2025-04-07 14:54:25,611 - INFO - Created a socket
2025-04-07 14:54:25,612 - INFO - Created a socket
2025-04-07 14:54:26,077 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,094 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,097 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,107 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,118 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,127 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,145 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,147 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,157 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,167 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,177 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,195 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,197 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,207 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,217 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,227 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,245 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,249 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,259 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,272 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,277 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,294 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,297 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,307 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,317 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,327 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,344 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,350 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,357 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,367 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,377 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,395 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,397 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,407 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,417 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,427 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,444 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,448 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,458 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,472 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,477 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,495 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,497 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,507 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,517 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,527 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,544 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,548 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,557 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,567 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,577 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,593 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,597 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,607 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,617 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,627 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,644 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,648 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,658 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,672 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,677 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,693 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,697 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,707 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,717 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,727 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,745 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,747 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,757 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,767 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,777 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,794 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,797 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,807 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,817 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,827 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,845 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,847 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,858 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,872 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,877 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,893 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,897 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,907 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,917 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,927 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,945 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,947 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,957 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,967 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,977 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,991 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:26,997 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,007 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,017 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,027 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,043 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,049 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,057 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,067 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,077 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,093 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,097 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,107 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,117 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,127 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,144 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,148 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,157 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,167 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,177 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,192 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,197 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,207 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,217 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,227 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,244 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,250 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,258 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,272 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,277 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,291 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,297 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,307 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,317 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,327 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,344 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,350 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,357 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,367 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,377 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,394 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,397 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,407 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,417 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,427 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,444 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,450 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,458 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,472 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,477 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,492 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,497 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,507 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,517 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,527 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,542 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,550 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,557 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,567 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,577 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,593 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,597 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,607 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,617 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,627 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,641 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,650 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,658 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,672 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,677 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,694 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,697 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,707 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,717 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,727 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,745 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,747 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,757 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,767 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,777 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,792 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,797 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,807 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,817 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,827 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,844 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,847 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,858 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,872 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,877 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,891 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,897 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,907 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,917 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,927 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,943 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,947 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,957 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,967 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,977 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,992 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:27,997 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,007 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,017 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,027 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,043 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,047 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,057 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,067 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,077 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,093 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,097 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,107 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,117 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,127 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,140 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,147 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,157 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,167 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,177 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,191 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,197 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,207 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,217 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,227 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,244 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,250 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,258 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,272 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,277 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,294 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,297 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,307 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,317 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,327 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,343 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,347 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,357 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,367 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,377 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,391 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,397 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,407 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,417 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,427 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,445 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,447 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,458 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,472 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,477 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,492 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,497 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,507 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,517 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,527 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,544 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,547 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,557 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,567 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,577 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,593 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,597 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,607 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,617 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:54:28,627 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
