2025-04-07 14:51:58,940 - INFO - Created a socket
2025-04-07 14:51:58,941 - INFO - Created a socket
2025-04-07 14:52:05,454 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,454 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,465 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,466 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,466 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,474 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,475 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,483 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,484 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,487 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,497 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,507 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,520 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,527 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,537 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,549 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,557 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,570 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,577 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,587 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,597 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,607 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,620 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,627 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,637 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,647 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,657 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,671 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,677 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,687 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,697 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,707 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,723 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,727 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,737 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,747 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,757 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,771 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,777 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,787 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,797 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,807 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,821 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,827 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,837 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,847 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,857 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,871 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,877 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,887 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,897 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,907 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,921 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,927 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,937 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,948 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,957 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,971 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,977 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,987 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:05,997 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,007 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,020 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,027 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,037 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,048 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,057 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,071 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,077 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,087 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,097 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,107 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,121 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,127 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,137 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,148 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,157 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,171 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,177 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,187 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,197 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,207 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,224 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,227 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,237 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,247 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,257 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,273 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,277 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,287 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,297 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,307 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,322 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,327 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,337 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,347 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,357 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,370 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,377 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,387 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,397 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,407 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,421 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,427 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,437 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,447 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,457 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,471 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,477 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,487 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,497 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,507 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,521 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,527 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,537 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,550 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,557 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,571 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,577 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,587 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,597 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,607 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,621 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,627 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,637 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,647 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,657 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,671 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,677 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,687 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,697 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,707 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,721 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,727 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,737 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,747 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,757 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,771 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,777 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,787 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,797 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,807 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,821 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,827 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,837 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,847 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,857 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,871 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,877 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,887 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,897 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,907 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,921 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,927 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,937 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,947 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,957 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,971 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,977 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,987 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:06,997 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,007 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,021 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,027 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,037 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,047 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,057 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,071 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,077 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,087 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,097 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,107 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,121 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,127 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,137 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,147 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,157 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,172 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,177 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,187 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,197 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,207 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,224 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,227 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,237 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,247 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,257 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,274 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,277 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,287 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,297 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,307 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,324 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,327 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,337 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,347 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,357 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,374 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,377 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,387 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,397 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,407 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,424 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,427 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,437 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,447 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,457 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,475 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,477 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,487 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,497 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,507 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,524 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,527 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,537 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,550 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,557 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,570 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,577 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,587 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,597 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,607 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,624 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,627 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,637 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,647 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,657 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,674 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,677 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,687 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,697 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,707 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,725 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,727 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,737 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,747 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,757 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,773 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,777 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,787 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,797 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,807 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,821 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,827 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,837 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,847 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,857 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,870 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,877 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,887 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,897 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,907 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,923 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
2025-04-07 14:52:07,927 - INFO - ego_x:118.81707949999998,ego_y:31.89258559999999
