2025-04-07 10:42:50,157 - INFO - Created a socket
2025-04-07 10:42:50,158 - INFO - Created a socket
2025-04-07 10:43:36,844 - INFO - trun angle: -18.14838189192924, filter angle: -16.934503896901848
2025-04-07 10:43:36,854 - INFO - ego_x:118.8169671,ego_y:31.892477599999978
2025-04-07 10:43:36,864 - INFO - ego_x:118.8169671,ego_y:31.8924777
2025-04-07 10:43:36,873 - INFO - trun angle: -17.991144144763666, filter angle: -17.004946580092636
2025-04-07 10:43:36,877 - INFO - ego_x:118.8169671,ego_y:31.892477799999995
2025-04-07 10:43:36,884 - INFO - ego_x:118.8169671,ego_y:31.89247789999999
2025-04-07 10:43:36,894 - INFO - ego_x:118.81696719999997,ego_y:31.89247789999999
2025-04-07 10:43:36,894 - INFO - trun angle: -18.362158176032334, filter angle: -17.095427353155284
2025-04-07 10:43:36,904 - INFO - ego_x:118.81696719999997,ego_y:31.892477999999983
2025-04-07 10:43:36,914 - INFO - ego_x:118.81696719999997,ego_y:31.892478099999977
2025-04-07 10:43:36,923 - INFO - trun angle: -18.126963453237614, filter angle: -17.164196426494108
2025-04-07 10:43:36,927 - INFO - ego_x:118.81696719999997,ego_y:31.8924782
2025-04-07 10:43:36,934 - INFO - ego_x:118.81696719999997,ego_y:31.8924782
2025-04-07 10:43:36,944 - INFO - ego_x:118.81696719999997,ego_y:31.892478299999993
2025-04-07 10:43:36,945 - INFO - trun angle: -17.89067857803484, filter angle: -17.212628569930153
2025-04-07 10:43:36,954 - INFO - ego_x:118.81696719999997,ego_y:31.892478399999987
2025-04-07 10:43:36,964 - INFO - ego_x:118.81696729999999,ego_y:31.892478399999987
2025-04-07 10:43:36,973 - INFO - trun angle: -18.345221569799786, filter angle: -17.288134769921463
2025-04-07 10:43:36,977 - INFO - ego_x:118.81696729999999,ego_y:31.89247849999998
2025-04-07 10:43:36,984 - INFO - ego_x:118.81696729999999,ego_y:31.892478600000004
2025-04-07 10:43:36,994 - INFO - ego_x:118.81696729999999,ego_y:31.892478699999998
2025-04-07 10:43:36,995 - INFO - trun angle: -18.03063307544471, filter angle: -17.33763465695635
2025-04-07 10:43:37,004 - INFO - ego_x:118.81696729999999,ego_y:31.892478699999998
2025-04-07 10:43:37,014 - INFO - ego_x:118.81696729999999,ego_y:31.892478799999992
2025-04-07 10:43:37,024 - INFO - trun angle: -17.872484315797738, filter angle: -17.373291300879107
2025-04-07 10:43:37,029 - INFO - ego_x:118.81696729999999,ego_y:31.892478899999986
2025-04-07 10:43:37,034 - INFO - ego_x:118.81696729999999,ego_y:31.89247899999998
2025-04-07 10:43:37,045 - INFO - ego_x:118.81696740000001,ego_y:31.89247899999998
2025-04-07 10:43:37,045 - INFO - trun angle: -18.174618020146365, filter angle: -17.42671308216359
2025-04-07 10:43:37,059 - INFO - ego_x:118.81696740000001,ego_y:31.892479100000003
2025-04-07 10:43:37,064 - INFO - ego_x:118.81696740000001,ego_y:31.892479199999997
2025-04-07 10:43:37,073 - INFO - trun angle: -17.937624826359798, filter angle: -17.460773865110006
2025-04-07 10:43:37,078 - INFO - ego_x:118.81696740000001,ego_y:31.89247929999999
2025-04-07 10:43:37,084 - INFO - ego_x:118.81696740000001,ego_y:31.89247929999999
2025-04-07 10:43:37,094 - INFO - ego_x:118.81696740000001,ego_y:31.892479399999985
2025-04-07 10:43:37,095 - INFO - trun angle: -17.699506897214814, filter angle: -17.47668940058366
2025-04-07 10:43:37,104 - INFO - ego_x:118.81696740000001,ego_y:31.89247949999998
2025-04-07 10:43:37,114 - INFO - ego_x:118.81696749999998,ego_y:31.8924796
2025-04-07 10:43:37,124 - INFO - trun angle: -18.086288464398923, filter angle: -17.517329338171344
2025-04-07 10:43:37,129 - INFO - ego_x:118.81696749999998,ego_y:31.8924796
2025-04-07 10:43:37,134 - INFO - ego_x:118.81696749999998,ego_y:31.892479699999996
2025-04-07 10:43:37,144 - INFO - ego_x:118.81696749999998,ego_y:31.89247979999999
2025-04-07 10:43:37,144 - INFO - trun angle: -17.848104266138943, filter angle: -17.53938100003585
2025-04-07 10:43:37,154 - INFO - ego_x:118.81696749999998,ego_y:31.892479899999984
2025-04-07 10:43:37,164 - INFO - ego_x:118.81696749999998,ego_y:31.892479899999984
2025-04-07 10:43:37,173 - INFO - trun angle: -17.689033703581437, filter angle: -17.54935784693889
2025-04-07 10:43:37,177 - INFO - ego_x:118.81696749999998,ego_y:31.892479999999978
2025-04-07 10:43:37,184 - INFO - ego_x:118.81696749999998,ego_y:31.8924801
2025-04-07 10:43:37,194 - INFO - ego_x:118.8169676,ego_y:31.892480199999994
2025-04-07 10:43:37,195 - INFO - trun angle: -18.001239270630233, filter angle: -17.579483275184977
2025-04-07 10:43:37,204 - INFO - ego_x:118.8169676,ego_y:31.892480199999994
2025-04-07 10:43:37,214 - INFO - ego_x:118.8169676,ego_y:31.89248029999999
2025-04-07 10:43:37,224 - INFO - trun angle: -17.84213998517157, filter angle: -17.596993722517414
2025-04-07 10:43:37,227 - INFO - ego_x:118.8169676,ego_y:31.892480399999982
2025-04-07 10:43:37,234 - INFO - ego_x:118.8169676,ego_y:31.892480499999976
2025-04-07 10:43:37,244 - INFO - ego_x:118.8169676,ego_y:31.892480499999976
2025-04-07 10:43:37,245 - INFO - trun angle: -17.602168368598086, filter angle: -17.59733869892279
2025-04-07 10:43:37,254 - INFO - ego_x:118.8169676,ego_y:31.8924806
2025-04-07 10:43:37,263 - INFO - ego_x:118.8169676,ego_y:31.8924806
2025-04-07 10:43:37,273 - INFO - trun angle: -17.363094427599027, filter angle: -17.581722414167874
2025-04-07 10:43:37,278 - INFO - ego_x:118.8169676,ego_y:31.892480699999993
2025-04-07 10:43:37,283 - INFO - ego_x:118.8169676,ego_y:31.892480799999987
2025-04-07 10:43:37,293 - INFO - ego_x:118.81696769999996,ego_y:31.89248089999998
2025-04-07 10:43:37,294 - INFO - trun angle: -17.68077353636436, filter angle: -17.588325822314307
2025-04-07 10:43:37,303 - INFO - ego_x:118.81696769999996,ego_y:31.89248089999998
2025-04-07 10:43:37,314 - INFO - ego_x:118.81696769999996,ego_y:31.892481000000004
2025-04-07 10:43:37,323 - INFO - trun angle: -28.756312786421358, filter angle: -18.332858286588113
2025-04-07 10:43:37,327 - INFO - ego_x:118.81696769999996,ego_y:31.892481099999998
2025-04-07 10:43:37,334 - INFO - ego_x:118.81696769999996,ego_y:31.892481099999998
2025-04-07 10:43:37,344 - INFO - ego_x:118.81696769999996,ego_y:31.89248119999999
2025-04-07 10:43:37,345 - INFO - trun angle: -28.573079533087004, filter angle: -19.01553970302137
2025-04-07 10:43:37,354 - INFO - ego_x:118.81696769999996,ego_y:31.892481299999986
2025-04-07 10:43:37,364 - INFO - ego_x:118.81696769999996,ego_y:31.89248139999998
2025-04-07 10:43:37,373 - INFO - trun angle: -28.38918406901139, filter angle: -19.640449327420704
2025-04-07 10:43:37,377 - INFO - ego_x:118.81696779999999,ego_y:31.89248139999998
2025-04-07 10:43:37,384 - INFO - ego_x:118.81696779999999,ego_y:31.892481500000002
2025-04-07 10:43:37,394 - INFO - ego_x:118.81696779999999,ego_y:31.892481599999996
2025-04-07 10:43:37,394 - INFO - trun angle: -28.763275183963696, filter angle: -20.248637717856905
2025-04-07 10:43:37,404 - INFO - ego_x:118.81696779999999,ego_y:31.89248169999999
2025-04-07 10:43:37,414 - INFO - ego_x:118.81696779999999,ego_y:31.89248169999999
2025-04-07 10:43:37,423 - INFO - trun angle: -28.63207766546134, filter angle: -20.807533714363863
2025-04-07 10:43:37,428 - INFO - ego_x:118.81696779999999,ego_y:31.892481799999985
2025-04-07 10:43:37,434 - INFO - ego_x:118.81696779999999,ego_y:31.89248189999998
2025-04-07 10:43:37,444 - INFO - ego_x:118.81696779999999,ego_y:31.89248189999998
2025-04-07 10:43:37,444 - INFO - trun angle: -28.448280806828873, filter angle: -21.31691685386153
2025-04-07 10:43:37,454 - INFO - ego_x:118.81696790000001,ego_y:31.892482
2025-04-07 10:43:37,464 - INFO - ego_x:118.81696790000001,ego_y:31.892482099999995
2025-04-07 10:43:37,473 - INFO - trun angle: -28.827050283296785, filter angle: -21.81759241582388
2025-04-07 10:43:37,477 - INFO - ego_x:118.81696790000001,ego_y:31.892482099999995
2025-04-07 10:43:37,484 - INFO - ego_x:118.81696790000001,ego_y:31.89248219999999
2025-04-07 10:43:37,494 - INFO - ego_x:118.81696790000001,ego_y:31.892482299999983
2025-04-07 10:43:37,494 - INFO - trun angle: -28.5646068380845, filter angle: -22.267393377307926
2025-04-07 10:43:37,504 - INFO - ego_x:118.81696790000001,ego_y:31.892482299999983
2025-04-07 10:43:37,514 - INFO - ego_x:118.81696790000001,ego_y:31.892482399999977
2025-04-07 10:43:37,523 - INFO - trun angle: -28.43313242318168, filter angle: -22.678442647032842
2025-04-07 10:43:37,527 - INFO - ego_x:118.81696790000001,ego_y:31.8924825
2025-04-07 10:43:37,534 - INFO - ego_x:118.81696799999997,ego_y:31.892482599999994
2025-04-07 10:43:37,544 - INFO - ego_x:118.81696799999997,ego_y:31.892482599999994
2025-04-07 10:43:37,545 - INFO - trun angle: -28.816672582470847, filter angle: -23.08765797606204
2025-04-07 10:43:37,554 - INFO - ego_x:118.81696799999997,ego_y:31.892482699999988
2025-04-07 10:43:37,564 - INFO - ego_x:118.81696799999997,ego_y:31.892482799999982
2025-04-07 10:43:37,574 - INFO - trun angle: -28.63346483160117, filter angle: -23.457378433097983
2025-04-07 10:43:37,579 - INFO - ego_x:118.81696799999997,ego_y:31.892482799999982
2025-04-07 10:43:37,584 - INFO - ego_x:118.81696799999997,ego_y:31.892482900000005
2025-04-07 10:43:37,594 - INFO - ego_x:118.81696799999997,ego_y:31.892483
2025-04-07 10:43:37,595 - INFO - trun angle: -28.370478198356295, filter angle: -23.784918417448537
2025-04-07 10:43:37,604 - INFO - ego_x:118.81696799999997,ego_y:31.892483
2025-04-07 10:43:37,614 - INFO - ego_x:118.81696799999997,ego_y:31.892483099999993
2025-04-07 10:43:37,623 - INFO - trun angle: -28.238727930268443, filter angle: -24.081839051636532
2025-04-07 10:43:37,627 - INFO - ego_x:118.8169681,ego_y:31.892483199999987
2025-04-07 10:43:37,634 - INFO - ego_x:118.8169681,ego_y:31.89248329999998
2025-04-07 10:43:37,644 - INFO - ego_x:118.8169681,ego_y:31.89248329999998
2025-04-07 10:43:37,644 - INFO - trun angle: -28.628312266798595, filter angle: -24.384937265980675
2025-04-07 10:43:37,654 - INFO - ego_x:118.8169681,ego_y:31.892483400000003
2025-04-07 10:43:37,664 - INFO - ego_x:118.8169681,ego_y:31.892483499999997
2025-04-07 10:43:37,674 - INFO - trun angle: -28.365476458073953, filter angle: -24.650306545453557
2025-04-07 10:43:37,680 - INFO - ego_x:118.8169681,ego_y:31.89248359999999
2025-04-07 10:43:37,684 - INFO - ego_x:118.8169681,ego_y:31.89248359999999
2025-04-07 10:43:37,694 - INFO - ego_x:118.8169681,ego_y:31.892483699999985
2025-04-07 10:43:37,694 - INFO - trun angle: -28.181048742377516, filter angle: -24.885689358581825
2025-04-07 10:43:37,704 - INFO - ego_x:118.8169681,ego_y:31.89248379999998
2025-04-07 10:43:37,714 - INFO - ego_x:118.81696819999996,ego_y:31.89248379999998
2025-04-07 10:43:37,723 - INFO - trun angle: -28.628375248178372, filter angle: -25.135201751221594
2025-04-07 10:43:37,727 - INFO - ego_x:118.81696819999996,ego_y:31.892483900000002
2025-04-07 10:43:37,734 - INFO - ego_x:118.81696819999996,ego_y:31.892483999999996
2025-04-07 10:43:37,744 - INFO - ego_x:118.81696819999996,ego_y:31.892483999999996
2025-04-07 10:43:37,744 - INFO - trun angle: -28.444809437648566, filter angle: -25.35584226365006
2025-04-07 10:43:37,754 - INFO - ego_x:118.81696819999996,ego_y:31.89248409999999
2025-04-07 10:43:37,764 - INFO - ego_x:118.81696819999996,ego_y:31.892484199999984
2025-04-07 10:43:37,773 - INFO - trun angle: -28.26054778875414, filter angle: -25.549489298657
2025-04-07 10:43:37,778 - INFO - ego_x:118.81696819999996,ego_y:31.892484199999984
2025-04-07 10:43:37,784 - INFO - ego_x:118.81696819999996,ego_y:31.89248429999998
2025-04-07 10:43:37,794 - INFO - ego_x:118.81696829999998,ego_y:31.8924844
2025-04-07 10:43:37,795 - INFO - trun angle: -28.5817359467826, filter angle: -25.751639075198703
2025-04-07 10:43:37,804 - INFO - ego_x:118.81696829999998,ego_y:31.892484499999995
2025-04-07 10:43:37,814 - INFO - ego_x:118.81696829999998,ego_y:31.892484499999995
2025-04-07 10:43:37,823 - INFO - trun angle: -28.450412183228174, filter angle: -25.93155728240067
2025-04-07 10:43:37,827 - INFO - ego_x:118.81696829999998,ego_y:31.89248459999999
2025-04-07 10:43:37,834 - INFO - ego_x:118.81696829999998,ego_y:31.892484699999983
2025-04-07 10:43:37,844 - INFO - ego_x:118.81696829999998,ego_y:31.892484699999983
2025-04-07 10:43:37,844 - INFO - trun angle: -28.266337583647694, filter angle: -26.087209302483807
2025-04-07 10:43:37,854 - INFO - ego_x:118.81696829999998,ego_y:31.892484799999977
2025-04-07 10:43:37,864 - INFO - ego_x:118.81696829999998,ego_y:31.8924849
2025-04-07 10:43:37,873 - INFO - trun angle: -28.081555378611892, filter angle: -26.220165707559012
2025-04-07 10:43:37,878 - INFO - ego_x:118.81696829999998,ego_y:31.8924849
2025-04-07 10:43:37,884 - INFO - ego_x:118.81696840000001,ego_y:31.892484999999994
2025-04-07 10:43:37,894 - INFO - ego_x:118.81696840000001,ego_y:31.892485099999988
2025-04-07 10:43:37,894 - INFO - trun angle: -28.409226280088433, filter angle: -26.36610307906097
2025-04-07 10:43:37,904 - INFO - ego_x:118.81696840000001,ego_y:31.892485099999988
2025-04-07 10:43:37,914 - INFO - ego_x:118.81696840000001,ego_y:31.89248519999998
2025-04-07 10:43:37,923 - INFO - trun angle: -28.356754516005868, filter angle: -26.498813174857297
2025-04-07 10:43:37,928 - INFO - ego_x:118.81696840000001,ego_y:31.892485300000004
2025-04-07 10:43:37,934 - INFO - ego_x:118.81696840000001,ego_y:31.892485399999998
2025-04-07 10:43:37,944 - INFO - ego_x:118.81696840000001,ego_y:31.892485399999998
2025-04-07 10:43:37,944 - INFO - trun angle: -28.09307744180833, filter angle: -26.6050974593207
2025-04-07 10:43:37,954 - INFO - ego_x:118.81696840000001,ego_y:31.892485499999992
2025-04-07 10:43:37,964 - INFO - ego_x:118.81696840000001,ego_y:31.892485599999986
2025-04-07 10:43:37,973 - INFO - trun angle: -27.907779999597416, filter angle: -26.691942962005818
2025-04-07 10:43:37,977 - INFO - ego_x:118.81696849999997,ego_y:31.892485599999986
2025-04-07 10:43:37,984 - INFO - ego_x:118.81696849999997,ego_y:31.89248569999998
2025-04-07 10:43:37,994 - INFO - ego_x:118.81696849999997,ego_y:31.892485800000003
2025-04-07 10:43:37,995 - INFO - trun angle: -28.242108185732242, filter angle: -26.795287310254245
2025-04-07 10:43:38,004 - INFO - ego_x:118.81696849999997,ego_y:31.892485800000003
2025-04-07 10:43:38,014 - INFO - ego_x:118.81696849999997,ego_y:31.892485899999997
2025-04-07 10:43:38,024 - INFO - trun angle: -28.11029330577285, filter angle: -26.882954376622152
2025-04-07 10:43:38,031 - INFO - ego_x:118.81696849999997,ego_y:31.89248599999999
2025-04-07 10:43:38,034 - INFO - ego_x:118.81696849999997,ego_y:31.89248599999999
2025-04-07 10:43:38,045 - INFO - ego_x:118.81696849999997,ego_y:31.892486099999985
2025-04-07 10:43:38,046 - INFO - trun angle: -27.92521857972133, filter angle: -26.952438656828765
2025-04-07 10:43:38,059 - INFO - ego_x:118.81696849999997,ego_y:31.89248619999998
2025-04-07 10:43:38,064 - INFO - ego_x:118.81696849999997,ego_y:31.89248619999998
2025-04-07 10:43:38,074 - INFO - trun angle: -27.713758453024777, filter angle: -27.0031933099085
2025-04-07 10:43:38,079 - INFO - ego_x:118.8169686,ego_y:31.8924863
2025-04-07 10:43:38,084 - INFO - ego_x:118.8169686,ego_y:31.892486399999996
2025-04-07 10:43:38,094 - INFO - ego_x:118.8169686,ego_y:31.892486399999996
2025-04-07 10:43:38,095 - INFO - trun angle: -28.054253623487377, filter angle: -27.073263997480424
2025-04-07 10:43:38,104 - INFO - ego_x:118.8169686,ego_y:31.89248649999999
2025-04-07 10:43:38,114 - INFO - ego_x:118.8169686,ego_y:31.892486599999984
2025-04-07 10:43:38,123 - INFO - trun angle: -27.869425949955485, filter angle: -27.126341460978765
2025-04-07 10:43:38,128 - INFO - ego_x:118.8169686,ego_y:31.892486699999978
2025-04-07 10:43:38,134 - INFO - ego_x:118.8169686,ego_y:31.892486699999978
2025-04-07 10:43:38,143 - INFO - ego_x:118.8169686,ego_y:31.8924868
2025-04-07 10:43:38,144 - INFO - trun angle: -27.683861667090422, filter angle: -27.16350947471954
2025-04-07 10:43:38,153 - INFO - ego_x:118.8169686,ego_y:31.892486899999994
2025-04-07 10:43:38,163 - INFO - ego_x:118.81696869999996,ego_y:31.892486899999994
2025-04-07 10:43:38,173 - INFO - trun angle: -28.16240970202466, filter angle: -27.230102823206547
2025-04-07 10:43:38,179 - INFO - ego_x:118.81696869999996,ego_y:31.89248699999999
2025-04-07 10:43:38,183 - INFO - ego_x:118.81696869999996,ego_y:31.892487099999983
2025-04-07 10:43:38,193 - INFO - ego_x:118.81696869999996,ego_y:31.892487099999983
2025-04-07 10:43:38,194 - INFO - trun angle: -27.898755415903725, filter angle: -27.27467966271969
2025-04-07 10:43:38,203 - INFO - ego_x:118.81696869999996,ego_y:31.892487199999977
2025-04-07 10:43:38,213 - INFO - ego_x:118.81696869999996,ego_y:31.8924873
2025-04-07 10:43:38,223 - INFO - trun angle: -27.713459037575287, filter angle: -27.303931621043397
2025-04-07 10:43:38,229 - INFO - ego_x:118.81696869999996,ego_y:31.8924873
2025-04-07 10:43:38,234 - INFO - ego_x:118.81696869999996,ego_y:31.892487399999993
2025-04-07 10:43:38,244 - INFO - ego_x:118.81696869999996,ego_y:31.892487499999987
2025-04-07 10:43:38,245 - INFO - trun angle: -27.52741355961739, filter angle: -27.318830416948334
2025-04-07 10:43:38,254 - INFO - ego_x:118.81696879999998,ego_y:31.892487499999987
2025-04-07 10:43:38,264 - INFO - ego_x:118.81696879999998,ego_y:31.89248759999998
2025-04-07 10:43:38,273 - INFO - trun angle: -27.934269608890872, filter angle: -27.359859696411167
2025-04-07 10:43:38,277 - INFO - ego_x:118.81696879999998,ego_y:31.892487700000004
2025-04-07 10:43:38,284 - INFO - ego_x:118.81696879999998,ego_y:31.892487700000004
2025-04-07 10:43:38,294 - INFO - ego_x:118.81696879999998,ego_y:31.892487799999998
2025-04-07 10:43:38,295 - INFO - trun angle: -27.749268028394862, filter angle: -27.385820251876748
2025-04-07 10:43:38,304 - INFO - ego_x:118.81696879999998,ego_y:31.892487899999992
2025-04-07 10:43:38,314 - INFO - ego_x:118.81696879999998,ego_y:31.892487899999992
2025-04-07 10:43:38,324 - INFO - trun angle: -27.537836265342822, filter angle: -27.39595465277449
2025-04-07 10:43:38,329 - INFO - ego_x:118.81696879999998,ego_y:31.892487999999986
2025-04-07 10:43:38,334 - INFO - ego_x:118.81696879999998,ego_y:31.89248809999998
2025-04-07 10:43:38,344 - INFO - ego_x:118.8169689,ego_y:31.89248809999998
2025-04-07 10:43:38,345 - INFO - trun angle: -27.976135082641214, filter angle: -27.434633348098938
2025-04-07 10:43:38,354 - INFO - ego_x:118.8169689,ego_y:31.892488200000003
2025-04-07 10:43:38,364 - INFO - ego_x:118.8169689,ego_y:31.892488299999997
2025-04-07 10:43:38,374 - INFO - trun angle: -27.712357328086593, filter angle: -27.453148280098112
2025-04-07 10:43:38,379 - INFO - ego_x:118.8169689,ego_y:31.89248839999999
2025-04-07 10:43:38,384 - INFO - ego_x:118.8169689,ego_y:31.89248839999999
2025-04-07 10:43:38,394 - INFO - ego_x:118.8169689,ego_y:31.892488499999985
2025-04-07 10:43:38,395 - INFO - trun angle: -27.447821200228283, filter angle: -27.452793141440125
2025-04-07 10:43:38,404 - INFO - ego_x:118.8169689,ego_y:31.89248859999998
2025-04-07 10:43:38,414 - INFO - ego_x:118.8169689,ego_y:31.89248859999998
2025-04-07 10:43:38,424 - INFO - trun angle: -27.315266190784815, filter angle: -27.443624678063106
2025-04-07 10:43:38,430 - INFO - ego_x:118.8169689,ego_y:31.8924887
2025-04-07 10:43:38,434 - INFO - ego_x:118.81696899999997,ego_y:31.892488799999995
2025-04-07 10:43:38,444 - INFO - ego_x:118.81696899999997,ego_y:31.892488799999995
2025-04-07 10:43:38,445 - INFO - trun angle: -27.682000141243318, filter angle: -27.459516375608455
2025-04-07 10:43:38,454 - INFO - ego_x:118.81696899999997,ego_y:31.89248889999999
2025-04-07 10:43:38,464 - INFO - ego_x:118.81696899999997,ego_y:31.892488999999983
2025-04-07 10:43:38,473 - INFO - trun angle: -27.496911425571536, filter angle: -27.462009378939324
2025-04-07 10:43:38,477 - INFO - ego_x:118.81696899999997,ego_y:31.892489099999977
2025-04-07 10:43:38,484 - INFO - ego_x:118.81696899999997,ego_y:31.892489099999977
2025-04-07 10:43:38,494 - INFO - ego_x:118.81696899999997,ego_y:31.8924892
2025-04-07 10:43:38,494 - INFO - trun angle: -27.231952347763627, filter angle: -27.44667224352761
2025-04-07 10:43:38,504 - INFO - ego_x:118.81696899999997,ego_y:31.892489299999994
2025-04-07 10:43:38,514 - INFO - ego_x:118.8169691,ego_y:31.892489399999988
2025-04-07 10:43:38,524 - INFO - trun angle: -27.684768516329633, filter angle: -27.46254532838108
2025-04-07 10:43:38,528 - INFO - ego_x:118.8169691,ego_y:31.892489399999988
2025-04-07 10:43:38,534 - INFO - ego_x:118.8169691,ego_y:31.892489499999982
2025-04-07 10:43:38,544 - INFO - ego_x:118.8169691,ego_y:31.892489599999976
2025-04-07 10:43:38,544 - INFO - trun angle: -27.499672538378444, filter angle: -27.46502047571424
2025-04-07 10:43:38,554 - INFO - ego_x:118.8169691,ego_y:31.892489599999976
2025-04-07 10:43:38,564 - INFO - ego_x:118.8169691,ego_y:31.8924897
2025-04-07 10:43:38,573 - INFO - trun angle: -27.36728302783686, filter angle: -27.458504645855744
2025-04-07 10:43:38,577 - INFO - ego_x:118.8169691,ego_y:31.892489799999993
2025-04-07 10:43:38,583 - INFO - ego_x:118.8169691,ego_y:31.892489899999987
2025-04-07 10:43:38,593 - INFO - ego_x:118.81696919999996,ego_y:31.892489899999987
2025-04-07 10:43:38,594 - INFO - trun angle: -27.74737385032254, filter angle: -27.477762592820202
2025-04-07 10:43:38,604 - INFO - ego_x:118.81696919999996,ego_y:31.89248999999998
2025-04-07 10:43:38,613 - INFO - ego_x:118.81696919999996,ego_y:31.892490100000003
2025-04-07 10:43:38,623 - INFO - trun angle: -38.32588660860852, filter angle: -28.20097086053942
2025-04-07 10:43:38,627 - INFO - ego_x:118.81696919999996,ego_y:31.892490100000003
2025-04-07 10:43:38,633 - INFO - ego_x:118.81696919999996,ego_y:31.892490199999997
2025-04-07 10:43:38,643 - INFO - ego_x:118.81696919999996,ego_y:31.89249029999999
2025-04-07 10:43:38,644 - INFO - trun angle: -38.11077478137354, filter angle: -28.861624455261694
2025-04-07 10:43:38,653 - INFO - ego_x:118.81696919999996,ego_y:31.892490399999986
2025-04-07 10:43:38,663 - INFO - ego_x:118.81696919999996,ego_y:31.892490399999986
2025-04-07 10:43:38,673 - INFO - trun angle: -38.00308253353565, filter angle: -29.471054993813294
2025-04-07 10:43:38,679 - INFO - ego_x:118.81696919999996,ego_y:31.89249049999998
2025-04-07 10:43:38,683 - INFO - ego_x:118.81696919999996,ego_y:31.892490600000002
2025-04-07 10:43:38,693 - INFO - ego_x:118.81696929999998,ego_y:31.892490600000002
2025-04-07 10:43:38,694 - INFO - trun angle: -38.42769415505341, filter angle: -30.0681642712293
2025-04-07 10:43:38,703 - INFO - ego_x:118.81696929999998,ego_y:31.892490699999996
2025-04-07 10:43:38,713 - INFO - ego_x:118.81696929999998,ego_y:31.89249079999999
2025-04-07 10:43:38,723 - INFO - trun angle: -38.21346602684107, filter angle: -30.611184388270082
2025-04-07 10:43:38,728 - INFO - ego_x:118.81696929999998,ego_y:31.89249079999999
2025-04-07 10:43:38,733 - INFO - ego_x:118.81696929999998,ego_y:31.892490899999984
2025-04-07 10:43:38,744 - INFO - ego_x:118.81696929999998,ego_y:31.89249099999998
2025-04-07 10:43:38,745 - INFO - trun angle: -37.99887648300355, filter angle: -31.103697194585646
2025-04-07 10:43:38,753 - INFO - ego_x:118.81696929999998,ego_y:31.8924911
2025-04-07 10:43:38,763 - INFO - ego_x:118.81696929999998,ego_y:31.8924911
2025-04-07 10:43:38,773 - INFO - trun angle: -37.8914450780962, filter angle: -31.556213720153014
2025-04-07 10:43:38,779 - INFO - ego_x:118.8169694,ego_y:31.892491199999995
2025-04-07 10:43:38,783 - INFO - ego_x:118.8169694,ego_y:31.89249129999999
2025-04-07 10:43:38,794 - INFO - ego_x:118.8169694,ego_y:31.89249129999999
2025-04-07 10:43:38,794 - INFO - trun angle: -38.24389842320698, filter angle: -32.00205936702328
2025-04-07 10:43:38,804 - INFO - ego_x:118.8169694,ego_y:31.892491399999983
2025-04-07 10:43:38,814 - INFO - ego_x:118.8169694,ego_y:31.892491499999977
2025-04-07 10:43:38,823 - INFO - trun angle: -38.10933137876568, filter angle: -32.409210834472766
2025-04-07 10:43:38,827 - INFO - ego_x:118.8169694,ego_y:31.8924916
2025-04-07 10:43:38,834 - INFO - ego_x:118.8169694,ego_y:31.8924916
2025-04-07 10:43:38,844 - INFO - ego_x:118.8169694,ego_y:31.892491699999994
2025-04-07 10:43:38,845 - INFO - trun angle: -37.89530321803272, filter angle: -32.774950326710105
2025-04-07 10:43:38,854 - INFO - ego_x:118.8169694,ego_y:31.892491799999988
2025-04-07 10:43:38,864 - INFO - ego_x:118.81696949999997,ego_y:31.892491899999982
2025-04-07 10:43:38,873 - INFO - trun angle: -38.25413026592823, filter angle: -33.14022898932464
2025-04-07 10:43:38,878 - INFO - ego_x:118.81696949999997,ego_y:31.892491899999982
2025-04-07 10:43:38,883 - INFO - ego_x:118.81696949999997,ego_y:31.892492000000004
2025-04-07 10:43:38,894 - INFO - ego_x:118.81696949999997,ego_y:31.8924921
2025-04-07 10:43:38,894 - INFO - trun angle: -38.041246798109476, filter angle: -33.4669635099103
2025-04-07 10:43:38,903 - INFO - ego_x:118.81696949999997,ego_y:31.892492199999992
2025-04-07 10:43:38,913 - INFO - ego_x:118.81696949999997,ego_y:31.892492199999992
2025-04-07 10:43:38,923 - INFO - trun angle: -37.93467015442561, filter angle: -33.76481061954465
2025-04-07 10:43:38,927 - INFO - ego_x:118.81696949999997,ego_y:31.892492299999986
2025-04-07 10:43:38,934 - INFO - ego_x:118.81696949999997,ego_y:31.89249239999998
2025-04-07 10:43:38,943 - INFO - ego_x:118.8169696,ego_y:31.89249239999998
2025-04-07 10:43:38,944 - INFO - trun angle: -38.299252928413445, filter angle: -34.06710677346924
2025-04-07 10:43:38,953 - INFO - ego_x:118.8169696,ego_y:31.892492500000003
2025-04-07 10:43:38,964 - INFO - ego_x:118.8169696,ego_y:31.892492599999997
2025-04-07 10:43:38,973 - INFO - trun angle: -38.08737279058819, filter angle: -34.33512450794384
2025-04-07 10:43:38,977 - INFO - ego_x:118.8169696,ego_y:31.89249269999999
2025-04-07 10:43:38,984 - INFO - ego_x:118.8169696,ego_y:31.89249269999999
2025-04-07 10:43:38,994 - INFO - ego_x:118.8169696,ego_y:31.892492799999985
2025-04-07 10:43:38,995 - INFO - trun angle: -37.87513593488588, filter angle: -34.571125269739966
2025-04-07 10:43:39,004 - INFO - ego_x:118.8169696,ego_y:31.89249289999998
