2025-04-07 17:02:25,091 - INFO - Created a socket
2025-04-07 17:02:25,092 - INFO - Created a socket
2025-04-07 17:04:26,945 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:26,955 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:26,965 - INFO - trun angle: -30.790331553487615, filter angle: -30.61367995055305
2025-04-07 17:04:26,972 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:26,975 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:26,986 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:26,987 - INFO - trun angle: -30.790331553487615, filter angle: -30.62545672408202
2025-04-07 17:04:26,995 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,005 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,015 - INFO - trun angle: -30.790331553487615, filter angle: -30.636448379375725
2025-04-07 17:04:27,020 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,025 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,035 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,036 - INFO - trun angle: -30.790331553487615, filter angle: -30.646707257649847
2025-04-07 17:04:27,045 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,056 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,065 - INFO - trun angle: -30.790331553487615, filter angle: -30.656282210705697
2025-04-07 17:04:27,070 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,075 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,085 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,086 - INFO - trun angle: -30.790331553487615, filter angle: -30.665218833557827
2025-04-07 17:04:27,095 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,105 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,117 - INFO - trun angle: -30.790331553487615, filter angle: -30.67355968155314
2025-04-07 17:04:27,122 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,125 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,135 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,136 - INFO - trun angle: -30.790331553487615, filter angle: -30.68134447301544
2025-04-07 17:04:27,146 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,156 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,165 - INFO - trun angle: -30.790331553487615, filter angle: -30.68861027838025
2025-04-07 17:04:27,169 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,176 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,186 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,186 - INFO - trun angle: -30.790331553487615, filter angle: -30.69539169672074
2025-04-07 17:04:27,196 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,205 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,215 - INFO - trun angle: 69.12375182607302, filter angle: -24.04078212853449
2025-04-07 17:04:27,219 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,225 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,235 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,236 - INFO - trun angle: 69.12375182607302, filter angle: -17.829813198227324
2025-04-07 17:04:27,245 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,257 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,270 - INFO - trun angle: 69.12375182607302, filter angle: -12.032908863273967
2025-04-07 17:04:27,274 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,275 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,285 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,286 - INFO - trun angle: 69.12375182607302, filter angle: -6.622464817317502
2025-04-07 17:04:27,295 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,305 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,315 - INFO - trun angle: 69.12375182607302, filter angle: -1.5727170410914666
2025-04-07 17:04:27,319 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,325 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,335 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,336 - INFO - trun angle: 69.12375182607302, filter angle: 3.1403808833861655
2025-04-07 17:04:27,345 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,355 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,365 - INFO - trun angle: 69.12375182607302, filter angle: 7.539272279565288
2025-04-07 17:04:27,369 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,375 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,385 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,386 - INFO - trun angle: 69.12375182607302, filter angle: 11.644904249332471
2025-04-07 17:04:27,395 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,406 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,415 - INFO - trun angle: 69.12375182607302, filter angle: 15.476827421115173
2025-04-07 17:04:27,419 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,425 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,435 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,436 - INFO - trun angle: 69.12375182607302, filter angle: 19.053289048112365
2025-04-07 17:04:27,445 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,456 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,470 - INFO - trun angle: 69.12375182607302, filter angle: 22.391319899976406
2025-04-07 17:04:27,474 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,475 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,485 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,486 - INFO - trun angle: 69.12375182607302, filter angle: 25.506815361716182
2025-04-07 17:04:27,495 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,505 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,515 - INFO - trun angle: 69.12375182607302, filter angle: 28.41461112600664
2025-04-07 17:04:27,519 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,525 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,535 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,536 - INFO - trun angle: 69.12375182607302, filter angle: 31.1285538393444
2025-04-07 17:04:27,546 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,556 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,565 - INFO - trun angle: 69.12375182607302, filter angle: 33.66156703845964
2025-04-07 17:04:27,571 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,575 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,585 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,586 - INFO - trun angle: 69.044652626073, filter angle: 36.02043941096719
2025-04-07 17:04:27,595 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,605 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,615 - INFO - trun angle: 69.044652626073, filter angle: 38.222053625307574
2025-04-07 17:04:27,620 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,625 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,636 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,637 - INFO - trun angle: 69.044652626073, filter angle: 40.27689355869193
2025-04-07 17:04:27,646 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,657 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,671 - INFO - trun angle: 69.044652626073, filter angle: 42.19474416318401
2025-04-07 17:04:27,675 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,675 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,686 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,687 - INFO - trun angle: 69.044652626073, filter angle: 43.98473806070994
2025-04-07 17:04:27,695 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,705 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,715 - INFO - trun angle: 69.044652626073, filter angle: 45.65539903173415
2025-04-07 17:04:27,720 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,725 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,735 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,736 - INFO - trun angle: 69.044652626073, filter angle: 47.21468260469007
2025-04-07 17:04:27,745 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,755 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,765 - INFO - trun angle: 69.044652626073, filter angle: 48.67001393944893
2025-04-07 17:04:27,773 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,775 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,785 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,786 - INFO - trun angle: 69.044652626073, filter angle: 50.02832318522386
2025-04-07 17:04:27,795 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,805 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,815 - INFO - trun angle: 69.044652626073, filter angle: 51.296078481280475
2025-04-07 17:04:27,819 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,825 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,836 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,837 - INFO - trun angle: 69.044652626073, filter angle: 52.47931675759998
2025-04-07 17:04:27,846 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,857 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,870 - INFO - trun angle: 69.044652626073, filter angle: 53.58367248216484
2025-04-07 17:04:27,874 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,875 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,887 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,887 - INFO - trun angle: 69.044652626073, filter angle: 54.61440449175872
2025-04-07 17:04:27,895 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,906 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,915 - INFO - trun angle: 69.044652626073, filter angle: 55.57642103404634
2025-04-07 17:04:27,920 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,925 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,935 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,936 - INFO - trun angle: 69.044652626073, filter angle: 56.47430314018145
2025-04-07 17:04:27,945 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,955 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,965 - INFO - trun angle: 69.044652626073, filter angle: 57.31232643924089
2025-04-07 17:04:27,970 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,975 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,985 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:27,986 - INFO - trun angle: 69.044652626073, filter angle: 58.09448151836303
2025-04-07 17:04:27,995 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,005 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,015 - INFO - trun angle: 68.96555342607299, filter angle: 58.8192196455437
2025-04-07 17:04:28,020 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,025 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,036 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,036 - INFO - trun angle: 68.96555342607299, filter angle: 59.49564189757898
2025-04-07 17:04:28,045 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,055 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,065 - INFO - trun angle: 68.96555342607299, filter angle: 60.12696933281192
2025-04-07 17:04:28,070 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,075 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,086 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,087 - INFO - trun angle: 68.96555342607299, filter angle: 60.716208272362664
2025-04-07 17:04:28,095 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,105 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,115 - INFO - trun angle: 68.96555342607299, filter angle: 61.26616461594335
2025-04-07 17:04:28,123 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,126 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,136 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,136 - INFO - trun angle: 68.96555342607299, filter angle: 61.77945720328533
2025-04-07 17:04:28,145 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,155 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,165 - INFO - trun angle: 68.96555342607299, filter angle: 62.25853028480451
2025-04-07 17:04:28,169 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,175 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,186 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,187 - INFO - trun angle: 68.96555342607299, filter angle: 62.70566516088908
2025-04-07 17:04:28,196 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,205 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,215 - INFO - trun angle: 68.96555342607299, filter angle: 63.12299104523468
2025-04-07 17:04:28,220 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,226 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,235 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,236 - INFO - trun angle: 68.96555342607299, filter angle: 63.51249520395723
2025-04-07 17:04:28,245 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,256 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,270 - INFO - trun angle: 68.96555342607299, filter angle: 63.87603241876495
2025-04-07 17:04:28,274 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,275 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,286 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,286 - INFO - trun angle: 68.96555342607299, filter angle: 64.21533381925217
2025-04-07 17:04:28,295 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,305 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,315 - INFO - trun angle: 68.96555342607299, filter angle: 64.53201512637355
2025-04-07 17:04:28,319 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,325 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,335 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,336 - INFO - trun angle: 68.96555342607299, filter angle: 64.8275843463535
2025-04-07 17:04:28,346 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,355 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,365 - INFO - trun angle: 68.96555342607299, filter angle: 65.10344895166814
2025-04-07 17:04:28,370 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,376 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,385 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,386 - INFO - trun angle: 68.96555342607299, filter angle: 65.36092258329512
2025-04-07 17:04:28,395 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,405 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,415 - INFO - trun angle: 68.96555342607299, filter angle: 65.60123130614697
2025-04-07 17:04:28,420 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,425 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,435 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,436 - INFO - trun angle: 68.96555342607299, filter angle: 65.82551944747539
2025-04-07 17:04:28,445 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,456 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,470 - INFO - trun angle: 68.96555342607299, filter angle: 66.03485504604856
2025-04-07 17:04:28,474 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,475 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,485 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,486 - INFO - trun angle: 68.96555342607299, filter angle: 66.23023493805019
2025-04-07 17:04:28,495 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,505 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,515 - INFO - trun angle: 68.96555342607299, filter angle: 66.41258950391837
2025-04-07 17:04:28,519 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,525 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,535 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,536 - INFO - trun angle: 68.96555342607299, filter angle: 66.58278709872869
2025-04-07 17:04:28,545 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,555 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,565 - INFO - trun angle: 68.96555342607299, filter angle: 66.7416381872183
2025-04-07 17:04:28,569 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,575 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,586 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,588 - INFO - trun angle: 68.96555342607299, filter angle: 66.88989920314195
2025-04-07 17:04:28,596 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,606 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,615 - INFO - trun angle: 68.96555342607299, filter angle: 67.02827615133735
2025-04-07 17:04:28,620 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,626 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,635 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,636 - INFO - trun angle: 68.96555342607299, filter angle: 67.15742796965306
2025-04-07 17:04:28,645 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,657 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,670 - INFO - trun angle: 68.96555342607299, filter angle: 67.27796966674772
2025-04-07 17:04:28,678 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,678 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,686 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,688 - INFO - trun angle: 68.96555342607299, filter angle: 67.39047525070274
2025-04-07 17:04:28,695 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,706 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,715 - INFO - trun angle: 68.96555342607299, filter angle: 67.49548046239408
2025-04-07 17:04:28,720 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,725 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,735 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,736 - INFO - trun angle: 68.96555342607299, filter angle: 67.59348532663934
2025-04-07 17:04:28,745 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,756 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,765 - INFO - trun angle: 68.96555342607299, filter angle: 67.68495653326825
2025-04-07 17:04:28,769 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,775 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,785 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,786 - INFO - trun angle: 68.96555342607299, filter angle: 67.77032965945521
2025-04-07 17:04:28,795 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,805 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,815 - INFO - trun angle: 68.96555342607299, filter angle: 67.8500112438964
2025-04-07 17:04:28,820 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,825 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,836 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,836 - INFO - trun angle: 68.96555342607299, filter angle: 67.92438072270816
2025-04-07 17:04:28,845 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,856 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,870 - INFO - trun angle: 68.96555342607299, filter angle: 67.99379223626583
2025-04-07 17:04:28,874 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,876 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,885 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,886 - INFO - trun angle: 68.96555342607299, filter angle: 68.05857631558631
2025-04-07 17:04:28,895 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,905 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,915 - INFO - trun angle: 68.96555342607299, filter angle: 68.11904145628542
2025-04-07 17:04:28,920 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,927 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,935 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,936 - INFO - trun angle: 68.96555342607299, filter angle: 68.17547558760458
2025-04-07 17:04:28,945 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,955 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,965 - INFO - trun angle: 68.96555342607299, filter angle: 68.22814744350248
2025-04-07 17:04:28,969 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,975 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,986 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:28,986 - INFO - trun angle: 68.96555342607299, filter angle: 68.27730784234053
2025-04-07 17:04:28,995 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:29,005 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:29,015 - INFO - trun angle: 68.96555342607299, filter angle: 68.32319088125602
2025-04-07 17:04:29,022 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:29,025 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:29,035 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:29,036 - INFO - trun angle: 68.96555342607299, filter angle: 68.36601505091048
2025-04-07 17:04:29,045 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:29,057 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:29,070 - INFO - trun angle: 68.96555342607299, filter angle: 68.40598427592133
2025-04-07 17:04:29,076 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
2025-04-07 17:04:29,077 - INFO - ego_x:118.81693739999997,ego_y:31.892730399999976
