2025-04-07 15:28:01,952 - INFO - Created a socket
2025-04-07 15:28:01,954 - INFO - Created a socket
2025-04-07 15:28:02,169 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,185 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,189 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,199 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,209 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,219 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,235 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,239 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,251 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,260 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,274 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,283 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,289 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,299 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,309 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,319 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,336 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,339 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,350 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,359 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,369 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,386 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,389 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,399 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,409 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,419 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,437 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,439 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,450 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,460 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,474 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,485 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,489 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,499 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,509 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,519 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,534 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,539 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,550 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,559 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,569 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,583 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,589 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,599 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,609 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,619 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,634 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,639 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,650 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,660 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,674 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,685 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,689 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,699 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,709 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,719 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,735 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,739 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,750 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,759 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,769 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,783 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,789 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,799 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,809 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,819 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,836 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,839 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,851 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,860 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,874 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,883 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,889 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,899 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,909 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,919 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,937 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,939 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,950 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,959 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,969 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,982 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,989 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:02,999 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,009 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,019 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,033 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,039 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,050 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,059 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,069 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,086 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,089 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,099 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,109 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,119 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,133 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,139 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,150 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,159 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,169 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,182 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,189 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,199 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,209 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,219 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,233 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,239 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,250 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,260 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,274 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,283 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,289 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,299 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,309 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,319 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,333 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,339 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,350 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,359 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,369 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,384 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,389 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,399 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,409 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,419 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,433 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,439 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,450 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,460 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,474 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,483 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,489 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,499 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,509 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,519 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,533 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,539 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,550 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,559 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,569 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,583 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,589 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,599 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,609 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,619 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,633 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,639 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,650 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,660 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,674 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,682 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,689 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,699 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,709 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,719 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,732 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,739 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,750 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,759 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,769 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,783 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,789 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,799 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,809 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,819 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,834 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,839 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,850 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,860 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,874 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,882 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,889 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,899 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,909 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,919 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,934 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,939 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,951 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,959 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,969 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,983 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,989 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:03,999 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,009 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,019 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,032 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,039 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,050 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,059 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,069 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,082 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,089 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,099 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,109 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,119 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,135 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,139 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,150 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,159 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,169 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,185 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,189 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,199 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,209 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,219 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,236 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,239 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,250 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,260 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,274 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,283 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,289 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,299 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,309 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,319 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,336 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,339 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,350 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,359 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,369 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,383 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,389 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,399 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,409 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,419 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,433 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,439 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,450 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,460 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,474 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,483 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,489 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,499 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,509 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,519 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,536 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,539 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,551 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,559 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,569 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,583 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,589 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,599 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,609 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,619 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,633 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,639 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,650 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,660 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,674 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,686 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,689 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,699 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,709 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,719 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,734 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,739 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,751 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,759 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,769 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,786 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,789 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,799 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,809 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,819 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,836 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,839 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,850 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,860 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,874 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,886 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,889 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,899 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,909 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,919 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,936 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,939 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,951 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,959 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:04,969 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
