2025-04-07 15:13:28,792 - INFO - Created a socket
2025-04-07 15:13:28,793 - INFO - Created a socket
2025-04-07 15:14:14,399 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,399 - INFO - trun angle: 127.37915114121078, filter angle: 127.23617254321353
2025-04-07 15:14:14,409 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,419 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,429 - INFO - trun angle: 127.37915114121078, filter angle: 127.24570444974667
2025-04-07 15:14:14,433 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,439 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,450 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,451 - INFO - trun angle: 127.37915114121078, filter angle: 127.25460089584428
2025-04-07 15:14:14,460 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,474 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,479 - INFO - trun angle: 127.37915114121078, filter angle: 127.26290424553537
2025-04-07 15:14:14,485 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,489 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,499 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,500 - INFO - trun angle: 127.37915114121078, filter angle: 127.2706540385804
2025-04-07 15:14:14,509 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,519 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,529 - INFO - trun angle: 127.37915114121078, filter angle: 127.27788717875575
2025-04-07 15:14:14,533 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,539 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,550 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,550 - INFO - trun angle: 127.37915114121078, filter angle: 127.28463810958608
2025-04-07 15:14:14,559 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,569 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,579 - INFO - trun angle: 127.37915114121078, filter angle: 127.29093897836107
2025-04-07 15:14:14,584 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,589 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,599 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,600 - INFO - trun angle: 127.30005194121077, filter angle: 127.29154650921772
2025-04-07 15:14:14,609 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,619 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,629 - INFO - trun angle: 127.30005194121077, filter angle: 127.29211353801725
2025-04-07 15:14:14,632 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,639 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,649 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,650 - INFO - trun angle: 127.30005194121077, filter angle: 127.29264276489681
2025-04-07 15:14:14,660 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,674 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,679 - INFO - trun angle: 127.30005194121077, filter angle: 127.29313670998441
2025-04-07 15:14:14,682 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,689 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,699 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,700 - INFO - trun angle: 127.30005194121077, filter angle: 127.29359772539951
2025-04-07 15:14:14,709 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,719 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,728 - INFO - trun angle: 127.30005194121077, filter angle: 127.2940280064536
2025-04-07 15:14:14,732 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,739 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,749 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,750 - INFO - trun angle: 127.30005194121077, filter angle: 127.29442960210409
2025-04-07 15:14:14,759 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,769 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,779 - INFO - trun angle: 127.30005194121077, filter angle: 127.29480442471119
2025-04-07 15:14:14,784 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,789 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,801 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,801 - INFO - trun angle: 127.30005194121077, filter angle: 127.2951542591445
2025-04-07 15:14:14,809 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,819 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,829 - INFO - trun angle: 127.30005194121077, filter angle: 127.29548077128224
2025-04-07 15:14:14,835 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,839 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,849 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,850 - INFO - trun angle: 127.30005194121077, filter angle: 127.29578551594415
2025-04-07 15:14:14,860 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,874 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,879 - INFO - trun angle: 127.30005194121077, filter angle: 127.29606994429527
2025-04-07 15:14:14,888 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,889 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,899 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,900 - INFO - trun angle: 127.30005194121077, filter angle: 127.29633541075629
2025-04-07 15:14:14,909 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,919 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,929 - INFO - trun angle: 127.30005194121077, filter angle: 127.29658317945326
2025-04-07 15:14:14,932 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,939 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,950 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,950 - INFO - trun angle: 127.30005194121077, filter angle: 127.29681443023709
2025-04-07 15:14:14,959 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,969 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,979 - INFO - trun angle: 127.30005194121077, filter angle: 127.297030264302
2025-04-07 15:14:14,982 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,989 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:14,999 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,000 - INFO - trun angle: 127.30005194121077, filter angle: 127.29723170942924
2025-04-07 15:14:15,009 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,019 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,029 - INFO - trun angle: 127.30005194121077, filter angle: 127.29741972488134
2025-04-07 15:14:15,032 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,039 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,050 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,051 - INFO - trun angle: 127.30005194121077, filter angle: 127.29759520596996
2025-04-07 15:14:15,060 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,074 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,079 - INFO - trun angle: 127.30005194121077, filter angle: 127.29775898831936
2025-04-07 15:14:15,084 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,089 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,100 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,100 - INFO - trun angle: 127.30005194121077, filter angle: 127.29791185184544
2025-04-07 15:14:15,109 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,119 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,129 - INFO - trun angle: 127.30005194121077, filter angle: 127.2980545244698
2025-04-07 15:14:15,132 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,139 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,150 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,150 - INFO - trun angle: 127.30005194121077, filter angle: 127.29818768558587
2025-04-07 15:14:15,159 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,169 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,179 - INFO - trun angle: 127.30005194121077, filter angle: 127.2983119692942
2025-04-07 15:14:15,186 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,189 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,199 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,200 - INFO - trun angle: 127.30005194121077, filter angle: 127.29842796742197
2025-04-07 15:14:15,209 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,219 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,229 - INFO - trun angle: 127.30005194121077, filter angle: 127.29853623234122
2025-04-07 15:14:15,233 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,239 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,249 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,250 - INFO - trun angle: 127.30005194121077, filter angle: 127.2986372795992
2025-04-07 15:14:15,260 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,274 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,278 - INFO - trun angle: 127.30005194121077, filter angle: 127.29873159037331
2025-04-07 15:14:15,285 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,289 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,299 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,299 - INFO - trun angle: 127.30005194121077, filter angle: 127.29881961376246
2025-04-07 15:14:15,309 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,319 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,329 - INFO - trun angle: 127.30005194121077, filter angle: 127.29890176892569
2025-04-07 15:14:15,335 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,339 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,350 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,351 - INFO - trun angle: 127.30005194121077, filter angle: 127.29897844707804
2025-04-07 15:14:15,359 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,369 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,379 - INFO - trun angle: 127.30005194121077, filter angle: 127.29905001335355
2025-04-07 15:14:15,385 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,389 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,399 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,400 - INFO - trun angle: 127.30005194121077, filter angle: 127.29911680854404
2025-04-07 15:14:15,409 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,419 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,429 - INFO - trun angle: 127.30005194121077, filter angle: 127.29917915072181
2025-04-07 15:14:15,432 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,439 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,450 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,450 - INFO - trun angle: 127.30005194121077, filter angle: 127.29923733675442
2025-04-07 15:14:15,460 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,474 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,479 - INFO - trun angle: 127.30005194121077, filter angle: 127.29929164371816
2025-04-07 15:14:15,485 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,489 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,499 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,500 - INFO - trun angle: 127.30005194121077, filter angle: 127.29934233021768
2025-04-07 15:14:15,509 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,519 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,529 - INFO - trun angle: 127.30005194121077, filter angle: 127.29938963761721
2025-04-07 15:14:15,535 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,539 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,550 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,551 - INFO - trun angle: 127.30005194121077, filter angle: 127.29943379119011
2025-04-07 15:14:15,559 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,569 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,579 - INFO - trun angle: 127.30005194121077, filter angle: 127.2994750011915
2025-04-07 15:14:15,582 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,589 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,599 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,600 - INFO - trun angle: 127.30005194121077, filter angle: 127.29951346385945
2025-04-07 15:14:15,609 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,619 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,629 - INFO - trun angle: 127.30005194121077, filter angle: 127.29954936234954
2025-04-07 15:14:15,633 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,639 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,650 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,650 - INFO - trun angle: 127.30005194121077, filter angle: 127.29958286760694
2025-04-07 15:14:15,660 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,674 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,679 - INFO - trun angle: 127.30005194121077, filter angle: 127.29961413918053
2025-04-07 15:14:15,684 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,689 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,702 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,702 - INFO - trun angle: 127.30005194121077, filter angle: 127.29964332598256
2025-04-07 15:14:15,710 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,719 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,729 - INFO - trun angle: 127.30005194121077, filter angle: 127.29967056699778
2025-04-07 15:14:15,732 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,739 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,749 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,750 - INFO - trun angle: 127.30005194121077, filter angle: 127.29969599194531
2025-04-07 15:14:15,759 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,769 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,779 - INFO - trun angle: 127.30005194121077, filter angle: 127.29971972189634
2025-04-07 15:14:15,782 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,789 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,799 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,800 - INFO - trun angle: 127.30005194121077, filter angle: 127.29974186985064
2025-04-07 15:14:15,809 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,819 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,829 - INFO - trun angle: 127.30005194121077, filter angle: 127.29976254127466
2025-04-07 15:14:15,832 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,839 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,851 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,852 - INFO - trun angle: 127.30005194121077, filter angle: 127.29978183460372
2025-04-07 15:14:15,860 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,874 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,879 - INFO - trun angle: 127.30005194121077, filter angle: 127.29979984171086
2025-04-07 15:14:15,885 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,889 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,899 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,900 - INFO - trun angle: 127.30005194121077, filter angle: 127.29981664834419
2025-04-07 15:14:15,909 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,919 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,929 - INFO - trun angle: 127.30005194121077, filter angle: 127.2998323345353
2025-04-07 15:14:15,935 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,939 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,950 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,951 - INFO - trun angle: 127.30005194121077, filter angle: 127.29984697498033
2025-04-07 15:14:15,959 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,969 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,979 - INFO - trun angle: 127.30005194121077, filter angle: 127.2998606393957
2025-04-07 15:14:15,986 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,989 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:15,999 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,000 - INFO - trun angle: 127.30005194121077, filter angle: 127.29987339285003
2025-04-07 15:14:16,009 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,019 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,029 - INFO - trun angle: 127.30005194121077, filter angle: 127.29988529607408
2025-04-07 15:14:16,032 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,039 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,049 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,050 - INFO - trun angle: 127.30005194121077, filter angle: 127.29989640574986
2025-04-07 15:14:16,059 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,069 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,079 - INFO - trun angle: 127.30005194121077, filter angle: 127.29990677478058
2025-04-07 15:14:16,084 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,089 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,099 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,099 - INFO - trun angle: 127.30005194121077, filter angle: 127.2999164525426
2025-04-07 15:14:16,109 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,119 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,129 - INFO - trun angle: 127.30005194121077, filter angle: 127.29992548512047
2025-04-07 15:14:16,132 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,139 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,150 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,151 - INFO - trun angle: 127.30005194121077, filter angle: 127.2999339155265
2025-04-07 15:14:16,159 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,169 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,179 - INFO - trun angle: 127.30005194121077, filter angle: 127.29994178390545
2025-04-07 15:14:16,185 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,189 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,199 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,200 - INFO - trun angle: 127.30005194121077, filter angle: 127.2999491277258
2025-04-07 15:14:16,209 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,219 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,229 - INFO - trun angle: 127.30005194121077, filter angle: 127.29995598195813
2025-04-07 15:14:16,235 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,239 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,249 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,250 - INFO - trun angle: 127.30005194121077, filter angle: 127.29996237924163
2025-04-07 15:14:16,260 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,274 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,279 - INFO - trun angle: 127.30005194121077, filter angle: 127.29996835003958
2025-04-07 15:14:16,285 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,289 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,299 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,300 - INFO - trun angle: 127.30005194121077, filter angle: 127.29997392278433
2025-04-07 15:14:16,309 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,319 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,329 - INFO - trun angle: 127.30005194121077, filter angle: 127.29997912401275
2025-04-07 15:14:16,332 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,339 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,349 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,350 - INFO - trun angle: 127.30005194121077, filter angle: 127.29998397849263
2025-04-07 15:14:16,359 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,369 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,379 - INFO - trun angle: 127.30005194121077, filter angle: 127.2999885093405
2025-04-07 15:14:16,386 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,389 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,400 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,400 - INFO - trun angle: 127.30005194121077, filter angle: 127.29999273813185
2025-04-07 15:14:16,409 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,419 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,429 - INFO - trun angle: 127.30005194121077, filter angle: 127.29999668500379
2025-04-07 15:14:16,436 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,439 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,450 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,452 - INFO - trun angle: 127.30005194121077, filter angle: 127.30000036875091
2025-04-07 15:14:16,460 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,474 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,479 - INFO - trun angle: 127.30005194121077, filter angle: 127.3000038069149
2025-04-07 15:14:16,484 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,489 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,499 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,500 - INFO - trun angle: -8.250271078129662, filter angle: 118.2633188145786
2025-04-07 15:14:16,509 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,519 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:14:16,529 - INFO - trun angle: -8.250271078129662, filter angle: 109.82907948839807
