2025-04-07 14:39:55,649 - INFO - Created a socket
2025-04-07 14:39:55,650 - INFO - Created a socket
2025-04-07 14:40:17,038 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,050 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,058 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,068 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,083 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,088 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,098 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,108 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,118 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,135 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,138 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,151 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,158 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,168 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,182 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,188 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,198 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,208 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,218 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,231 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,238 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,250 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,258 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,268 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,281 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,288 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,298 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,308 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,318 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,332 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,338 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,350 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,358 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,368 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,381 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,388 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,398 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,408 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,418 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,432 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,438 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,448 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,458 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,468 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,482 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,488 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,498 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,508 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,518 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,532 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,538 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,550 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,558 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,568 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,582 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,588 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,598 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,608 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,618 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,632 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,638 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,650 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,658 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,668 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,682 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,688 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,698 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,708 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,718 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,731 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,738 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,750 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,758 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,768 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,783 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,788 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,798 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,808 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,818 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,832 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,838 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,850 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,858 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,868 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,882 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,888 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,898 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,908 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,918 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,932 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,938 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,950 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,958 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,968 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,981 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,988 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:17,998 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,008 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,018 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,032 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,038 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,050 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,058 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,068 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,082 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,088 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,098 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,108 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,118 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,132 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,138 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,150 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,158 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,168 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,182 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,188 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,198 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,208 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,218 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,234 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,238 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,250 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,258 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,268 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,281 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,288 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,298 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,308 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,318 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,332 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,338 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,350 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,358 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,368 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,381 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,388 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,398 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,408 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,418 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,434 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,438 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,448 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,458 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,468 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,482 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,488 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,498 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,508 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,518 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,530 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,538 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,550 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,558 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,568 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,582 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,588 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,598 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,608 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,618 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,632 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,638 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,650 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,658 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,668 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,681 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,688 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,698 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,708 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,718 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,732 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,738 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,750 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,758 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,768 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,781 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,788 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,798 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,808 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,818 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,832 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,838 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,850 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,858 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,868 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,882 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,888 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,898 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,908 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,918 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,932 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,938 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,948 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,958 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,968 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,982 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,988 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:18,998 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,008 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,018 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,031 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,038 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,048 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,058 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,068 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,081 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,088 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,098 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,108 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,118 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,132 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,138 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,148 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,158 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,168 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,181 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,188 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,198 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,208 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,218 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,232 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,238 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,250 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,258 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,268 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,281 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,288 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,298 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,308 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,318 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,331 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,338 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,349 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,358 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,368 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,381 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,388 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,398 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,408 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,418 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,431 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,438 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,450 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,458 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,468 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,482 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,488 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,498 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,508 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,518 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,532 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,538 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,550 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,558 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,568 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,583 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,588 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,598 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,608 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,618 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,634 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,638 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,650 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,658 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,668 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,685 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,688 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,698 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,708 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,718 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,734 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,738 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,748 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,758 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,768 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,784 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,788 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,798 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,808 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,818 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,835 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,838 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,850 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,858 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,868 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,885 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,888 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,898 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,908 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,918 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,934 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,938 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,950 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,958 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,968 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,985 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,988 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:19,998 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,008 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,018 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,036 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,038 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,050 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,058 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,068 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,085 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,088 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,098 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,108 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,118 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,136 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,138 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,150 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,158 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,168 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,181 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,188 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
2025-04-07 14:40:20,198 - INFO - ego_x:118.81696449999998,ego_y:31.8926199
