2025-04-07 14:37:59,924 - INFO - Created a socket
2025-04-07 14:37:59,925 - INFO - Created a socket
2025-04-07 14:38:00,600 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,608 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,618 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,628 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,638 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,654 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,659 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,673 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,678 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,688 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,703 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,708 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,718 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,728 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,738 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,754 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,758 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,768 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,778 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,788 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,801 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,808 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,818 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,828 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,838 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,854 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,859 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,873 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,880 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,888 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,903 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,908 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,918 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,928 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,938 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,957 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,958 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,968 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,978 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:00,988 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,001 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,008 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,018 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,028 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,038 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,055 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,058 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,068 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,078 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,088 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,102 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,108 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,118 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,128 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,138 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,153 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,158 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,168 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,178 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,188 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,201 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,208 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,218 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,228 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,238 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,253 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,259 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,273 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,281 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,288 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,301 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,308 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,318 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,328 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,338 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,353 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,358 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,368 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,378 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,388 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,403 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,408 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,418 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,428 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,438 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,454 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,459 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,473 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,481 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,488 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,504 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,508 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,518 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,528 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,538 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,553 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,558 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,568 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,578 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,588 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,601 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,608 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,618 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,628 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,638 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,654 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,659 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,673 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,680 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,688 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,704 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,708 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,718 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,728 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,738 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,753 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,758 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,768 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,778 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,788 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,801 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,808 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,818 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,828 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,838 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,853 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,859 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,873 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,880 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,888 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,901 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,908 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,918 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,928 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,938 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,953 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,958 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,968 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,978 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:01,988 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,001 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,008 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,018 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,028 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,038 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,054 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,058 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,068 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,078 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,088 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,100 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,108 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,118 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,128 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,138 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,154 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,158 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,168 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,178 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,188 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,203 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,208 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,218 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,228 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,238 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,254 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,259 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,273 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,280 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,288 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,301 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,308 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,318 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,328 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,338 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,354 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,358 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,368 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,378 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,388 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,401 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,408 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,418 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,428 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,438 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,453 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,459 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,473 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,478 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,488 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,501 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,508 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,518 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,528 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,538 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,554 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,558 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,568 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,578 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,588 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,601 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,608 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,618 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,628 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,638 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,653 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,659 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,673 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,678 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,688 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,701 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,708 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,718 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,728 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,738 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,752 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,758 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,768 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,778 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,788 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,801 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,808 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,818 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,828 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,838 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,854 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,859 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,873 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,878 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,888 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,901 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,908 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,918 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,928 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
2025-04-07 14:38:02,938 - INFO - ego_x:118.81695669999999,ego_y:31.892434199999997
