2025-04-07 16:33:22,527 - INFO - Created a socket
2025-04-07 16:33:22,528 - INFO - Created a socket
2025-04-07 16:33:34,425 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,426 - INFO - trun angle: -18.965792485682506, filter angle: -18.926274320722545
2025-04-07 16:33:34,435 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,445 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,456 - INFO - trun angle: -18.965792485682506, filter angle: -18.92890886505321
2025-04-07 16:33:34,460 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,470 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,475 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,476 - INFO - trun angle: -18.965792485682506, filter angle: -18.931367773095168
2025-04-07 16:33:34,486 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,495 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,505 - INFO - trun angle: -18.965792485682506, filter angle: -18.93366275393432
2025-04-07 16:33:34,512 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,515 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,525 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,526 - INFO - trun angle: -18.965792485682506, filter angle: -18.935804736050873
2025-04-07 16:33:34,535 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,545 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,555 - INFO - trun angle: -18.965792485682506, filter angle: -18.937803919359645
2025-04-07 16:33:34,562 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,565 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,575 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,576 - INFO - trun angle: -18.965792485682506, filter angle: -18.939669823781173
2025-04-07 16:33:34,585 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,595 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,605 - INFO - trun angle: -18.965792485682506, filter angle: -18.941411334574596
2025-04-07 16:33:34,610 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,615 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,625 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,626 - INFO - trun angle: -18.965792485682506, filter angle: -18.94303674464846
2025-04-07 16:33:34,635 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,645 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,656 - INFO - trun angle: -18.965792485682506, filter angle: -18.94455379405073
2025-04-07 16:33:34,660 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,670 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,675 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,676 - INFO - trun angle: -18.965792485682506, filter angle: -18.945969706826187
2025-04-07 16:33:34,685 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,695 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,705 - INFO - trun angle: -18.965792485682506, filter angle: -18.94729122541661
2025-04-07 16:33:34,709 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,715 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,725 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,726 - INFO - trun angle: -18.965792485682506, filter angle: -18.94852464276767
2025-04-07 16:33:34,735 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,745 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,755 - INFO - trun angle: -18.965792485682506, filter angle: -18.949675832295327
2025-04-07 16:33:34,760 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,765 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,775 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,776 - INFO - trun angle: -18.965792485682506, filter angle: -18.950750275854475
2025-04-07 16:33:34,785 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,795 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,805 - INFO - trun angle: -18.965792485682506, filter angle: -18.95175308984301
2025-04-07 16:33:34,811 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,815 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,826 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,827 - INFO - trun angle: -18.965792485682506, filter angle: -18.952689049565645
2025-04-07 16:33:34,836 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,845 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,856 - INFO - trun angle: -18.965792485682506, filter angle: -18.953562611973435
2025-04-07 16:33:34,862 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,870 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,876 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,877 - INFO - trun angle: -18.965792485682506, filter angle: -18.954377936887376
2025-04-07 16:33:34,885 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,895 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,908 - INFO - trun angle: -18.965792485682506, filter angle: -18.95513890680705
2025-04-07 16:33:34,918 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,919 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,925 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,926 - INFO - trun angle: -18.965792485682506, filter angle: -18.955849145398748
2025-04-07 16:33:34,935 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,945 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,955 - INFO - trun angle: -18.965792485682506, filter angle: -18.956512034750997
2025-04-07 16:33:34,958 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,965 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,975 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,976 - INFO - trun angle: -18.965792485682506, filter angle: -18.95713073147977
2025-04-07 16:33:34,985 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:34,995 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,005 - INFO - trun angle: -18.965792485682506, filter angle: -18.95770818175995
2025-04-07 16:33:35,008 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,015 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,025 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,026 - INFO - trun angle: -18.965792485682506, filter angle: -18.958247135354792
2025-04-07 16:33:35,035 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,045 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,056 - INFO - trun angle: -18.965792485682506, filter angle: -18.958750158709975
2025-04-07 16:33:35,060 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,070 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,082 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,083 - INFO - trun angle: -18.965792485682506, filter angle: -18.959219647174812
2025-04-07 16:33:35,087 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,095 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,105 - INFO - trun angle: -18.965792485682506, filter angle: -18.959657836408663
2025-04-07 16:33:35,112 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,115 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,125 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,126 - INFO - trun angle: -18.965792485682506, filter angle: -18.96006681302692
2025-04-07 16:33:35,135 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,145 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,155 - INFO - trun angle: -18.965792485682506, filter angle: -18.960448524537295
2025-04-07 16:33:35,158 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,165 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,175 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,176 - INFO - trun angle: -18.965792485682506, filter angle: -18.960804788613643
2025-04-07 16:33:35,185 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,195 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,205 - INFO - trun angle: -18.965792485682506, filter angle: -18.96113730175157
2025-04-07 16:33:35,208 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,215 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,225 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,226 - INFO - trun angle: -18.965792485682506, filter angle: -18.961447647346965
2025-04-07 16:33:35,239 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,245 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,256 - INFO - trun angle: -18.965792485682506, filter angle: -18.961737303236003
2025-04-07 16:33:35,260 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,270 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,275 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,276 - INFO - trun angle: -18.965792485682506, filter angle: -18.962007648732435
2025-04-07 16:33:35,285 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,295 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,305 - INFO - trun angle: -18.965792485682506, filter angle: -18.962259971195774
2025-04-07 16:33:35,309 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,315 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,325 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,326 - INFO - trun angle: -18.965792485682506, filter angle: -18.96249547216156
2025-04-07 16:33:35,335 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,345 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,355 - INFO - trun angle: -18.965792485682506, filter angle: -18.96271527306296
2025-04-07 16:33:35,360 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,365 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,375 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,381 - INFO - trun angle: -18.965792485682506, filter angle: -18.96292042057093
2025-04-07 16:33:35,386 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,398 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,406 - INFO - trun angle: -18.965792485682506, filter angle: -18.96311189157837
2025-04-07 16:33:35,413 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,415 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,425 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,426 - INFO - trun angle: -18.965792485682506, filter angle: -18.963290597851984
2025-04-07 16:33:35,435 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,445 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,456 - INFO - trun angle: -18.965792485682506, filter angle: -18.963457390374018
2025-04-07 16:33:35,461 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,470 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,475 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,477 - INFO - trun angle: -18.965792485682506, filter angle: -18.963613063394586
2025-04-07 16:33:35,485 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,495 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,513 - INFO - trun angle: -18.965792485682506, filter angle: -18.963758358213784
2025-04-07 16:33:35,517 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,518 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,525 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,526 - INFO - trun angle: -18.965792485682506, filter angle: -18.963893966711698
2025-04-07 16:33:35,535 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,545 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,555 - INFO - trun angle: -18.965792485682506, filter angle: -18.96402053464309
2025-04-07 16:33:35,560 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,565 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,575 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,578 - INFO - trun angle: -18.965792485682506, filter angle: -18.964138664712383
2025-04-07 16:33:35,591 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,596 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,605 - INFO - trun angle: -18.965792485682506, filter angle: -18.964248919443726
2025-04-07 16:33:35,609 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,615 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,625 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,626 - INFO - trun angle: -18.965792485682506, filter angle: -18.964351823859648
2025-04-07 16:33:35,635 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,645 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,656 - INFO - trun angle: -18.965792485682506, filter angle: -18.96444786798117
2025-04-07 16:33:35,661 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,670 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,675 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,676 - INFO - trun angle: -18.965792485682506, filter angle: -18.964537509161264
2025-04-07 16:33:35,685 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,696 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,705 - INFO - trun angle: -18.965792485682506, filter angle: -18.96462117426268
2025-04-07 16:33:35,718 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,719 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,725 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,726 - INFO - trun angle: -18.965792485682506, filter angle: -18.96469926169067
2025-04-07 16:33:35,737 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,745 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,756 - INFO - trun angle: -18.965792485682506, filter angle: -18.964772143290126
2025-04-07 16:33:35,767 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,768 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,776 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,778 - INFO - trun angle: -18.965792485682506, filter angle: -18.964840166116286
2025-04-07 16:33:35,794 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,795 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,806 - INFO - trun angle: -18.965792485682506, filter angle: -18.96490365408737
2025-04-07 16:33:35,817 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,818 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,826 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,827 - INFO - trun angle: -18.965792485682506, filter angle: -18.964962909527046
2025-04-07 16:33:35,835 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,845 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,856 - INFO - trun angle: -18.965792485682506, filter angle: -18.965018214604076
2025-04-07 16:33:35,860 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,870 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,875 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,876 - INFO - trun angle: -18.965792485682506, filter angle: -18.965069832675972
2025-04-07 16:33:35,885 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,895 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,905 - INFO - trun angle: -18.965792485682506, filter angle: -18.965118009543076
2025-04-07 16:33:35,908 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,915 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,925 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,927 - INFO - trun angle: -18.965792485682506, filter angle: -18.96516297461904
2025-04-07 16:33:35,935 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,945 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,955 - INFO - trun angle: -18.965792485682506, filter angle: -18.965204942023274
2025-04-07 16:33:35,962 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,965 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,975 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,976 - INFO - trun angle: -18.965792485682506, filter angle: -18.96524411160056
2025-04-07 16:33:35,985 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:35,995 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,005 - INFO - trun angle: -18.965792485682506, filter angle: -18.96528066987269
2025-04-07 16:33:36,013 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,015 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,028 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,029 - INFO - trun angle: -18.965792485682506, filter angle: -18.96531479092668
2025-04-07 16:33:36,035 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,045 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,056 - INFO - trun angle: -18.965792485682506, filter angle: -18.965346637243734
2025-04-07 16:33:36,059 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,070 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,075 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,076 - INFO - trun angle: -18.965792485682506, filter angle: -18.965376360472987
2025-04-07 16:33:36,085 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,095 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,105 - INFO - trun angle: -18.965792485682506, filter angle: -18.965404102153624
2025-04-07 16:33:36,113 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,116 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,125 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,126 - INFO - trun angle: -18.965792485682506, filter angle: -18.965429994388884
2025-04-07 16:33:36,136 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,146 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,155 - INFO - trun angle: -18.965792485682506, filter angle: -18.965454160475126
2025-04-07 16:33:36,166 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,168 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,175 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,176 - INFO - trun angle: -18.965792485682506, filter angle: -18.96547671548895
2025-04-07 16:33:36,185 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,196 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,207 - INFO - trun angle: -18.965792485682506, filter angle: -18.965497766835192
2025-04-07 16:33:36,213 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,216 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,226 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,227 - INFO - trun angle: -18.965792485682506, filter angle: -18.965517414758345
2025-04-07 16:33:36,239 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,246 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,256 - INFO - trun angle: -18.965792485682506, filter angle: -18.96553575281996
2025-04-07 16:33:36,267 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,270 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,276 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,279 - INFO - trun angle: -18.965792485682506, filter angle: -18.96555286834413
2025-04-07 16:33:36,298 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,299 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,305 - INFO - trun angle: -18.965792485682506, filter angle: -18.96556884283336
2025-04-07 16:33:36,316 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,317 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,326 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,328 - INFO - trun angle: -18.965792485682506, filter angle: -18.965583752356636
2025-04-07 16:33:36,345 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,346 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,357 - INFO - trun angle: -18.965792485682506, filter angle: -18.965597667911698
2025-04-07 16:33:36,366 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,366 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,375 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,377 - INFO - trun angle: -18.965792485682506, filter angle: -18.965610655763086
2025-04-07 16:33:36,385 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,395 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,405 - INFO - trun angle: -18.965792485682506, filter angle: -18.965622777757712
2025-04-07 16:33:36,409 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,415 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,425 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,426 - INFO - trun angle: -18.965792485682506, filter angle: -18.96563409161937
2025-04-07 16:33:36,435 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,445 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,456 - INFO - trun angle: -18.965792485682506, filter angle: -18.965644651223577
2025-04-07 16:33:36,462 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,470 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,475 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,476 - INFO - trun angle: -18.965792485682506, filter angle: -18.965654506854175
2025-04-07 16:33:36,485 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,495 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,506 - INFO - trun angle: -18.965792485682506, filter angle: -18.965663705442736
2025-04-07 16:33:36,512 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,515 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,525 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,526 - INFO - trun angle: -19.044891685682526, filter angle: -18.97094557079205
2025-04-07 16:33:36,535 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,545 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,555 - INFO - trun angle: -19.044891685682526, filter angle: -18.97587531178475
2025-04-07 16:33:36,561 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,565 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,575 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,576 - INFO - trun angle: -19.044891685682526, filter angle: -18.98047640337793
2025-04-07 16:33:36,585 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,595 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,605 - INFO - trun angle: -19.044891685682526, filter angle: -18.984770755531574
2025-04-07 16:33:36,608 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,615 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
2025-04-07 16:33:36,625 - INFO - ego_x:118.81693239999998,ego_y:31.8928272
