2025-04-07 16:17:01,515 - INFO - Created a socket
2025-04-07 16:17:01,517 - INFO - Created a socket
2025-04-07 16:17:02,097 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,107 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,117 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,127 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,142 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,147 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,157 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,167 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,177 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,191 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,197 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,207 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,217 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,227 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,241 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,247 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,258 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,272 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,277 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,291 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,297 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,307 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,317 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,327 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,342 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,347 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,357 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,367 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,377 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,390 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,397 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,407 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,417 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,427 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,440 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,447 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,458 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,472 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,477 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,490 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,497 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,507 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,517 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,527 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,540 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,547 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,557 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,567 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,577 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,590 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,597 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,607 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,617 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,627 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,640 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,647 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,658 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,672 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,677 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,690 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,697 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,707 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,717 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,727 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,741 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,750 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,757 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,767 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,777 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,792 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,797 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,807 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,817 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,827 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,840 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,847 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,858 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,872 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,877 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,890 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,897 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,907 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,917 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,927 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,940 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,947 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,957 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,967 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,977 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,990 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:02,997 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,007 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,017 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,027 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,040 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,047 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,058 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,072 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,077 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,090 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,097 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,107 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,117 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,127 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,141 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,147 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,157 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,167 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,177 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,190 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,197 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,207 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,217 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,227 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,240 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,247 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,258 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,272 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,277 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,290 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,297 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,307 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,317 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,327 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,341 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,347 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,357 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,367 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,377 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,390 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,397 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,407 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,417 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,427 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,441 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,447 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,458 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,472 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,477 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,490 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,497 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,507 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,517 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,527 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,543 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,547 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,557 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,567 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,577 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,590 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,597 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,607 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,617 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,627 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,640 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,647 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,658 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,672 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,678 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,690 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,697 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,707 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,717 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,727 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,742 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,747 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,757 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,767 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,777 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,792 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,797 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,807 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,817 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,827 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,843 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,847 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,858 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,872 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,877 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,893 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,897 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,907 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,917 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,927 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,944 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,947 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,957 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,967 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,977 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,990 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:03,997 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:04,007 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:04,017 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:04,027 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:04,043 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:04,047 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:04,057 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:17:04,067 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,077 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,093 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,097 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,107 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,117 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,127 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,143 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,147 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,157 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,167 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,177 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,190 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,197 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,206 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,217 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,227 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,240 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,247 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,258 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,272 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,277 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,290 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,298 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,307 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,317 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,327 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,343 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,347 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,357 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,367 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,377 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,391 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,397 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,407 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,417 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,427 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,442 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,447 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,458 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,472 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,477 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,490 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,497 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,507 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,517 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
2025-04-07 16:17:04,527 - INFO - ego_x:118.81693229999996,ego_y:31.892826999999983
