2025-04-07 16:12:21,529 - INFO - Created a socket
2025-04-07 16:12:21,530 - INFO - Created a socket
2025-04-07 16:12:29,947 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:29,957 - INFO - trun angle: -17.43688730612239, filter angle: -17.43631364210982
2025-04-07 16:12:29,963 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:29,967 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:29,977 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:29,978 - INFO - trun angle: -17.43688730612239, filter angle: -17.436351886377324
2025-04-07 16:12:29,987 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:29,997 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,007 - INFO - trun angle: -17.43688730612239, filter angle: -17.436387581026995
2025-04-07 16:12:30,016 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,017 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,027 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,028 - INFO - trun angle: -17.43688730612239, filter angle: -17.43642089603335
2025-04-07 16:12:30,037 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,047 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,057 - INFO - trun angle: -17.35778810612237, filter angle: -17.431178710039287
2025-04-07 16:12:30,063 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,067 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,077 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,078 - INFO - trun angle: -17.35778810612237, filter angle: -17.426286003111496
2025-04-07 16:12:30,087 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,097 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,107 - INFO - trun angle: -17.35778810612237, filter angle: -17.421719476645553
2025-04-07 16:12:30,111 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,117 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,127 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,128 - INFO - trun angle: -17.35778810612237, filter angle: -17.41745738527734
2025-04-07 16:12:30,137 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,147 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,158 - INFO - trun angle: -17.43688730612239, filter angle: -17.41875271333368
2025-04-07 16:12:30,164 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,167 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,177 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,178 - INFO - trun angle: -17.35778810612237, filter angle: -17.41468840618626
2025-04-07 16:12:30,187 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,197 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,207 - INFO - trun angle: -17.35778810612237, filter angle: -17.41089505284867
2025-04-07 16:12:30,213 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,217 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,227 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,228 - INFO - trun angle: -17.35778810612237, filter angle: -17.407354589733583
2025-04-07 16:12:30,237 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,250 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,258 - INFO - trun angle: -17.35778810612237, filter angle: -17.404050157492836
2025-04-07 16:12:30,262 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,272 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,277 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,278 - INFO - trun angle: -17.35778810612237, filter angle: -17.400966020734803
2025-04-07 16:12:30,287 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,297 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,307 - INFO - trun angle: -17.35778810612237, filter angle: -17.39808749309397
2025-04-07 16:12:30,312 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,317 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,327 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,328 - INFO - trun angle: -17.35778810612237, filter angle: -17.395400867295866
2025-04-07 16:12:30,337 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,347 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,357 - INFO - trun angle: -17.35778810612237, filter angle: -17.3928933498843
2025-04-07 16:12:30,362 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,367 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,377 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,378 - INFO - trun angle: -17.35778810612237, filter angle: -17.390553000300176
2025-04-07 16:12:30,387 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,397 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,407 - INFO - trun angle: -17.35778810612237, filter angle: -17.388368674021653
2025-04-07 16:12:30,416 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,417 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,427 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,428 - INFO - trun angle: -17.35778810612237, filter angle: -17.386329969495034
2025-04-07 16:12:30,437 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,447 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,458 - INFO - trun angle: -17.35778810612237, filter angle: -17.384427178603524
2025-04-07 16:12:30,461 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,472 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,477 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,478 - INFO - trun angle: -17.35778810612237, filter angle: -17.382651240438115
2025-04-07 16:12:30,487 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,497 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,507 - INFO - trun angle: -17.35778810612237, filter angle: -17.380993698150398
2025-04-07 16:12:30,512 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,517 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,527 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,528 - INFO - trun angle: -17.35778810612237, filter angle: -17.37944665868186
2025-04-07 16:12:30,537 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,547 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,557 - INFO - trun angle: -17.35778810612237, filter angle: -17.378002755177896
2025-04-07 16:12:30,563 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,567 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,577 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,578 - INFO - trun angle: -17.35778810612237, filter angle: -17.37665511190753
2025-04-07 16:12:30,587 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,597 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,608 - INFO - trun angle: -17.35778810612237, filter angle: -17.37539731152185
2025-04-07 16:12:30,614 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,617 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,627 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,628 - INFO - trun angle: -17.35778810612237, filter angle: -17.37422336449522
2025-04-07 16:12:30,637 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,647 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,658 - INFO - trun angle: -17.35778810612237, filter angle: -17.373127680603698
2025-04-07 16:12:30,665 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,672 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,677 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,678 - INFO - trun angle: -17.35778810612237, filter angle: -17.37210504230494
2025-04-07 16:12:30,687 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,697 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,707 - INFO - trun angle: -17.35778810612237, filter angle: -17.371150579892767
2025-04-07 16:12:30,712 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,717 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,727 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,728 - INFO - trun angle: -17.35778810612237, filter angle: -17.370259748308076
2025-04-07 16:12:30,737 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,749 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,757 - INFO - trun angle: -17.43688730612239, filter angle: -17.3747015854957
2025-04-07 16:12:30,761 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,767 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,777 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,778 - INFO - trun angle: -17.43688730612239, filter angle: -17.378847300204146
2025-04-07 16:12:30,787 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,797 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,807 - INFO - trun angle: -17.43688730612239, filter angle: -17.38271663393203
2025-04-07 16:12:30,812 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,817 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,827 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,828 - INFO - trun angle: -17.43688730612239, filter angle: -17.386328012078057
2025-04-07 16:12:30,837 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,849 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,857 - INFO - trun angle: -17.43688730612239, filter angle: -17.38969863168101
2025-04-07 16:12:30,861 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,867 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,877 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,878 - INFO - trun angle: -17.43688730612239, filter angle: -17.392844543310435
2025-04-07 16:12:30,887 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,897 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,907 - INFO - trun angle: -17.43688730612239, filter angle: -17.395780727497897
2025-04-07 16:12:30,912 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,917 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,927 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,928 - INFO - trun angle: -17.43688730612239, filter angle: -17.398521166072864
2025-04-07 16:12:30,937 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,950 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,957 - INFO - trun angle: -17.43688730612239, filter angle: -17.401078908742836
2025-04-07 16:12:30,961 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,967 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,977 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,978 - INFO - trun angle: -17.43688730612239, filter angle: -17.403466135234808
2025-04-07 16:12:30,987 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:30,997 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,007 - INFO - trun angle: -17.43688730612239, filter angle: -17.405694213293984
2025-04-07 16:12:31,013 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,017 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,027 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,028 - INFO - trun angle: -17.43688730612239, filter angle: -17.407773752815878
2025-04-07 16:12:31,037 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,047 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,058 - INFO - trun angle: -17.43688730612239, filter angle: -17.409714656369644
2025-04-07 16:12:31,067 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,068 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,077 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,079 - INFO - trun angle: -17.43688730612239, filter angle: -17.41152616635316
2025-04-07 16:12:31,087 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,097 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,107 - INFO - trun angle: -17.43688730612239, filter angle: -17.413216909004444
2025-04-07 16:12:31,112 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,117 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,127 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,128 - INFO - trun angle: -17.43688730612239, filter angle: -17.414794935478973
2025-04-07 16:12:31,137 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,147 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,157 - INFO - trun angle: -17.43688730612239, filter angle: -17.416267760188532
2025-04-07 16:12:31,162 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,167 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,177 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,178 - INFO - trun angle: -17.43688730612239, filter angle: -17.417642396584124
2025-04-07 16:12:31,187 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,197 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,207 - INFO - trun angle: -17.35778810612237, filter angle: -17.41365211055334
2025-04-07 16:12:31,212 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,217 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,227 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,228 - INFO - trun angle: -17.43688730612239, filter angle: -17.415201123591274
2025-04-07 16:12:31,237 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,247 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,257 - INFO - trun angle: -17.43688730612239, filter angle: -17.416646869093352
2025-04-07 16:12:31,260 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,267 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,277 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,278 - INFO - trun angle: -17.43688730612239, filter angle: -17.417996231561954
2025-04-07 16:12:31,287 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,297 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,307 - INFO - trun angle: -17.35778810612237, filter angle: -17.413982356532646
2025-04-07 16:12:31,312 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,317 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,327 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,328 - INFO - trun angle: -17.35778810612237, filter angle: -17.410236073171962
2025-04-07 16:12:31,337 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,347 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,357 - INFO - trun angle: -17.43688730612239, filter angle: -17.412012822035322
2025-04-07 16:12:31,361 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,367 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,377 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,378 - INFO - trun angle: -17.43688730612239, filter angle: -17.413671120974463
2025-04-07 16:12:31,387 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,397 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,407 - INFO - trun angle: -17.43688730612239, filter angle: -17.415218866650992
2025-04-07 16:12:31,412 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,417 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,427 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,428 - INFO - trun angle: -17.43688730612239, filter angle: -17.41666342928242
2025-04-07 16:12:31,437 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,448 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,458 - INFO - trun angle: -17.43688730612239, filter angle: -17.418011687738417
2025-04-07 16:12:31,466 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,472 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,477 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,478 - INFO - trun angle: -17.43688730612239, filter angle: -17.419270062297347
2025-04-07 16:12:31,487 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,497 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,507 - INFO - trun angle: -17.43688730612239, filter angle: -17.420444545219016
2025-04-07 16:12:31,510 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,517 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,527 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,528 - INFO - trun angle: -17.43688730612239, filter angle: -17.42154072927924
2025-04-07 16:12:31,537 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,550 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,557 - INFO - trun angle: -17.43688730612239, filter angle: -17.42256383440212
2025-04-07 16:12:31,561 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,567 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,577 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,578 - INFO - trun angle: -17.43688730612239, filter angle: -17.423518732516804
2025-04-07 16:12:31,587 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,597 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,607 - INFO - trun angle: -17.43688730612239, filter angle: -17.424409970757175
2025-04-07 16:12:31,613 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,617 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,627 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,628 - INFO - trun angle: -17.43688730612239, filter angle: -17.42524179311486
2025-04-07 16:12:31,637 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,647 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,658 - INFO - trun angle: -17.43688730612239, filter angle: -17.426018160648695
2025-04-07 16:12:31,664 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,672 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,677 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,678 - INFO - trun angle: -17.43688730612239, filter angle: -17.42674277034694
2025-04-07 16:12:31,687 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,697 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,707 - INFO - trun angle: -17.43688730612239, filter angle: -17.427419072731972
2025-04-07 16:12:31,711 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,717 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,727 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,728 - INFO - trun angle: -17.43688730612239, filter angle: -17.42805028829133
2025-04-07 16:12:31,737 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,747 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,757 - INFO - trun angle: -17.43688730612239, filter angle: -17.4286394228134
2025-04-07 16:12:31,762 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,767 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,777 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,778 - INFO - trun angle: -17.43688730612239, filter angle: -17.42918928170067
2025-04-07 16:12:31,787 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,797 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,807 - INFO - trun angle: -17.43688730612239, filter angle: -17.42970248332879
2025-04-07 16:12:31,812 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,817 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,827 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,828 - INFO - trun angle: -17.43688730612239, filter angle: -17.430181471515027
2025-04-07 16:12:31,837 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,847 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,857 - INFO - trun angle: -17.43688730612239, filter angle: -17.43062852715552
2025-04-07 16:12:31,862 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,867 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,877 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,878 - INFO - trun angle: -17.43688730612239, filter angle: -17.43104577908664
2025-04-07 16:12:31,887 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,897 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,907 - INFO - trun angle: -17.43688730612239, filter angle: -17.43143521422236
2025-04-07 16:12:31,913 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,917 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,927 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,928 - INFO - trun angle: -17.43688730612239, filter angle: -17.4317986870157
2025-04-07 16:12:31,937 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,947 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,957 - INFO - trun angle: -17.43688730612239, filter angle: -17.432137928289478
2025-04-07 16:12:31,962 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,967 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,977 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,978 - INFO - trun angle: -17.43688730612239, filter angle: -17.43245455347834
2025-04-07 16:12:31,987 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:31,997 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:32,007 - INFO - trun angle: -17.43688730612239, filter angle: -17.432750070321276
2025-04-07 16:12:32,012 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:32,017 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:32,027 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:32,028 - INFO - trun angle: -17.43688730612239, filter angle: -17.433025886041353
2025-04-07 16:12:32,037 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:32,047 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:32,057 - INFO - trun angle: -17.43688730612239, filter angle: -17.433283314046754
2025-04-07 16:12:32,061 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:32,067 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
2025-04-07 16:12:32,077 - INFO - ego_x:118.81693289999998,ego_y:31.89280789999998
