2025-04-23 14:23:20,629 - INFO - Created a socket
2025-04-23 14:23:20,630 - INFO - Created a socket
2025-04-23 14:24:58,234 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:16,905 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:16,970 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:17,036 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:17,094 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:17,157 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:17,214 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:17,278 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:17,342 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:17,400 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:17,466 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:17,526 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:17,674 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:17,738 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:17,803 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:17,868 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:17,924 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:17,988 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:18,053 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:18,112 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:18,177 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:18,248 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:18,309 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:18,373 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:18,437 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:18,496 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:18,560 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:18,620 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:18,685 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:18,750 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:18,809 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:18,873 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:18,938 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:18,997 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:19,063 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:19,123 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:19,189 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:19,254 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:19,312 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:19,378 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:19,443 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:19,501 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:19,566 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:25:19,624 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:4
2025-04-23 14:25:19,689 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:4
2025-04-23 14:25:19,754 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:4
2025-04-23 14:25:19,813 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 14:25:19,877 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 14:25:19,943 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 14:25:20,000 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 14:25:20,067 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 14:25:20,128 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 14:25:20,199 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 14:25:20,266 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 14:25:20,324 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 14:25:20,388 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:5
2025-04-23 14:25:20,452 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:5
2025-04-23 14:25:20,593 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:5
2025-04-23 14:25:20,660 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:5
2025-04-23 14:25:20,728 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:5
2025-04-23 14:25:20,794 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 14:25:20,858 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 14:25:20,915 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 14:25:20,978 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 14:25:21,043 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 14:25:21,102 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 14:25:21,169 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 14:25:21,235 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 14:25:21,293 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:6
2025-04-23 14:25:21,360 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:6
2025-04-23 14:25:21,419 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:6
2025-04-23 14:25:21,485 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 14:25:21,552 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 14:25:21,611 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 14:25:21,675 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 14:25:21,742 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 14:25:21,800 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 14:25:21,864 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 14:25:21,925 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 14:25:21,994 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:7
2025-04-23 14:25:22,060 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:7
2025-04-23 14:25:22,119 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:7
2025-04-23 14:25:22,184 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:7
2025-04-23 14:25:22,250 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:7
2025-04-23 14:25:22,309 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 14:25:22,375 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 14:25:22,445 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 14:25:22,509 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 14:25:22,575 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 14:25:22,641 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 14:25:22,699 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 14:25:22,766 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 14:25:22,826 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 14:25:22,891 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:8
2025-04-23 14:25:22,957 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:8
2025-04-23 14:25:23,017 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:8
2025-04-23 14:25:23,083 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:8
2025-04-23 14:25:23,149 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 14:25:23,207 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 14:25:23,272 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 14:25:23,337 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 14:25:23,396 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 14:25:23,544 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 14:25:23,609 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 14:25:23,673 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 14:25:23,738 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:9
2025-04-23 14:25:23,796 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:9
2025-04-23 14:25:23,861 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:9
2025-04-23 14:25:23,922 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:9
2025-04-23 14:25:23,986 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 14:25:24,050 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 14:25:24,111 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 14:25:24,178 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 14:25:24,243 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 14:25:24,301 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 14:25:24,366 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 14:25:24,423 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:10
2025-04-23 14:25:24,492 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:10
2025-04-23 14:25:24,559 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:10
2025-04-23 14:25:24,618 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 14:25:24,685 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 14:25:24,752 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 14:25:24,811 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 14:25:24,879 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 14:25:24,943 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 14:25:25,001 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 14:25:25,067 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 14:25:25,127 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 14:25:25,195 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 14:25:25,262 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 14:25:25,320 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:11
2025-04-23 14:25:25,384 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 14:25:25,452 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 14:25:25,510 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 14:25:25,575 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 14:25:25,640 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 14:25:25,697 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 14:25:25,759 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 14:25:25,816 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 14:25:25,882 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 14:25:25,947 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 14:25:26,005 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 14:25:26,070 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 14:25:26,137 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 14:25:26,196 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:12
2025-04-23 14:25:26,262 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 14:25:26,321 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 14:25:26,471 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 14:25:26,538 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 14:25:26,602 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 14:25:26,667 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 14:25:26,724 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 14:25:26,788 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 14:25:26,854 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 14:25:26,917 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 14:25:26,984 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 14:25:27,050 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 14:25:27,109 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 14:25:27,174 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:13
2025-04-23 14:25:27,241 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 14:25:27,300 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 14:25:27,367 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 14:25:27,426 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 14:25:27,494 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 14:25:27,560 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 14:25:27,620 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 14:25:27,686 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 14:25:27,755 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 14:25:27,816 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 14:25:27,883 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 14:25:27,951 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:14
2025-04-23 14:25:28,010 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 14:25:28,079 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 14:25:28,144 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 14:25:28,202 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 14:25:28,269 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 14:25:28,329 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 14:25:28,395 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 14:25:28,463 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 14:25:28,522 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 14:25:28,589 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 14:25:28,655 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 14:25:28,715 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:15
2025-04-23 14:25:28,782 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 14:25:28,848 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 14:25:28,907 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 14:25:28,974 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 14:25:29,040 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 14:25:29,099 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 14:25:29,166 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 14:25:29,226 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 14:25:29,294 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 14:25:29,445 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 14:25:29,512 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 14:25:29,576 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 14:25:29,645 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-23 14:25:29,701 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-23 14:25:29,766 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-23 14:25:29,826 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-23 14:25:29,890 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-23 14:25:29,956 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-23 14:25:30,015 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-23 14:25:30,081 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-23 14:25:30,146 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-23 14:25:30,205 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-23 14:25:30,271 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-23 14:25:30,335 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 14:25:30,394 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 14:25:30,461 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 14:25:30,519 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 14:25:30,584 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 14:25:30,651 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 14:25:30,713 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 14:25:30,781 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 14:25:30,848 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 14:25:30,909 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 14:25:30,974 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 14:25:31,041 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 14:25:31,101 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 14:25:31,170 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:19
2025-04-23 14:25:31,239 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:25:31,298 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:25:31,366 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:25:31,426 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:25:31,492 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:25:31,557 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:25:31,615 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:25:31,680 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:25:31,746 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:25:31,805 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:25:31,870 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:25:31,936 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:20
2025-04-23 14:25:31,995 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:25:32,062 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:25:32,121 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:25:32,187 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:25:32,252 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:25:32,392 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:25:32,456 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:25:32,521 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:25:32,588 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:25:32,655 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:25:32,716 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:25:32,782 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:21
2025-04-23 14:25:32,848 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:21
2025-04-23 14:25:32,906 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:21
2025-04-23 14:25:32,973 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:25:33,038 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:25:33,097 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:25:33,164 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:25:33,222 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:25:33,287 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:25:33,357 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:25:33,422 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:25:33,489 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:25:33,555 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:22
2025-04-23 14:25:33,614 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:22
2025-04-23 14:25:33,680 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:25:33,746 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:25:33,805 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:25:33,868 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:25:33,928 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:25:33,996 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:25:34,064 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:25:34,125 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:25:34,192 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:25:34,259 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:25:34,319 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:23
2025-04-23 14:25:34,385 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:23
2025-04-23 14:25:34,451 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:23
2025-04-23 14:25:34,511 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:25:34,578 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:25:34,643 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:25:34,704 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:25:34,769 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:25:34,835 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:25:34,895 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:25:34,960 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:25:35,020 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:25:35,087 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 14:25:35,152 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 14:25:35,210 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 14:25:35,364 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 14:25:35,458 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
