2025-04-07 14:29:53,900 - INFO - Created a socket
2025-04-07 14:29:53,900 - INFO - Created a socket
2025-04-07 14:36:09,112 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,113 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,207 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,207 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,303 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,304 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,398 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,399 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,504 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,506 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,604 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,606 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,706 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,707 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,806 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,807 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,906 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:09,908 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,004 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,005 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,104 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,105 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,206 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,207 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,304 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,305 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,404 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,405 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,505 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,506 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,597 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,598 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,703 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,704 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,802 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,804 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,907 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:10,908 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,006 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,007 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,113 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,114 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,206 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,207 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,308 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,309 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,404 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,406 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,506 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,507 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,604 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,604 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,704 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,704 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,799 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,800 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,905 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:11,907 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,004 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,005 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,106 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,107 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,214 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,215 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,306 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,307 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,405 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,406 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,506 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,507 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,605 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,607 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,715 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,716 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,812 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,812 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,899 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:12,900 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,005 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,006 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,105 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,106 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,206 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,208 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,209 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,313 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,315 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,406 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,407 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,507 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,508 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,606 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,607 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,705 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,706 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,805 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,806 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,904 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:13,905 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,016 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,017 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,105 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,106 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,205 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,206 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,307 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,308 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,309 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,402 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,403 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,501 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,502 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,601 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,601 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,702 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,703 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,802 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,803 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,901 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:14,901 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,002 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,002 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,103 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,104 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,214 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,215 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,300 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,300 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,400 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,400 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,502 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,502 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,596 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,597 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,705 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,705 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,802 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,802 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,903 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:15,904 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,005 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,006 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,103 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,104 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,205 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,206 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,303 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,304 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,412 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,412 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,498 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,498 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,606 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,607 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,706 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,706 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,805 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,806 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,908 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:16,910 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,008 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,010 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,107 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,108 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,205 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,206 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,318 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,319 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,406 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,407 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,507 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,508 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,617 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,618 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,725 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,727 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,816 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,817 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,905 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:17,906 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,004 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,006 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,104 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,106 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,205 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,206 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,306 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,307 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,308 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,406 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,407 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,408 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,506 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,507 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,606 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,607 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,715 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,716 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,813 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,814 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,905 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:18,905 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,005 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,006 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,103 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,104 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,202 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,203 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,304 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,304 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,397 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,398 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,501 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,502 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,603 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,605 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,703 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,704 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,804 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,805 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,904 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:19,905 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,003 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,004 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,103 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,103 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,205 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,206 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,304 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,305 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,403 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,404 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,505 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,506 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,596 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,597 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,705 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,706 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,803 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,804 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,912 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:20,913 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,015 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,016 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,103 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,104 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,204 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,205 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,304 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,305 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,412 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,413 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,504 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,505 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,604 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,605 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,705 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,706 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:21,804 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
