2025-04-07 15:55:47,391 - INFO - Created a socket
2025-04-07 15:55:47,392 - INFO - Created a socket
2025-04-07 15:55:53,343 - INFO - ego_x:118.81709259999997,ego_y:31.8925821
2025-04-07 15:55:53,344 - INFO - ego_x:118.8170925,ego_y:31.8925821
2025-04-07 15:55:53,480 - INFO - ego_x:118.8170907,ego_y:31.892582199999993
2025-04-07 15:55:53,481 - INFO - ego_x:118.8170905,ego_y:31.892582199999993
2025-04-07 15:55:53,614 - INFO - ego_x:118.81708859999998,ego_y:31.892582299999987
2025-04-07 15:55:53,615 - INFO - ego_x:118.81708850000001,ego_y:31.892582299999987
2025-04-07 15:55:53,744 - INFO - ego_x:118.81708659999998,ego_y:31.892582500000003
2025-04-07 15:55:53,745 - INFO - ego_x:118.81708649999996,ego_y:31.892582500000003
2025-04-07 15:55:53,869 - INFO - ego_x:118.81708479999998,ego_y:31.892582599999997
2025-04-07 15:55:53,870 - INFO - ego_x:118.81708459999999,ego_y:31.892582599999997
2025-04-07 15:55:53,996 - INFO - ego_x:118.81708279999998,ego_y:31.892582799999985
2025-04-07 15:55:53,996 - INFO - ego_x:118.81708259999999,ego_y:31.892582799999985
2025-04-07 15:55:54,124 - INFO - ego_x:118.81708090000001,ego_y:31.892583000000002
2025-04-07 15:55:54,125 - INFO - ego_x:118.81708069999996,ego_y:31.892583000000002
2025-04-07 15:55:54,250 - INFO - ego_x:118.81707879999999,ego_y:31.89258319999999
2025-04-07 15:55:54,251 - INFO - ego_x:118.8170786,ego_y:31.89258319999999
2025-04-07 15:55:54,388 - INFO - ego_x:118.81707669999997,ego_y:31.892583399999978
2025-04-07 15:55:54,389 - INFO - ego_x:118.81707660000001,ego_y:31.892583399999978
2025-04-07 15:55:54,389 - INFO - ego_x:118.81707489999997,ego_y:31.892583599999995
2025-04-07 15:55:54,521 - INFO - ego_x:118.8170748,ego_y:31.892583599999995
2025-04-07 15:55:54,521 - INFO - ego_x:118.81707460000001,ego_y:31.892583599999995
2025-04-07 15:55:54,651 - INFO - ego_x:118.817073,ego_y:31.892583799999983
2025-04-07 15:55:54,652 - INFO - ego_x:118.8170728,ego_y:31.892583799999983
2025-04-07 15:55:54,787 - INFO - ego_x:118.81707119999999,ego_y:31.892584
2025-04-07 15:55:54,787 - INFO - ego_x:118.817071,ego_y:31.892584099999993
2025-04-07 15:55:54,928 - INFO - ego_x:118.81706919999999,ego_y:31.89258429999998
2025-04-07 15:55:54,929 - INFO - ego_x:118.81706909999997,ego_y:31.89258429999998
2025-04-07 15:55:55,065 - INFO - ego_x:118.81706729999996,ego_y:31.892584599999992
2025-04-07 15:55:55,066 - INFO - ego_x:118.8170672,ego_y:31.892584599999992
2025-04-07 15:55:55,198 - INFO - ego_x:118.81706550000001,ego_y:31.89258479999998
2025-04-07 15:55:55,199 - INFO - ego_x:118.81706529999997,ego_y:31.892584900000003
2025-04-07 15:55:55,331 - INFO - ego_x:118.81706349999996,ego_y:31.892585199999985
2025-04-07 15:55:55,333 - INFO - ego_x:118.81706329999997,ego_y:31.892585199999985
2025-04-07 15:55:55,466 - INFO - ego_x:118.81706159999999,ego_y:31.892585499999996
2025-04-07 15:55:55,467 - INFO - ego_x:118.81706149999997,ego_y:31.892585499999996
2025-04-07 15:55:55,604 - INFO - ego_x:118.81705979999998,ego_y:31.892585799999978
2025-04-07 15:55:55,605 - INFO - ego_x:118.81705969999996,ego_y:31.892585799999978
2025-04-07 15:55:55,786 - INFO - ego_x:118.81705799999997,ego_y:31.89258609999999
2025-04-07 15:55:55,786 - INFO - ego_x:118.81705790000001,ego_y:31.89258609999999
2025-04-07 15:55:55,923 - INFO - ego_x:118.81705629999999,ego_y:31.8925864
2025-04-07 15:55:55,923 - INFO - ego_x:118.81705619999997,ego_y:31.8925864
2025-04-07 15:55:56,054 - INFO - ego_x:118.81705449999998,ego_y:31.892586800000004
2025-04-07 15:55:56,055 - INFO - ego_x:118.81705439999996,ego_y:31.892586800000004
2025-04-07 15:55:56,190 - INFO - ego_x:118.81705269999998,ego_y:31.89258719999998
2025-04-07 15:55:56,191 - INFO - ego_x:118.81705260000001,ego_y:31.89258719999998
2025-04-07 15:55:56,327 - INFO - ego_x:118.8170508,ego_y:31.892587599999985
2025-04-07 15:55:56,328 - INFO - ego_x:118.81705059999996,ego_y:31.892587599999985
2025-04-07 15:55:56,466 - INFO - ego_x:118.81704889999997,ego_y:31.89258799999999
2025-04-07 15:55:56,468 - INFO - ego_x:118.81704880000001,ego_y:31.89258799999999
2025-04-07 15:55:56,602 - INFO - ego_x:118.81704709999997,ego_y:31.892588399999994
2025-04-07 15:55:56,603 - INFO - ego_x:118.817047,ego_y:31.892588399999994
2025-04-07 15:55:56,738 - INFO - ego_x:118.81704529999996,ego_y:31.8925888
2025-04-07 15:55:56,738 - INFO - ego_x:118.8170452,ego_y:31.892588899999993
2025-04-07 15:55:56,871 - INFO - ego_x:118.81704329999997,ego_y:31.892589299999997
2025-04-07 15:55:56,872 - INFO - ego_x:118.8170432,ego_y:31.89258939999999
2025-04-07 15:55:57,006 - INFO - ego_x:118.81704149999996,ego_y:31.892589799999996
2025-04-07 15:55:57,006 - INFO - ego_x:118.8170414,ego_y:31.892589799999996
2025-04-07 15:55:57,007 - INFO - ego_x:118.8170399,ego_y:31.8925902
2025-04-07 15:55:57,141 - INFO - ego_x:118.81703979999998,ego_y:31.892590299999995
2025-04-07 15:55:57,142 - INFO - ego_x:118.81703959999999,ego_y:31.892590299999995
2025-04-07 15:55:57,274 - INFO - ego_x:118.81703820000001,ego_y:31.8925907
2025-04-07 15:55:57,275 - INFO - ego_x:118.81703809999999,ego_y:31.8925907
2025-04-07 15:55:57,411 - INFO - ego_x:118.8170369,ego_y:31.89259099999998
2025-04-07 15:55:57,411 - INFO - ego_x:118.81703679999998,ego_y:31.892591100000004
2025-04-07 15:55:57,546 - INFO - ego_x:118.81703579999999,ego_y:31.892591299999992
2025-04-07 15:55:57,547 - INFO - ego_x:118.81703569999996,ego_y:31.892591399999986
2025-04-07 15:55:57,682 - INFO - ego_x:118.81703479999999,ego_y:31.892591600000003
2025-04-07 15:55:57,682 - INFO - ego_x:118.81703479999999,ego_y:31.892591600000003
2025-04-07 15:55:57,819 - INFO - ego_x:118.81703449999998,ego_y:31.892591699999997
2025-04-07 15:55:57,820 - INFO - ego_x:118.81703449999998,ego_y:31.892591699999997
2025-04-07 15:55:57,950 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:57,950 - INFO - ego_x:118.81703449999998,ego_y:31.892591699999997
2025-04-07 15:55:58,151 - INFO - ego_x:118.81703469999997,ego_y:31.892591699999997
2025-04-07 15:55:58,152 - INFO - ego_x:118.81703469999997,ego_y:31.892591699999997
2025-04-07 15:55:58,285 - INFO - ego_x:118.81703469999997,ego_y:31.892591699999997
2025-04-07 15:55:58,285 - INFO - ego_x:118.81703469999997,ego_y:31.892591699999997
2025-04-07 15:55:58,286 - INFO - ego_x:118.81703469999997,ego_y:31.892591699999997
2025-04-07 15:55:58,422 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:58,423 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:58,561 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:58,562 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:58,696 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:58,696 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:58,830 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:58,830 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:58,969 - INFO - ego_x:118.8170346,ego_y:31.892591600000003
2025-04-07 15:55:58,970 - INFO - ego_x:118.8170346,ego_y:31.892591600000003
2025-04-07 15:55:59,105 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:59,106 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:59,243 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:59,244 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:59,384 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:59,384 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:59,525 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:59,525 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:59,663 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:59,664 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:59,858 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:59,859 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:59,997 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:55:59,998 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:00,135 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:00,137 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:00,268 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:00,269 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:00,405 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:00,406 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:00,539 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:00,540 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:00,673 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:00,674 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:00,805 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:00,806 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:00,941 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:00,942 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:01,076 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:01,078 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:01,210 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:01,211 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:01,343 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:01,344 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:01,479 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:01,479 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:01,617 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:01,618 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:01,753 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:01,755 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:01,889 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:01,890 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:01,891 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,026 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,027 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,161 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,162 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,293 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,294 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,430 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,431 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,566 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,566 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,705 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,706 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,837 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,838 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,978 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:02,978 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:03,117 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:03,118 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:03,251 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:03,252 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:03,386 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:03,386 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:03,521 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:03,522 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:03,522 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:03,651 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:03,652 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:03,787 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:03,788 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:03,922 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:03,923 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:04,055 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:04,056 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:04,191 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:04,192 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:04,324 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:04,325 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:04,458 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:04,459 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:04,595 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:04,596 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:04,731 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:04,731 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:04,732 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:04,868 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:04,868 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,005 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,006 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,006 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,135 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,136 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,270 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,271 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,405 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,406 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,543 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,545 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,546 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,766 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,767 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,903 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
2025-04-07 15:56:05,904 - INFO - ego_x:118.8170346,ego_y:31.892591699999997
