2025-04-07 16:01:20,683 - INFO - Created a socket
2025-04-07 16:01:20,683 - INFO - Created a socket
2025-04-07 16:01:26,337 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,353 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,354 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,355 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,409 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,410 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,464 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,464 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,465 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,495 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,496 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,514 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,514 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,563 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,564 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,564 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,612 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,612 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,626 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,627 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,666 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,666 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,720 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,720 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,764 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,764 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,769 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,770 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,770 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,807 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,808 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,851 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,852 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,852 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,893 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,894 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,900 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,901 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,936 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,937 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,983 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,983 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:26,984 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,026 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,026 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,030 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,031 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,068 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,068 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,069 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,110 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,110 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,152 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,152 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,161 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,161 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,199 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,200 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,201 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,241 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,241 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,292 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,293 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,319 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,320 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,411 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,411 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,412 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,424 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,425 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,532 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,533 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,555 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,556 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,610 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,611 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,611 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,688 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,688 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,750 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,751 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,800 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,800 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,817 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,818 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,818 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,896 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,896 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,947 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:27,948 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,010 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,011 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,087 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,088 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,152 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,152 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,200 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,200 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,201 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,225 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,225 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,328 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,328 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,329 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,365 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,366 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,399 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,400 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,400 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,499 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,500 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,520 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,520 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,614 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,615 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,615 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,638 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,639 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,740 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,741 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,741 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,775 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,775 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,796 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,796 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,797 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,912 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,913 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,925 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:28,925 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,000 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,000 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,001 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,061 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,061 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,099 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,099 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,199 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,200 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,212 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,212 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,299 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,300 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,300 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,342 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,343 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,420 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,421 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,484 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,485 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,503 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,503 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,605 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,606 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,607 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,630 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,631 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,701 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,702 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,703 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,775 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,775 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,816 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,817 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,902 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,903 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,919 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:29,919 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,026 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,027 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,027 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,059 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,060 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,104 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,105 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,188 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,188 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,203 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,203 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,309 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,310 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,310 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,323 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,324 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,407 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,408 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,460 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,460 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,506 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,506 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,595 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,596 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,601 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,602 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,725 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,726 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,726 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,729 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,729 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,814 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,814 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,860 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,860 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,899 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,899 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,991 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,991 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,998 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,998 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:30,999 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:31,105 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:31,105 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:31,106 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:31,118 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:31,119 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
2025-04-07 16:01:31,119 - INFO - ego_x:118.81703419999997,ego_y:31.892591699999997
