2025-04-07 15:25:19,523 - INFO - Created a socket
2025-04-07 15:25:19,524 - INFO - Created a socket
2025-04-07 15:25:27,535 - INFO - ego_x:118.81697659999998,ego_y:31.892237299999977
2025-04-07 15:25:27,535 - INFO - ego_x:118.81697659999998,ego_y:31.892237299999977
2025-04-07 15:25:27,581 - INFO - ego_x:118.81697659999998,ego_y:31.892237299999977
2025-04-07 15:25:27,582 - INFO - ego_x:118.81697659999998,ego_y:31.892237299999977
2025-04-07 15:25:27,582 - INFO - ego_x:118.81697659999998,ego_y:31.892237299999977
2025-04-07 15:25:27,628 - INFO - ego_x:118.81697439999999,ego_y:31.892246699999987
2025-04-07 15:25:27,628 - INFO - ego_x:118.81697439999999,ego_y:31.89224679999998
2025-04-07 15:25:27,678 - INFO - ego_x:118.8169742,ego_y:31.892247499999996
2025-04-07 15:25:27,679 - INFO - ego_x:118.8169742,ego_y:31.89224759999999
2025-04-07 15:25:27,726 - INFO - ego_x:118.81697399999996,ego_y:31.8922484
2025-04-07 15:25:27,726 - INFO - ego_x:118.81697399999996,ego_y:31.892248499999994
2025-04-07 15:25:27,771 - INFO - ego_x:118.8169739,ego_y:31.892248999999993
2025-04-07 15:25:27,772 - INFO - ego_x:118.81697379999997,ego_y:31.892249099999987
2025-04-07 15:25:27,815 - INFO - ego_x:118.8169737,ego_y:31.892249599999985
2025-04-07 15:25:27,815 - INFO - ego_x:118.8169737,ego_y:31.892249800000002
2025-04-07 15:25:27,903 - INFO - ego_x:118.81697349999996,ego_y:31.892250399999995
2025-04-07 15:25:27,903 - INFO - ego_x:118.81697349999996,ego_y:31.892250599999983
2025-04-07 15:25:27,999 - INFO - ego_x:118.81697329999997,ego_y:31.892251200000004
2025-04-07 15:25:27,999 - INFO - ego_x:118.81697329999997,ego_y:31.892251399999992
2025-04-07 15:25:28,103 - INFO - ego_x:118.8169732,ego_y:31.89225189999999
2025-04-07 15:25:28,103 - INFO - ego_x:118.81697309999998,ego_y:31.892251999999985
2025-04-07 15:25:28,203 - INFO - ego_x:118.81697299999996,ego_y:31.8922527
2025-04-07 15:25:28,204 - INFO - ego_x:118.8169729,ego_y:31.89225289999999
2025-04-07 15:25:28,306 - INFO - ego_x:118.81697279999997,ego_y:31.892253399999987
2025-04-07 15:25:28,307 - INFO - ego_x:118.81697279999997,ego_y:31.892253600000004
2025-04-07 15:25:28,408 - INFO - ego_x:118.81697259999999,ego_y:31.89225429999999
2025-04-07 15:25:28,408 - INFO - ego_x:118.81697249999996,ego_y:31.89225449999998
2025-04-07 15:25:28,504 - INFO - ego_x:118.8169724,ego_y:31.892254999999977
2025-04-07 15:25:28,504 - INFO - ego_x:118.81697229999997,ego_y:31.892255199999994
2025-04-07 15:25:28,505 - INFO - ego_x:118.81697229999997,ego_y:31.892255399999982
2025-04-07 15:25:28,599 - INFO - ego_x:118.81697220000001,ego_y:31.892256000000003
2025-04-07 15:25:28,600 - INFO - ego_x:118.81697209999999,ego_y:31.892256099999997
2025-04-07 15:25:28,712 - INFO - ego_x:118.8169719,ego_y:31.89225689999998
2025-04-07 15:25:28,713 - INFO - ego_x:118.8169719,ego_y:31.892257099999995
2025-04-07 15:25:28,801 - INFO - ego_x:118.81697170000001,ego_y:31.892257699999988
2025-04-07 15:25:28,802 - INFO - ego_x:118.81697170000001,ego_y:31.892257900000004
2025-04-07 15:25:28,802 - INFO - ego_x:118.81697149999997,ego_y:31.89225859999999
2025-04-07 15:25:28,898 - INFO - ego_x:118.81697149999997,ego_y:31.89225879999998
2025-04-07 15:25:28,898 - INFO - ego_x:118.8169714,ego_y:31.892258999999996
2025-04-07 15:25:28,998 - INFO - ego_x:118.81697129999998,ego_y:31.89225959999999
2025-04-07 15:25:28,999 - INFO - ego_x:118.81697120000001,ego_y:31.892259799999977
2025-04-07 15:25:29,102 - INFO - ego_x:118.81697099999997,ego_y:31.892260599999986
2025-04-07 15:25:29,103 - INFO - ego_x:118.81697099999997,ego_y:31.892260800000003
2025-04-07 15:25:29,199 - INFO - ego_x:118.81697079999998,ego_y:31.892261399999995
2025-04-07 15:25:29,200 - INFO - ego_x:118.81697070000001,ego_y:31.892261599999983
2025-04-07 15:25:29,303 - INFO - ego_x:118.8169704,ego_y:31.892263200000002
2025-04-07 15:25:29,303 - INFO - ego_x:118.81697029999998,ego_y:31.89226339999999
2025-04-07 15:25:29,399 - INFO - ego_x:118.81696979999998,ego_y:31.89226529999999
2025-04-07 15:25:29,400 - INFO - ego_x:118.81696979999998,ego_y:31.89226549999998
2025-04-07 15:25:29,511 - INFO - ego_x:118.81696929999998,ego_y:31.89226739999998
2025-04-07 15:25:29,511 - INFO - ego_x:118.81696929999998,ego_y:31.892267599999997
2025-04-07 15:25:29,618 - INFO - ego_x:118.81696879999998,ego_y:31.89226959999999
2025-04-07 15:25:29,618 - INFO - ego_x:118.81696869999996,ego_y:31.89226979999998
2025-04-07 15:25:29,722 - INFO - ego_x:118.81696829999998,ego_y:31.89227169999998
2025-04-07 15:25:29,723 - INFO - ego_x:118.81696819999996,ego_y:31.892271899999997
2025-04-07 15:25:29,822 - INFO - ego_x:118.81696769999996,ego_y:31.892273899999992
2025-04-07 15:25:29,822 - INFO - ego_x:118.8169676,ego_y:31.89227409999998
2025-04-07 15:25:29,915 - INFO - ego_x:118.81696679999999,ego_y:31.892276299999992
2025-04-07 15:25:29,915 - INFO - ego_x:118.81696679999999,ego_y:31.89227649999998
2025-04-07 15:25:30,002 - INFO - ego_x:118.81696619999997,ego_y:31.892278599999997
2025-04-07 15:25:30,003 - INFO - ego_x:118.8169661,ego_y:31.892278799999985
2025-04-07 15:25:30,107 - INFO - ego_x:118.81696539999996,ego_y:31.89228109999999
2025-04-07 15:25:30,107 - INFO - ego_x:118.81696539999996,ego_y:31.89228129999998
2025-04-07 15:25:30,211 - INFO - ego_x:118.81696489999996,ego_y:31.89228319999998
2025-04-07 15:25:30,212 - INFO - ego_x:118.8169648,ego_y:31.892283399999997
2025-04-07 15:25:30,312 - INFO - ego_x:118.81696439999996,ego_y:31.892285200000003
2025-04-07 15:25:30,313 - INFO - ego_x:118.8169643,ego_y:31.89228539999999
2025-04-07 15:25:30,411 - INFO - ego_x:118.81696369999997,ego_y:31.89228749999998
2025-04-07 15:25:30,412 - INFO - ego_x:118.81696360000001,ego_y:31.89228779999999
2025-04-07 15:25:30,500 - INFO - ego_x:118.81696299999999,ego_y:31.892290099999997
2025-04-07 15:25:30,501 - INFO - ego_x:118.81696289999996,ego_y:31.892290299999985
2025-04-07 15:25:30,501 - INFO - ego_x:118.81696239999997,ego_y:31.892292199999986
2025-04-07 15:25:30,609 - INFO - ego_x:118.8169623,ego_y:31.892292400000002
2025-04-07 15:25:30,609 - INFO - ego_x:118.8169623,ego_y:31.892292699999985
2025-04-07 15:25:30,698 - INFO - ego_x:118.8169618,ego_y:31.89229469999998
2025-04-07 15:25:30,698 - INFO - ego_x:118.81696169999998,ego_y:31.892294899999996
2025-04-07 15:25:30,799 - INFO - ego_x:118.81696119999998,ego_y:31.892296999999985
2025-04-07 15:25:30,799 - INFO - ego_x:118.81696110000001,ego_y:31.892297299999996
2025-04-07 15:25:30,896 - INFO - ego_x:118.81696039999997,ego_y:31.892299699999995
2025-04-07 15:25:30,896 - INFO - ego_x:118.8169603,ego_y:31.892299899999983
2025-04-07 15:25:30,999 - INFO - ego_x:118.8169598,ego_y:31.892302099999995
2025-04-07 15:25:31,000 - INFO - ego_x:118.81695969999998,ego_y:31.892302299999983
2025-04-07 15:25:31,102 - INFO - ego_x:118.816959,ego_y:31.892304699999983
2025-04-07 15:25:31,102 - INFO - ego_x:118.81695889999997,ego_y:31.8923049
2025-04-07 15:25:31,204 - INFO - ego_x:118.81695839999998,ego_y:31.892307099999982
2025-04-07 15:25:31,205 - INFO - ego_x:118.81695830000001,ego_y:31.8923073
2025-04-07 15:25:31,296 - INFO - ego_x:118.81695780000001,ego_y:31.8923092
2025-04-07 15:25:31,296 - INFO - ego_x:118.81695769999999,ego_y:31.892309499999982
2025-04-07 15:25:31,395 - INFO - ego_x:118.81695719999999,ego_y:31.89231129999999
2025-04-07 15:25:31,395 - INFO - ego_x:118.81695719999999,ego_y:31.8923116
2025-04-07 15:25:31,496 - INFO - ego_x:118.81695659999997,ego_y:31.89231369999999
2025-04-07 15:25:31,497 - INFO - ego_x:118.81695659999997,ego_y:31.892313899999976
2025-04-07 15:25:31,597 - INFO - ego_x:118.816956,ego_y:31.892316300000005
2025-04-07 15:25:31,598 - INFO - ego_x:118.81695589999998,ego_y:31.892316499999993
2025-04-07 15:25:31,697 - INFO - ego_x:118.81695539999998,ego_y:31.89231859999998
2025-04-07 15:25:31,698 - INFO - ego_x:118.81695529999996,ego_y:31.892318899999992
2025-04-07 15:25:31,797 - INFO - ego_x:118.81695479999996,ego_y:31.89232099999998
2025-04-07 15:25:31,797 - INFO - ego_x:118.8169547,ego_y:31.892321199999998
2025-04-07 15:25:31,896 - INFO - ego_x:118.8169542,ego_y:31.892323199999993
2025-04-07 15:25:31,896 - INFO - ego_x:118.81695409999998,ego_y:31.892323500000003
2025-04-07 15:25:31,999 - INFO - ego_x:118.81695359999998,ego_y:31.892325599999992
2025-04-07 15:25:32,000 - INFO - ego_x:118.81695359999998,ego_y:31.89232579999998
2025-04-07 15:25:32,000 - INFO - ego_x:118.81695350000001,ego_y:31.89232609999999
2025-04-07 15:25:32,097 - INFO - ego_x:118.81695309999998,ego_y:31.89232769999998
2025-04-07 15:25:32,098 - INFO - ego_x:118.81695309999998,ego_y:31.892327999999992
2025-04-07 15:25:32,194 - INFO - ego_x:118.81695259999998,ego_y:31.89233009999998
2025-04-07 15:25:32,195 - INFO - ego_x:118.81695250000001,ego_y:31.892330299999998
2025-04-07 15:25:32,195 - INFO - ego_x:118.81695250000001,ego_y:31.89233059999998
2025-04-07 15:25:32,295 - INFO - ego_x:118.81695209999998,ego_y:31.892332399999987
2025-04-07 15:25:32,296 - INFO - ego_x:118.81695200000001,ego_y:31.892332600000003
2025-04-07 15:25:32,395 - INFO - ego_x:118.81695149999996,ego_y:31.892335000000003
2025-04-07 15:25:32,396 - INFO - ego_x:118.8169514,ego_y:31.89233519999999
2025-04-07 15:25:32,497 - INFO - ego_x:118.8169509,ego_y:31.89233729999998
2025-04-07 15:25:32,497 - INFO - ego_x:118.8169509,ego_y:31.89233759999999
2025-04-07 15:25:32,595 - INFO - ego_x:118.8169504,ego_y:31.892339599999985
2025-04-07 15:25:32,596 - INFO - ego_x:118.8169504,ego_y:31.892339899999996
2025-04-07 15:25:32,698 - INFO - ego_x:118.81694999999996,ego_y:31.892341799999997
2025-04-07 15:25:32,699 - INFO - ego_x:118.81694999999996,ego_y:31.892341999999985
2025-04-07 15:25:32,795 - INFO - ego_x:118.81694949999996,ego_y:31.892344100000003
2025-04-07 15:25:32,796 - INFO - ego_x:118.81694949999996,ego_y:31.89234429999999
2025-04-07 15:25:32,897 - INFO - ego_x:118.81694899999997,ego_y:31.892346599999996
2025-04-07 15:25:32,898 - INFO - ego_x:118.81694899999997,ego_y:31.892346799999984
2025-04-07 15:25:32,996 - INFO - ego_x:118.81694849999997,ego_y:31.892348900000002
2025-04-07 15:25:32,996 - INFO - ego_x:118.81694849999997,ego_y:31.892349199999984
2025-04-07 15:25:33,105 - INFO - ego_x:118.81694809999999,ego_y:31.89235119999998
2025-04-07 15:25:33,105 - INFO - ego_x:118.81694809999999,ego_y:31.892351399999995
2025-04-07 15:25:33,198 - INFO - ego_x:118.81694770000001,ego_y:31.892353499999984
2025-04-07 15:25:33,198 - INFO - ego_x:118.81694759999999,ego_y:31.892353799999995
2025-04-07 15:25:33,316 - INFO - ego_x:118.81694719999996,ego_y:31.892355899999984
2025-04-07 15:25:33,316 - INFO - ego_x:118.8169471,ego_y:31.892356199999995
2025-04-07 15:25:33,397 - INFO - ego_x:118.81694669999996,ego_y:31.8923585
2025-04-07 15:25:33,398 - INFO - ego_x:118.81694669999996,ego_y:31.89235869999999
2025-04-07 15:25:33,498 - INFO - ego_x:118.8169464,ego_y:31.892360499999995
2025-04-07 15:25:33,499 - INFO - ego_x:118.8169464,ego_y:31.892360799999977
2025-04-07 15:25:33,598 - INFO - ego_x:118.81694599999997,ego_y:31.8923628
2025-04-07 15:25:33,599 - INFO - ego_x:118.81694599999997,ego_y:31.89236299999999
2025-04-07 15:25:33,697 - INFO - ego_x:118.81694569999996,ego_y:31.892365099999978
2025-04-07 15:25:33,697 - INFO - ego_x:118.8169456,ego_y:31.892365299999994
2025-04-07 15:25:33,798 - INFO - ego_x:118.81694529999999,ego_y:31.892367399999983
2025-04-07 15:25:33,798 - INFO - ego_x:118.81694529999999,ego_y:31.8923676
2025-04-07 15:25:33,899 - INFO - ego_x:118.81694499999998,ego_y:31.892369599999995
2025-04-07 15:25:33,899 - INFO - ego_x:118.81694499999998,ego_y:31.892369799999983
2025-04-07 15:25:34,002 - INFO - ego_x:118.81694469999996,ego_y:31.892371799999978
2025-04-07 15:25:34,002 - INFO - ego_x:118.81694469999996,ego_y:31.892371999999995
2025-04-07 15:25:34,108 - INFO - ego_x:118.81694440000001,ego_y:31.892374099999984
2025-04-07 15:25:34,109 - INFO - ego_x:118.81694440000001,ego_y:31.8923743
2025-04-07 15:25:34,109 - INFO - ego_x:118.81694440000001,ego_y:31.89237449999999
2025-04-07 15:25:34,211 - INFO - ego_x:118.8169441,ego_y:31.892376299999995
2025-04-07 15:25:34,211 - INFO - ego_x:118.8169441,ego_y:31.892376499999983
2025-04-07 15:25:34,311 - INFO - ego_x:118.81694379999999,ego_y:31.8923786
2025-04-07 15:25:34,311 - INFO - ego_x:118.81694379999999,ego_y:31.89237879999999
2025-04-07 15:25:34,399 - INFO - ego_x:118.8169436,ego_y:31.892380799999984
2025-04-07 15:25:34,400 - INFO - ego_x:118.8169436,ego_y:31.892381
2025-04-07 15:25:34,493 - INFO - ego_x:118.81694329999999,ego_y:31.892383299999977
2025-04-07 15:25:34,493 - INFO - ego_x:118.81694329999999,ego_y:31.892383499999994
2025-04-07 15:25:34,598 - INFO - ego_x:118.8169431,ego_y:31.8923853
2025-04-07 15:25:34,598 - INFO - ego_x:118.81694299999998,ego_y:31.89238549999999
2025-04-07 15:25:34,694 - INFO - ego_x:118.81694279999999,ego_y:31.892387999999983
2025-04-07 15:25:34,694 - INFO - ego_x:118.81694279999999,ego_y:31.8923882
2025-04-07 15:25:34,795 - INFO - ego_x:118.8169426,ego_y:31.89238979999999
2025-04-07 15:25:34,796 - INFO - ego_x:118.8169426,ego_y:31.892389999999978
2025-04-07 15:25:34,893 - INFO - ego_x:118.81694239999996,ego_y:31.892392099999995
2025-04-07 15:25:34,894 - INFO - ego_x:118.8169423,ego_y:31.892392399999977
2025-04-07 15:25:34,894 - INFO - ego_x:118.8169423,ego_y:31.892392599999994
2025-04-07 15:25:35,007 - INFO - ego_x:118.81694219999997,ego_y:31.8923944
2025-04-07 15:25:35,008 - INFO - ego_x:118.8169421,ego_y:31.892394699999983
2025-04-07 15:25:35,008 - INFO - ego_x:118.8169421,ego_y:31.8923949
2025-04-07 15:25:35,094 - INFO - ego_x:118.81694199999998,ego_y:31.8923968
2025-04-07 15:25:35,094 - INFO - ego_x:118.81694199999998,ego_y:31.89239699999999
2025-04-07 15:25:35,194 - INFO - ego_x:118.8169418,ego_y:31.892399099999977
2025-04-07 15:25:35,194 - INFO - ego_x:118.8169418,ego_y:31.892399399999988
2025-04-07 15:25:35,296 - INFO - ego_x:118.8169416,ego_y:31.8924016
2025-04-07 15:25:35,296 - INFO - ego_x:118.8169416,ego_y:31.892401799999988
2025-04-07 15:25:35,297 - INFO - ego_x:118.8169416,ego_y:31.892402000000004
2025-04-07 15:25:35,397 - INFO - ego_x:118.81694139999996,ego_y:31.89240429999998
2025-04-07 15:25:35,397 - INFO - ego_x:118.81694139999996,ego_y:31.892404499999998
2025-04-07 15:25:35,495 - INFO - ego_x:118.8169413,ego_y:31.892406800000003
2025-04-07 15:25:35,496 - INFO - ego_x:118.81694119999997,ego_y:31.892407099999986
2025-04-07 15:25:35,496 - INFO - ego_x:118.81694119999997,ego_y:31.892407300000002
2025-04-07 15:25:35,603 - INFO - ego_x:118.81694110000001,ego_y:31.89240959999998
2025-04-07 15:25:35,604 - INFO - ego_x:118.81694110000001,ego_y:31.89240989999999
2025-04-07 15:25:35,694 - INFO - ego_x:118.81694099999999,ego_y:31.89241229999999
2025-04-07 15:25:35,694 - INFO - ego_x:118.81694089999996,ego_y:31.8924126
2025-04-07 15:25:35,695 - INFO - ego_x:118.81694089999996,ego_y:31.8924145
2025-04-07 15:25:35,796 - INFO - ego_x:118.8169408,ego_y:31.892414799999983
2025-04-07 15:25:35,797 - INFO - ego_x:118.8169408,ego_y:31.892415
2025-04-07 15:25:35,894 - INFO - ego_x:118.81694069999998,ego_y:31.892417299999977
2025-04-07 15:25:35,895 - INFO - ego_x:118.81694069999998,ego_y:31.892417499999993
2025-04-07 15:25:35,996 - INFO - ego_x:118.81694060000001,ego_y:31.89242009999998
2025-04-07 15:25:35,997 - INFO - ego_x:118.81694060000001,ego_y:31.892420399999992
2025-04-07 15:25:36,115 - INFO - ego_x:118.81694049999999,ego_y:31.89242299999998
2025-04-07 15:25:36,115 - INFO - ego_x:118.81694049999999,ego_y:31.89242329999999
2025-04-07 15:25:36,201 - INFO - ego_x:118.81694039999996,ego_y:31.892426
2025-04-07 15:25:36,201 - INFO - ego_x:118.81694039999996,ego_y:31.892426299999983
2025-04-07 15:25:36,299 - INFO - ego_x:118.81694039999996,ego_y:31.892428999999993
2025-04-07 15:25:36,299 - INFO - ego_x:118.8169403,ego_y:31.892429399999997
2025-04-07 15:25:36,394 - INFO - ego_x:118.8169403,ego_y:31.892432499999984
2025-04-07 15:25:36,395 - INFO - ego_x:118.8169403,ego_y:31.892432799999995
2025-04-07 15:25:36,494 - INFO - ego_x:118.8169403,ego_y:31.89243529999999
2025-04-07 15:25:36,495 - INFO - ego_x:118.8169403,ego_y:31.892435699999993
2025-04-07 15:25:36,595 - INFO - ego_x:118.8169403,ego_y:31.89243859999999
2025-04-07 15:25:36,595 - INFO - ego_x:118.8169403,ego_y:31.892438900000002
2025-04-07 15:25:36,692 - INFO - ego_x:118.8169403,ego_y:31.892441899999994
2025-04-07 15:25:36,693 - INFO - ego_x:118.8169403,ego_y:31.8924423
2025-04-07 15:25:36,805 - INFO - ego_x:118.8169403,ego_y:31.89244529999999
2025-04-07 15:25:36,805 - INFO - ego_x:118.8169403,ego_y:31.892445699999996
2025-04-07 15:25:36,891 - INFO - ego_x:118.8169403,ego_y:31.892448799999983
2025-04-07 15:25:36,891 - INFO - ego_x:118.8169403,ego_y:31.892449199999987
2025-04-07 15:25:36,992 - INFO - ego_x:118.8169403,ego_y:31.89245269999998
2025-04-07 15:25:36,993 - INFO - ego_x:118.81694039999996,ego_y:31.89245299999999
2025-04-07 15:25:37,091 - INFO - ego_x:118.81694039999996,ego_y:31.892455899999987
2025-04-07 15:25:37,091 - INFO - ego_x:118.81694039999996,ego_y:31.892456199999998
2025-04-07 15:25:37,192 - INFO - ego_x:118.81694060000001,ego_y:31.89245939999998
2025-04-07 15:25:37,193 - INFO - ego_x:118.81694060000001,ego_y:31.892459799999983
2025-04-07 15:25:37,288 - INFO - ego_x:118.8169408,ego_y:31.892463099999986
2025-04-07 15:25:37,288 - INFO - ego_x:118.8169408,ego_y:31.892463399999997
2025-04-07 15:25:37,392 - INFO - ego_x:118.81694110000001,ego_y:31.8924667
2025-04-07 15:25:37,393 - INFO - ego_x:118.81694119999997,ego_y:31.892466999999982
2025-04-07 15:25:37,500 - INFO - ego_x:118.81694169999997,ego_y:31.892471
2025-04-07 15:25:37,500 - INFO - ego_x:118.8169418,ego_y:31.892471399999977
2025-04-07 15:25:37,593 - INFO - ego_x:118.8169423,ego_y:31.89247419999998
2025-04-07 15:25:37,594 - INFO - ego_x:118.8169423,ego_y:31.892474599999986
2025-04-07 15:25:37,594 - INFO - ego_x:118.81694279999999,ego_y:31.892477499999984
2025-04-07 15:25:37,691 - INFO - ego_x:118.81694289999996,ego_y:31.892477799999995
2025-04-07 15:25:37,692 - INFO - ego_x:118.81694299999998,ego_y:31.8924782
2025-04-07 15:25:37,792 - INFO - ego_x:118.8169436,ego_y:31.892481000000004
2025-04-07 15:25:37,793 - INFO - ego_x:118.81694369999997,ego_y:31.892481299999986
2025-04-07 15:25:37,891 - INFO - ego_x:118.81694440000001,ego_y:31.8924844
2025-04-07 15:25:37,892 - INFO - ego_x:118.81694449999998,ego_y:31.892484699999983
2025-04-07 15:25:37,988 - INFO - ego_x:118.81694529999999,ego_y:31.892487700000004
2025-04-07 15:25:37,988 - INFO - ego_x:118.81694540000001,ego_y:31.892487999999986
2025-04-07 15:25:38,100 - INFO - ego_x:118.81694619999996,ego_y:31.892490899999984
2025-04-07 15:25:38,101 - INFO - ego_x:118.81694629999998,ego_y:31.892491199999995
2025-04-07 15:25:38,190 - INFO - ego_x:118.81694729999998,ego_y:31.89249429999998
2025-04-07 15:25:38,190 - INFO - ego_x:118.8169474,ego_y:31.892494599999992
2025-04-07 15:25:38,288 - INFO - ego_x:118.81694820000001,ego_y:31.892497099999986
2025-04-07 15:25:38,289 - INFO - ego_x:118.81694829999998,ego_y:31.892497399999996
2025-04-07 15:25:38,389 - INFO - ego_x:118.81694920000001,ego_y:31.892500099999978
2025-04-07 15:25:38,390 - INFO - ego_x:118.81694929999998,ego_y:31.892500299999995
2025-04-07 15:25:38,489 - INFO - ego_x:118.81695020000001,ego_y:31.892502999999977
2025-04-07 15:25:38,490 - INFO - ego_x:118.81695029999997,ego_y:31.892503299999987
2025-04-07 15:25:38,591 - INFO - ego_x:118.8169512,ego_y:31.892505900000003
2025-04-07 15:25:38,591 - INFO - ego_x:118.81695129999997,ego_y:31.892506199999985
2025-04-07 15:25:38,689 - INFO - ego_x:118.81695209999998,ego_y:31.892508599999985
2025-04-07 15:25:38,690 - INFO - ego_x:118.8169522,ego_y:31.8925088
2025-04-07 15:25:38,789 - INFO - ego_x:118.8169532,ego_y:31.8925117
2025-04-07 15:25:38,790 - INFO - ego_x:118.81695329999997,ego_y:31.892511999999982
2025-04-07 15:25:38,889 - INFO - ego_x:118.81695429999996,ego_y:31.89251489999998
2025-04-07 15:25:38,890 - INFO - ego_x:118.81695439999999,ego_y:31.892515099999997
2025-04-07 15:25:38,988 - INFO - ego_x:118.8169552,ego_y:31.892517400000003
2025-04-07 15:25:38,988 - INFO - ego_x:118.8169552,ego_y:31.892517699999985
2025-04-07 15:25:39,089 - INFO - ego_x:118.81695609999997,ego_y:31.8925203
2025-04-07 15:25:39,090 - INFO - ego_x:118.81695619999999,ego_y:31.892520599999983
2025-04-07 15:25:39,189 - INFO - ego_x:118.81695689999998,ego_y:31.8925232
2025-04-07 15:25:39,190 - INFO - ego_x:118.816957,ego_y:31.89252349999998
2025-04-07 15:25:39,290 - INFO - ego_x:118.81695769999999,ego_y:31.892526099999998
2025-04-07 15:25:39,291 - INFO - ego_x:118.81695780000001,ego_y:31.892526299999986
2025-04-07 15:25:39,389 - INFO - ego_x:118.81695839999998,ego_y:31.89252859999999
2025-04-07 15:25:39,390 - INFO - ego_x:118.8169585,ego_y:31.892528900000002
2025-04-07 15:25:39,492 - INFO - ego_x:118.81695919999999,ego_y:31.89253199999999
2025-04-07 15:25:39,493 - INFO - ego_x:118.81695919999999,ego_y:31.8925323
2025-04-07 15:25:39,591 - INFO - ego_x:118.81695969999998,ego_y:31.892534599999976
2025-04-07 15:25:39,592 - INFO - ego_x:118.81695969999998,ego_y:31.892534799999993
2025-04-07 15:25:39,700 - INFO - ego_x:118.81696009999996,ego_y:31.8925371
2025-04-07 15:25:39,701 - INFO - ego_x:118.81696019999998,ego_y:31.89253739999998
2025-04-07 15:25:39,701 - INFO - ego_x:118.81696019999998,ego_y:31.892537599999997
2025-04-07 15:25:39,790 - INFO - ego_x:118.81696059999996,ego_y:31.892540199999985
2025-04-07 15:25:39,791 - INFO - ego_x:118.81696059999996,ego_y:31.8925404
2025-04-07 15:25:39,895 - INFO - ego_x:118.81696099999999,ego_y:31.89254299999999
2025-04-07 15:25:39,896 - INFO - ego_x:118.81696110000001,ego_y:31.8925433
2025-04-07 15:25:39,992 - INFO - ego_x:118.81696139999997,ego_y:31.892545799999994
2025-04-07 15:25:39,992 - INFO - ego_x:118.81696149999999,ego_y:31.89254599999998
2025-04-07 15:25:39,993 - INFO - ego_x:118.81696160000001,ego_y:31.892548199999993
2025-04-07 15:25:40,096 - INFO - ego_x:118.81696169999998,ego_y:31.892548500000004
2025-04-07 15:25:40,096 - INFO - ego_x:118.81696169999998,ego_y:31.892548799999986
2025-04-07 15:25:40,193 - INFO - ego_x:118.81696189999997,ego_y:31.892551199999986
2025-04-07 15:25:40,194 - INFO - ego_x:118.81696199999999,ego_y:31.892551499999996
