2025-04-17 17:39:40,911 - INFO - Created a socket
2025-04-17 17:39:40,913 - INFO - Created a socket
2025-04-17 17:39:45,791 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:48,847 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:48,911 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:48,974 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,038 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,101 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,164 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,228 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,291 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,353 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,416 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,480 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,542 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,605 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,668 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,730 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,788 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,850 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,913 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:49,969 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,032 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,087 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,150 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,212 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,268 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,331 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,389 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,453 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,517 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,574 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,637 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,695 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,759 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,824 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,883 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:50,947 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:51,012 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:51,094 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:51,159 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:51,224 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:51,283 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:51,347 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:51,411 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:51,550 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:51,614 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:51,678 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:51,742 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:51,800 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:51,866 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:51,930 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:51,987 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,051 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,115 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,172 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,238 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,296 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,361 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,428 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,486 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,548 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,612 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,669 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,733 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,788 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,852 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,914 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:52,971 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,034 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,090 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,153 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,217 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,274 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,337 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,393 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,458 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,521 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,578 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,640 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,696 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,760 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,823 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,880 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:53,943 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:54,000 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:54,064 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:54,129 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:54,186 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:54,249 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:54,396 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:54,458 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:54,522 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:54,580 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:54,643 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:54,700 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:54,763 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:54,827 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:54,884 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:54,947 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,011 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,067 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,131 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,189 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,252 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,317 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,374 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,437 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,494 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,557 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,620 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,676 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,739 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,795 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,859 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,923 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:55,979 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,043 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,099 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,162 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,227 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,283 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,345 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,402 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,466 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,530 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,589 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,654 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,718 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,776 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,839 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,896 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:56,960 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:57,025 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:57,083 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:57,230 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:57,295 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:57,359 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:57,425 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:57,482 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:57,546 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:57,611 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:57,669 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:57,734 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:57,794 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:57,861 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:57,929 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:57,987 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,051 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,114 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,172 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,235 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,292 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,356 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,421 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,477 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,541 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,596 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,660 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,727 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,783 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,846 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,911 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:58,967 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,030 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,088 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,152 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,215 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,271 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,334 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,391 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,455 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,518 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,575 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,639 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,696 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,758 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,823 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,882 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:39:59,948 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,095 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,159 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,223 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,281 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,346 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,402 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,464 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,527 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,582 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,644 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,699 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,762 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,825 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,881 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,941 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:00,998 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,061 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,125 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,181 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,244 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,300 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,365 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,428 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,484 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,548 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,612 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,669 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,732 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,787 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,850 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,913 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:01,970 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:02,033 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:02,091 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:02,154 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:02,215 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:02,272 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:02,335 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:02,391 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:02,455 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:02,518 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:02,574 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:02,638 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:02,695 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:02,758 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:02,902 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:02,962 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,023 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,079 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,141 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,197 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,260 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,323 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,378 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,440 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,496 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,559 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,624 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,679 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,743 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,799 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,864 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,928 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:03,985 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:04,050 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:04,115 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:04,172 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:04,234 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:04,290 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:04,355 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:04,419 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:04,476 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:04,541 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:04,598 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:04,661 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:04,725 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:04,782 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:04,846 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:40:04,910 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
