2025-04-17 17:12:01,872 - INFO - Created a socket
2025-04-17 17:12:01,875 - INFO - Created a socket
2025-04-17 17:12:43,008 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:47,588 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:47,651 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:47,706 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:47,768 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:47,824 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:47,888 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:47,953 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,011 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,076 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,141 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,198 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,260 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,316 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,379 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,441 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,495 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,558 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,614 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,677 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,740 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,795 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,858 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,915 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:48,977 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,040 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,096 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,160 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,217 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,280 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,343 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,398 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,462 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,520 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,583 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,646 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,702 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,764 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,819 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,882 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,944 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:49,998 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:50,060 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:50,116 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:50,180 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:50,245 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:50,303 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:50,465 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:50,527 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:50,591 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:50,660 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:50,717 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:50,783 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:50,848 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:50,904 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:50,967 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,024 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,087 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,153 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,215 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,280 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,345 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,400 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,464 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,520 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,583 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,646 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,702 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,766 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,822 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,884 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:51,947 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,003 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,068 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,124 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,187 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,253 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,311 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,374 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,439 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,497 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,561 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,618 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,680 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,743 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,799 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,863 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,918 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:52,980 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:53,044 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:53,101 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:53,166 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:53,222 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:53,286 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:53,349 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:53,405 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:53,467 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:53,524 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:53,681 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:53,745 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:53,808 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:53,872 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:53,934 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:53,988 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,050 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,104 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,165 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,220 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,281 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,342 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,397 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,459 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,513 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,577 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,639 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,694 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,757 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,814 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,877 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,940 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:54,996 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,057 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,112 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,173 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,238 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,295 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,359 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,417 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,483 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,549 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,605 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,668 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,725 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,791 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,855 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,911 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:55,974 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:56,039 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:56,094 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:56,157 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:56,215 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:56,278 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:56,342 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:56,400 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:56,464 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:56,523 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:56,588 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:56,650 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:56,705 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:56,864 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:56,926 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:56,987 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,050 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,105 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,168 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,226 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,287 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,349 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,405 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,468 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,525 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,589 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,653 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,709 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,773 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,837 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,895 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:57,960 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,017 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,083 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,150 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,207 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,273 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,338 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,395 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,458 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,515 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,576 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,640 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,696 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,759 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,814 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,876 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,939 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:58,995 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:59,058 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:59,115 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:59,179 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:59,244 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:59,299 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:59,361 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:59,416 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:59,478 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:59,541 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:59,596 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:59,657 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:59,713 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:59,776 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:59,838 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:18:59,894 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,052 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,114 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,177 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,240 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,300 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,365 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,423 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,487 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,549 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,605 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,666 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,722 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,784 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,847 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,903 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:00,967 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,021 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,083 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,146 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,201 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,262 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,316 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,378 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,439 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,494 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,556 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,611 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,672 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,733 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,788 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,851 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,906 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:01,969 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,027 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,088 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,151 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,208 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,269 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,324 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,386 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,447 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,502 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,564 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,619 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,680 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,743 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,797 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,860 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,918 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:02,980 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:03,043 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:03,193 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:03,254 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:03,315 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:03,377 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:03,439 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:03,494 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:03,556 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:03,611 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:03,674 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:03,738 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:03,791 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:03,854 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:03,911 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:03,973 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,027 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,090 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,152 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,207 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,269 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,323 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,383 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,444 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,498 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,560 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,616 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,677 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,743 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,811 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,885 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:04,962 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:05,030 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:05,106 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:19:05,180 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
