2025-04-23 16:27:43,446 - INFO - Created a socket
2025-04-23 16:27:43,450 - INFO - Created a socket
2025-04-23 16:27:45,218 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:07,758 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:07,824 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:07,891 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:07,953 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:08,019 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:08,087 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:08,146 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:08,215 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:08,292 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:08,356 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:08,422 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:08,561 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:08,628 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:08,708 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:08,775 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:08,834 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:08,900 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:08,968 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:09,029 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:09,095 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:09,158 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:09,224 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:09,290 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:09,349 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:09,416 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:09,482 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:09,541 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:09,621 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:09,693 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:09,758 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:09,833 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:09,904 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:09,971 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,030 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,096 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,155 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,221 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,295 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,354 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,418 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,483 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,544 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,609 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,677 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,739 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,804 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,870 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,931 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:10,997 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:11,058 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:11,125 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:11,194 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:11,257 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:11,324 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:11,394 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:11,541 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:11,773 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:11,845 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:11,918 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:11,988 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:12,057 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:12,166 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:12,279 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:12,395 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:12,462 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:12,540 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:12,612 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:12,690 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:12,760 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:12,825 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:12,892 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:12,954 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:13,045 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:13,112 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:13,185 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:13,254 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:13,335 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:13,402 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:13,471 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:13,529 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:13,640 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:13,716 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:13,784 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:13,867 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:13,933 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:13,999 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:14,066 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:14,125 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:14,191 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:14,252 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:14,320 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:14,386 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:14,446 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:14,512 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:14,578 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:14,636 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:14,701 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:14,765 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:14,825 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:14,893 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:14,951 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:15,112 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:15,180 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:15,247 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:15,337 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:15,406 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:15,476 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:15,538 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:15,609 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:15,675 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:15,739 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:15,833 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:15,902 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:15,966 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:16,035 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:16,105 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:16,166 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:16,234 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:16,303 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:16,371 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:16,434 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:16,503 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:16,571 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:16,631 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:16,697 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:16,759 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:16,825 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:16,893 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:16,955 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:17,023 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:17,093 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:17,155 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:17,230 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:17,305 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:17,373 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:17,431 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:17,498 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:17,564 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:17,623 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:17,690 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:17,749 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:17,816 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:17,881 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:17,943 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:18,010 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:18,080 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:18,206 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:18,272 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:18,339 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:18,405 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:18,471 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:18,534 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:18,606 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:18,677 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:18,739 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:18,805 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:18,869 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:18,926 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:18,992 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:19,052 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:19,116 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:19,183 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:19,247 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:19,315 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:19,386 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:19,448 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:19,518 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:19,587 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:19,653 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:19,720 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:19,795 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:19,863 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:19,931 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,000 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,062 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,127 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,198 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,264 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,339 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,406 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,471 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,529 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,596 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,655 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,721 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,789 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,852 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,917 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:20,984 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:21,044 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:21,118 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:21,260 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:21,335 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:21,420 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:21,489 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:21,551 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:21,619 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:21,686 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:21,746 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:21,813 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:21,881 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:21,943 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:22,011 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:22,082 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:22,143 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:22,219 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:22,288 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:22,350 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:22,420 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:22,498 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:22,572 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:22,636 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:22,712 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:22,786 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:22,852 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:22,922 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:22,994 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:23,054 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:23,123 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:23,191 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:23,252 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:23,320 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:23,389 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:23,448 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:23,517 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:23,585 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:23,650 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:23,734 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:23,883 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:23,955 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:24,029 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:24,100 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:24,169 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:24,230 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:24,299 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:24,372 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:24,527 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:24,593 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:24,664 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:24,730 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:24,800 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:24,866 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:24,925 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:24,991 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:25,050 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:25,116 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:25,183 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:25,241 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:25,307 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:25,376 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:25,435 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:25,501 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:25,569 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:25,630 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:25,699 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:25,765 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:25,824 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:25,891 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:25,956 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:26,029 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:26,098 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:26,164 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:26,223 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:26,297 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:26,389 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:26,483 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:26,550 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:26,631 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:26,708 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:26,784 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:26,848 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:26,919 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:26,990 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:27,053 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:27,121 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:27,192 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:27,257 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:27,326 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:27,398 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:27,468 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:27,531 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:27,666 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:27,736 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
