2025-04-07 16:31:37,084 - INFO - Created a socket
2025-04-07 16:31:37,085 - INFO - Created a socket
2025-04-07 16:31:38,356 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,357 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,357 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,388 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,388 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,389 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,495 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,496 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,504 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,505 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,626 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,626 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,705 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,706 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,712 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,713 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,797 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,798 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,798 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,846 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:31:38,847 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
