2025-04-17 17:25:12,672 - INFO - Created a socket
2025-04-17 17:25:12,674 - INFO - Created a socket
2025-04-17 17:25:17,353 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:14,407 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:14,464 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:14,526 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:14,589 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:14,649 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:14,717 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:14,775 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:14,844 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:14,908 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:14,965 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:15,029 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:15,094 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:15,152 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:15,215 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:15,271 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:15,334 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:15,398 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:15,456 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:15,520 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:15,579 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:15,644 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:15,706 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:15,852 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:15,915 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:15,978 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,041 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,104 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,161 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,224 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,280 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,341 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,403 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,459 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,520 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,574 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,636 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,698 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,752 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,813 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,867 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,928 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:16,989 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,044 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,107 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,162 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,223 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,277 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,339 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,401 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,459 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,523 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,577 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,640 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,703 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,760 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,823 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,877 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:17,937 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:18,001 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:18,059 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:18,122 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:18,179 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:18,242 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:18,305 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:18,364 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:18,429 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:18,493 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:18,551 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:18,616 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:18,676 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:18,830 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:18,893 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:18,955 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,018 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,074 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,139 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,202 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,258 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,319 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,375 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,438 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,506 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,565 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,633 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,692 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,759 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,823 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,880 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:19,943 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,006 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,060 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,122 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,176 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,237 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,299 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,354 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,415 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,473 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,536 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,599 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,654 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,717 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,771 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,833 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,895 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:20,949 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,011 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,066 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,129 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,193 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,248 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,311 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,367 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,430 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,493 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,550 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,613 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,670 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,733 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,797 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,853 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:21,999 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,060 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,122 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,178 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,240 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,303 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,359 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,421 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,478 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,541 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,604 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,659 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,722 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,777 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,839 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,900 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:22,956 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,016 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,073 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,134 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,196 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,251 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,312 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,366 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,428 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,489 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,544 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,605 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,660 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,720 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,776 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,836 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,897 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:23,952 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,013 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,068 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,130 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,191 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,246 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,308 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,363 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,426 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,489 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,544 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,606 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,663 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,724 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,779 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,840 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,901 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:24,955 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:25,105 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:25,169 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:25,233 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:25,298 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:25,355 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:25,416 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:25,471 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:25,532 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:25,593 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:25,649 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:25,709 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:25,764 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:25,826 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:25,888 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:25,944 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,007 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,064 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,127 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,189 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,243 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,305 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,363 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,427 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,491 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,547 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,608 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,663 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,724 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,778 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,839 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,901 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:26,956 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,018 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,075 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,137 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,200 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,255 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,317 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,374 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,437 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,499 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,555 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,618 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,674 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,736 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,797 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,851 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,914 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:27,969 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:28,031 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:28,091 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:28,235 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:28,297 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:28,358 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:28,420 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:28,474 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:28,536 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:28,600 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:28,656 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:28,717 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:28,773 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:28,837 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:28,901 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:28,959 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,024 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,080 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,141 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,201 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,255 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,319 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,374 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,437 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,501 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,559 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,623 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,680 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,743 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,807 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,865 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,928 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:29,991 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,049 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,111 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,166 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,228 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,291 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,347 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,410 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,466 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,529 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,591 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,646 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,706 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,761 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,822 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,879 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:30,944 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:31,006 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:31,062 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:31,127 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:31,191 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:31,246 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:31,401 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:31,465 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:31,530 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:31,596 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:31,654 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:31,717 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:31,773 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:31,835 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:31,898 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
