2025-04-07 14:57:46,372 - INFO - Created a socket
2025-04-07 14:57:46,373 - INFO - Created a socket
2025-04-07 14:57:47,995 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:47,996 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,094 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,094 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,095 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,185 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,186 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,283 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,284 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,392 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,393 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,486 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,487 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,487 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,588 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,588 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,691 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,691 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,792 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,793 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,890 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,891 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,990 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:48,990 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:49,085 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:49,086 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:49,087 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:49,197 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:49,198 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:49,284 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:49,285 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:49,286 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:49,385 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:49,387 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:49,486 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:49,487 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:57:49,588 - WARNING - SocketcanBus was not properly shut down
2025-04-07 14:57:49,589 - WARNING - SocketcanBus was not properly shut down
