2025-04-17 17:57:24,317 - INFO - Created a socket
2025-04-17 17:57:24,319 - INFO - Created a socket
2025-04-17 17:57:24,663 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:58:18,975 - INFO - state.v: 2.7, nearest_index: (47,), min_diff_Index:51
2025-04-17 17:58:19,175 - INFO - state.v: 2.7, nearest_index: (47,), min_diff_Index:51
2025-04-17 17:58:19,283 - INFO - state.v: 2.7, nearest_index: (47,), min_diff_Index:52
2025-04-17 17:58:19,392 - INFO - state.v: 2.7, nearest_index: (47,), min_diff_Index:52
2025-04-17 17:58:19,499 - INFO - state.v: 2.7, nearest_index: (47,), min_diff_Index:52
2025-04-17 17:58:19,608 - INFO - state.v: 2.7, nearest_index: (48,), min_diff_Index:52
2025-04-17 17:58:19,717 - INFO - state.v: 2.7, nearest_index: (48,), min_diff_Index:52
2025-04-17 17:58:19,823 - INFO - state.v: 2.7, nearest_index: (48,), min_diff_Index:52
2025-04-17 17:58:19,931 - INFO - state.v: 2.7, nearest_index: (48,), min_diff_Index:53
2025-04-17 17:58:20,040 - INFO - state.v: 2.7, nearest_index: (48,), min_diff_Index:53
2025-04-17 17:58:20,151 - INFO - state.v: 2.7, nearest_index: (48,), min_diff_Index:53
2025-04-17 17:58:20,358 - INFO - state.v: 2.7, nearest_index: (49,), min_diff_Index:53
2025-04-17 17:58:20,468 - INFO - state.v: 2.7, nearest_index: (49,), min_diff_Index:53
2025-04-17 17:58:20,577 - INFO - state.v: 2.7, nearest_index: (49,), min_diff_Index:53
2025-04-17 17:58:20,688 - INFO - state.v: 2.7, nearest_index: (49,), min_diff_Index:53
2025-04-17 17:58:20,798 - INFO - state.v: 2.7, nearest_index: (49,), min_diff_Index:54
2025-04-17 17:58:20,908 - INFO - state.v: 2.7, nearest_index: (49,), min_diff_Index:54
2025-04-17 17:58:21,018 - INFO - state.v: 2.7, nearest_index: (50,), min_diff_Index:54
2025-04-17 17:58:21,127 - INFO - state.v: 2.7, nearest_index: (50,), min_diff_Index:54
2025-04-17 17:58:21,237 - INFO - state.v: 2.7, nearest_index: (50,), min_diff_Index:54
2025-04-17 17:58:21,348 - INFO - state.v: 2.7, nearest_index: (50,), min_diff_Index:55
2025-04-17 17:58:21,557 - INFO - state.v: 2.7, nearest_index: (50,), min_diff_Index:55
2025-04-17 17:58:21,669 - INFO - state.v: 2.7, nearest_index: (50,), min_diff_Index:55
2025-04-17 17:58:21,777 - INFO - state.v: 2.7, nearest_index: (50,), min_diff_Index:55
2025-04-17 17:58:21,887 - INFO - state.v: 2.7, nearest_index: (51,), min_diff_Index:55
2025-04-17 17:58:21,998 - INFO - state.v: 2.7, nearest_index: (51,), min_diff_Index:55
2025-04-17 17:58:22,107 - INFO - state.v: 2.7, nearest_index: (51,), min_diff_Index:55
2025-04-17 17:58:22,217 - INFO - state.v: 2.7, nearest_index: (51,), min_diff_Index:56
2025-04-17 17:58:22,328 - INFO - state.v: 2.7, nearest_index: (51,), min_diff_Index:56
2025-04-17 17:58:22,439 - INFO - state.v: 2.7, nearest_index: (51,), min_diff_Index:56
2025-04-17 17:58:22,643 - INFO - state.v: 2.7, nearest_index: (52,), min_diff_Index:56
2025-04-17 17:58:22,752 - INFO - state.v: 2.7, nearest_index: (52,), min_diff_Index:56
2025-04-17 17:58:22,863 - INFO - state.v: 2.7, nearest_index: (52,), min_diff_Index:56
2025-04-17 17:58:22,975 - INFO - state.v: 2.7, nearest_index: (52,), min_diff_Index:57
2025-04-17 17:58:23,091 - INFO - state.v: 2.7, nearest_index: (52,), min_diff_Index:57
2025-04-17 17:58:23,206 - INFO - state.v: 2.7, nearest_index: (52,), min_diff_Index:57
2025-04-17 17:58:23,322 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:57
2025-04-17 17:58:23,438 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:57
2025-04-17 17:58:23,554 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:57
2025-04-17 17:58:23,670 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-17 17:58:23,882 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-17 17:58:23,999 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-17 17:58:24,116 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-17 17:58:24,233 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:58
2025-04-17 17:58:24,349 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:58
2025-04-17 17:58:24,465 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-17 17:58:24,582 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-17 17:58:24,698 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-17 17:58:24,815 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-17 17:58:25,030 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:59
2025-04-17 17:58:25,147 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:59
2025-04-17 17:58:25,263 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:59
2025-04-17 17:58:25,379 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-17 17:58:25,499 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-17 17:58:25,617 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-17 17:58:25,733 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-17 17:58:25,850 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:60
2025-04-17 17:58:25,967 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:60
2025-04-17 17:58:26,084 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:60
2025-04-17 17:58:26,301 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-17 17:58:26,418 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-17 17:58:26,534 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-17 17:58:26,653 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-17 17:58:26,770 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-17 17:58:26,889 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:61
2025-04-17 17:58:27,008 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:61
2025-04-17 17:58:27,126 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:62
2025-04-17 17:58:27,243 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:62
2025-04-17 17:58:27,456 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:62
2025-04-17 17:58:27,568 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:62
2025-04-17 17:58:27,682 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:62
2025-04-17 17:58:27,795 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:62
2025-04-17 17:58:27,909 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:62
2025-04-17 17:58:28,024 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:62
2025-04-17 17:58:28,136 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:63
2025-04-17 17:58:28,251 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:63
2025-04-17 17:58:28,363 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:63
2025-04-17 17:58:28,575 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:63
2025-04-17 17:58:28,689 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:63
2025-04-17 17:58:28,804 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:63
2025-04-17 17:58:28,918 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:63
2025-04-17 17:58:29,032 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:63
2025-04-17 17:58:29,145 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:63
2025-04-17 17:58:29,260 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:63
2025-04-17 17:58:29,377 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-17 17:58:29,497 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-17 17:58:29,716 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-17 17:58:29,835 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-17 17:58:29,954 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-17 17:58:30,073 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:64
2025-04-17 17:58:30,193 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:64
2025-04-17 17:58:30,311 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:64
2025-04-17 17:58:30,431 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:64
2025-04-17 17:58:30,549 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:64
2025-04-17 17:58:30,668 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:64
2025-04-17 17:58:30,879 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:64
2025-04-17 17:58:30,996 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:64
2025-04-17 17:58:31,111 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:65
2025-04-17 17:58:31,226 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:65
2025-04-17 17:58:31,342 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:65
2025-04-17 17:58:31,457 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:65
2025-04-17 17:58:31,575 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:65
2025-04-17 17:58:31,691 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:65
2025-04-17 17:58:31,807 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:65
2025-04-17 17:58:32,016 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:65
2025-04-17 17:58:32,132 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:65
2025-04-17 17:58:32,248 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:65
2025-04-17 17:58:32,365 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:65
2025-04-17 17:58:32,481 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:65
2025-04-17 17:58:32,600 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:66
2025-04-17 17:58:32,718 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:66
2025-04-17 17:58:32,836 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:66
2025-04-17 17:58:33,047 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:66
2025-04-17 17:58:33,164 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:66
2025-04-17 17:58:33,280 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:66
2025-04-17 17:58:33,396 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:66
2025-04-17 17:58:33,516 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:66
2025-04-17 17:58:33,633 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:66
2025-04-17 17:58:33,751 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-17 17:58:33,871 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-17 17:58:33,993 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-17 17:58:34,205 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-17 17:58:34,321 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-17 17:58:34,438 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-17 17:58:34,557 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-17 17:58:34,676 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-17 17:58:34,794 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-17 17:58:34,912 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-17 17:58:35,031 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-17 17:58:35,147 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-17 17:58:35,358 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-17 17:58:35,478 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-17 17:58:35,596 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-17 17:58:35,716 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-17 17:58:35,835 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-17 17:58:35,955 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-17 17:58:36,074 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-17 17:58:36,192 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-17 17:58:36,405 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-17 17:58:36,524 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:69
2025-04-17 17:58:36,645 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-17 17:58:36,763 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-17 17:58:36,881 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-17 17:58:37,000 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-17 17:58:37,121 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-17 17:58:37,240 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-17 17:58:37,361 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:70
2025-04-17 17:58:37,574 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:70
2025-04-17 17:58:37,693 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:70
2025-04-17 17:58:37,813 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:70
2025-04-17 17:58:37,933 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:70
2025-04-17 17:58:38,053 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:70
2025-04-17 17:58:38,175 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:71
2025-04-17 17:58:38,296 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:71
2025-04-17 17:58:38,415 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:71
2025-04-17 17:58:38,635 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:71
2025-04-17 17:58:38,756 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:71
2025-04-17 17:58:38,875 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:71
2025-04-17 17:58:38,996 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:71
2025-04-17 17:58:39,117 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:71
2025-04-17 17:58:39,238 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:72
2025-04-17 17:58:39,360 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:72
2025-04-17 17:58:39,481 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:72
2025-04-17 17:58:39,698 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:72
2025-04-17 17:58:39,820 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:72
2025-04-17 17:58:39,942 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:72
2025-04-17 17:58:40,062 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:72
2025-04-17 17:58:40,183 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:72
2025-04-17 17:58:40,304 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:72
2025-04-17 17:58:40,424 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:73
2025-04-17 17:58:40,547 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:73
2025-04-17 17:58:40,765 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:73
2025-04-17 17:58:40,886 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:73
2025-04-17 17:58:41,008 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:73
2025-04-17 17:58:41,129 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:74
2025-04-17 17:58:41,250 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:74
2025-04-17 17:58:41,372 - INFO - state.v: 2.7, nearest_index: (70,), min_diff_Index:74
2025-04-17 17:58:41,492 - INFO - state.v: 2.7, nearest_index: (70,), min_diff_Index:74
2025-04-17 17:58:41,614 - INFO - state.v: 2.7, nearest_index: (70,), min_diff_Index:75
2025-04-17 17:58:41,739 - INFO - state.v: 2.7, nearest_index: (71,), min_diff_Index:75
2025-04-17 17:58:41,954 - INFO - state.v: 2.7, nearest_index: (71,), min_diff_Index:75
2025-04-17 17:58:42,074 - INFO - state.v: 2.7, nearest_index: (71,), min_diff_Index:76
2025-04-17 17:58:42,195 - INFO - state.v: 2.7, nearest_index: (71,), min_diff_Index:76
2025-04-17 17:58:42,316 - INFO - state.v: 2.7, nearest_index: (72,), min_diff_Index:76
2025-04-17 17:58:42,438 - INFO - state.v: 2.7, nearest_index: (72,), min_diff_Index:76
2025-04-17 17:58:42,562 - INFO - state.v: 2.8002141298643237, nearest_index: (73,), min_diff_Index:77
2025-04-17 17:58:42,684 - INFO - state.v: 2.856785077198708, nearest_index: (73,), min_diff_Index:78
2025-04-17 17:58:42,805 - INFO - state.v: 2.946872836713968, nearest_index: (73,), min_diff_Index:78
2025-04-17 17:58:43,020 - INFO - state.v: 3.047109191297121, nearest_index: (74,), min_diff_Index:79
2025-04-17 17:58:43,142 - INFO - state.v: 3.15497770271928, nearest_index: (74,), min_diff_Index:79
2025-04-17 17:58:43,265 - INFO - state.v: 3.269002519954156, nearest_index: (74,), min_diff_Index:80
2025-04-17 17:58:43,389 - INFO - state.v: 3.39963688597157, nearest_index: (75,), min_diff_Index:80
2025-04-17 17:58:43,512 - INFO - state.v: 3.532049783305761, nearest_index: (75,), min_diff_Index:81
2025-04-17 17:58:43,634 - INFO - state.v: 3.6565977341910894, nearest_index: (76,), min_diff_Index:82
2025-04-17 17:58:43,759 - INFO - state.v: 3.9054965482715263, nearest_index: (77,), min_diff_Index:83
2025-04-17 17:58:43,881 - INFO - state.v: 4.041775444134385, nearest_index: (77,), min_diff_Index:84
2025-04-17 17:58:44,098 - INFO - state.v: 4.178109838574436, nearest_index: (78,), min_diff_Index:84
2025-04-17 17:58:44,222 - INFO - state.v: 4.302752766182972, nearest_index: (78,), min_diff_Index:85
2025-04-17 17:58:44,346 - INFO - state.v: 4.439767552038061, nearest_index: (79,), min_diff_Index:86
2025-04-17 17:58:44,471 - INFO - state.v: 4.558392987775151, nearest_index: (79,), min_diff_Index:86
2025-04-17 17:58:44,598 - INFO - state.v: 4.710873757826085, nearest_index: (80,), min_diff_Index:87
2025-04-17 17:58:44,723 - INFO - state.v: 4.845062112669427, nearest_index: (80,), min_diff_Index:88
2025-04-17 17:58:44,846 - INFO - state.v: 5.098243960994078, nearest_index: (81,), min_diff_Index:90
2025-04-17 17:58:45,066 - INFO - state.v: 5.241853813583394, nearest_index: (82,), min_diff_Index:90
2025-04-17 17:58:45,190 - INFO - state.v: 5.400505125995179, nearest_index: (82,), min_diff_Index:91
2025-04-17 17:58:45,314 - INFO - state.v: 5.550027782980666, nearest_index: (83,), min_diff_Index:92
2025-04-17 17:58:45,437 - INFO - state.v: 5.702693685347708, nearest_index: (84,), min_diff_Index:93
2025-04-17 17:58:45,561 - INFO - state.v: 5.870908389190193, nearest_index: (85,), min_diff_Index:94
2025-04-17 17:58:45,684 - INFO - state.v: 6.023725503141768, nearest_index: (85,), min_diff_Index:95
2025-04-17 17:58:45,808 - INFO - state.v: 6.170735618243822, nearest_index: (86,), min_diff_Index:96
2025-04-17 17:58:45,933 - INFO - state.v: 6.442373405377034, nearest_index: (87,), min_diff_Index:98
2025-04-17 17:58:46,151 - INFO - state.v: 6.5887188014992075, nearest_index: (88,), min_diff_Index:99
2025-04-17 17:58:46,274 - INFO - state.v: 6.750584465461434, nearest_index: (89,), min_diff_Index:100
2025-04-17 17:58:46,398 - INFO - state.v: 6.905933376054428, nearest_index: (90,), min_diff_Index:101
2025-04-17 17:58:46,522 - INFO - state.v: 7.071822774426058, nearest_index: (91,), min_diff_Index:102
2025-04-17 17:58:46,647 - INFO - state.v: 7.240033733592707, nearest_index: (92,), min_diff_Index:103
2025-04-17 17:58:46,772 - INFO - state.v: 7.383039325744209, nearest_index: (93,), min_diff_Index:105
2025-04-17 17:58:46,900 - INFO - state.v: 7.65494476688448, nearest_index: (94,), min_diff_Index:107
2025-04-17 17:58:47,027 - INFO - state.v: 7.8078508662232675, nearest_index: (95,), min_diff_Index:108
2025-04-17 17:58:47,245 - INFO - state.v: 7.972407851570585, nearest_index: (96,), min_diff_Index:109
2025-04-17 17:58:47,369 - INFO - state.v: 8.123812490117034, nearest_index: (97,), min_diff_Index:110
2025-04-17 17:58:47,493 - INFO - state.v: 8.275737617884886, nearest_index: (98,), min_diff_Index:111
2025-04-17 17:58:47,619 - INFO - state.v: 8.416477471810403, nearest_index: (99,), min_diff_Index:113
2025-04-17 17:58:47,744 - INFO - state.v: 8.538735957646418, nearest_index: (100,), min_diff_Index:114
2025-04-17 17:58:47,870 - INFO - state.v: 8.647104403199956, nearest_index: (101,), min_diff_Index:115
2025-04-17 17:58:47,994 - INFO - state.v: 8.79241743628051, nearest_index: (103,), min_diff_Index:117
2025-04-17 17:58:48,119 - INFO - state.v: 8.837139478901985, nearest_index: (104,), min_diff_Index:118
2025-04-17 17:58:48,341 - INFO - state.v: 8.818617043676207, nearest_index: (105,), min_diff_Index:120
2025-04-17 17:58:48,466 - INFO - state.v: 8.774466015029041, nearest_index: (106,), min_diff_Index:120
2025-04-17 17:58:48,593 - INFO - state.v: 8.72187573148306, nearest_index: (107,), min_diff_Index:122
2025-04-17 17:58:48,718 - INFO - state.v: 8.684331558615115, nearest_index: (108,), min_diff_Index:123
2025-04-17 17:58:48,843 - INFO - state.v: 8.624739051040992, nearest_index: (110,), min_diff_Index:124
2025-04-17 17:58:48,969 - INFO - state.v: 8.562442077774131, nearest_index: (111,), min_diff_Index:125
2025-04-17 17:58:49,095 - INFO - state.v: 8.438741525083708, nearest_index: (112,), min_diff_Index:126
2025-04-17 17:58:49,319 - INFO - state.v: 8.36864844934554, nearest_index: (114,), min_diff_Index:128
2025-04-17 17:58:49,446 - INFO - state.v: 8.284344733943998, nearest_index: (114,), min_diff_Index:128
2025-04-17 17:58:49,573 - INFO - state.v: 8.199391097602016, nearest_index: (115,), min_diff_Index:129
2025-04-17 17:58:49,699 - INFO - state.v: 8.103744995562666, nearest_index: (117,), min_diff_Index:130
2025-04-17 17:58:49,825 - INFO - state.v: 8.011497656503614, nearest_index: (117,), min_diff_Index:171
