2025-04-07 14:46:24,342 - INFO - Created a socket
2025-04-07 14:46:24,343 - INFO - Created a socket
2025-04-07 14:46:25,498 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:25,499 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:25,589 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:25,590 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:25,696 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:25,698 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:25,699 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:25,798 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:25,799 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:25,896 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:25,897 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:25,898 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:25,998 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,000 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,098 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,099 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,100 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,198 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,199 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,307 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,309 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,399 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,400 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,497 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,498 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,499 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,596 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,597 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,697 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,698 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,797 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,798 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,799 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:46:26,888 - WARNING - SocketcanBus was not properly shut down
2025-04-07 14:46:26,889 - WARNING - SocketcanBus was not properly shut down
