2025-04-07 14:46:39,822 - INFO - Created a socket
2025-04-07 14:46:39,822 - INFO - Created a socket
2025-04-07 14:49:56,193 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,193 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,297 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,298 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,397 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,398 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,496 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,496 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,596 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,597 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,696 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,697 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,797 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,798 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,897 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,898 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,997 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:56,998 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,106 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,107 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,196 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,197 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,300 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,301 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,408 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,409 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,500 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,501 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,599 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,601 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,602 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,701 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,702 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,702 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,801 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,802 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,900 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:57,901 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,000 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,001 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,099 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,099 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,100 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,100 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,193 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,194 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,195 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,296 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,297 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,399 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,400 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,401 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,503 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,505 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,600 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,601 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,693 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,693 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,791 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,792 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,893 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,893 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,994 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:58,995 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,096 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,097 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,199 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,200 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,300 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,300 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,399 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,400 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,500 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,501 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,606 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,607 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,699 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,701 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,800 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,801 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,899 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:49:59,900 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,000 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,001 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,108 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,110 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,200 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,201 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,299 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,301 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,399 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,400 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,494 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,495 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,593 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,594 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,698 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,698 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,799 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,800 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,901 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:00,902 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,000 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,001 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,100 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,101 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,199 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,200 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,299 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,300 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,399 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,400 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,500 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,502 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,599 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,601 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,700 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,701 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,800 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,801 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,900 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:01,901 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,008 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,009 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,103 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,104 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,203 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,203 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,296 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,297 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,398 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,399 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,499 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,500 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,601 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,602 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,700 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,701 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,801 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,802 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,900 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:02,901 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,000 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,001 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,097 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,098 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,192 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,193 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,307 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,308 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,398 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,399 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,497 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,498 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,598 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,599 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,698 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,699 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,798 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,799 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,891 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,891 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,997 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:03,998 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,099 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,099 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,207 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,208 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,299 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,299 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,402 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,403 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,404 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,508 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,509 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,605 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,606 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,607 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,695 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,696 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,795 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,796 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,796 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,895 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,896 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,991 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,992 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:04,992 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,095 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,096 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,196 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,197 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,297 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,298 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,298 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,405 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,406 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,492 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,493 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,493 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,612 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,613 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,695 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,696 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,797 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,799 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:50:05,898 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
