2025-04-07 16:29:39,084 - INFO - Created a socket
2025-04-07 16:29:39,085 - INFO - Created a socket
2025-04-07 16:29:43,812 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:43,889 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:43,890 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:43,890 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:43,956 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:43,957 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:43,974 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:43,975 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:43,976 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,081 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,082 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,092 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,092 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,187 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,187 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,188 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,290 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,291 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,293 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,295 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,296 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,366 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,367 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,490 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,490 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,491 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,497 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,498 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,498 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,585 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,586 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,633 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,634 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,634 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,697 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,698 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,774 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,775 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,787 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,788 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,788 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,903 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,904 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,916 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,916 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,917 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,980 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:44,980 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,071 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,072 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,091 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,092 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,092 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,189 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,189 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,212 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,213 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,275 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,276 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,276 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,356 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,357 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,358 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,393 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,394 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,492 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,493 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,499 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,499 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,577 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,578 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,578 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,641 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,641 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,682 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,683 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,684 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,778 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,779 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,793 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,794 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,908 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,909 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,909 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,970 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,972 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,985 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,985 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:45,986 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,099 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,100 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,124 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,125 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,220 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,221 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,270 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,271 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,313 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,313 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,314 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,393 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,395 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,409 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,410 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,494 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,495 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,550 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,551 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,584 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,585 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,585 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,679 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,680 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,697 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,697 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,789 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,790 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,790 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,840 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,841 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,869 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,870 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,870 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,972 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,973 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,979 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:46,979 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,081 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,082 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,128 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,128 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,199 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,200 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,200 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,281 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,282 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,294 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,294 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,378 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,379 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,430 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,430 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,431 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,484 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,485 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,485 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
2025-04-07 16:29:47,568 - INFO - ego_x:118.81693239999998,ego_y:31.892826999999983
