2025-04-07 10:23:51,613 - INFO - Created a socket
2025-04-07 10:23:51,615 - INFO - Created a socket
2025-04-07 10:23:56,479 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:56,480 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:56,609 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:56,611 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:56,738 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:56,739 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:56,741 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:56,867 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:56,869 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:56,995 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:56,996 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:57,123 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:57,125 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:57,254 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:57,255 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:57,385 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:57,387 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:57,519 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:57,521 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:57,648 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:57,649 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:57,777 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:57,778 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:57,908 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:57,909 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,036 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,037 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,038 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,164 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,166 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,291 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,292 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,421 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,422 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,553 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,554 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,555 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,687 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,688 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,819 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,819 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,948 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:58,949 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,077 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,078 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,212 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,213 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,339 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,340 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,474 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,474 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,475 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,609 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,610 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,611 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,743 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,743 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,878 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:23:59,878 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,017 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,018 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,151 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,152 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,282 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,282 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,412 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,413 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,540 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,541 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,669 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,670 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,798 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,800 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,800 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,937 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:00,938 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,075 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,075 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,251 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,252 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,385 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,386 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,519 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,520 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,649 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,650 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,650 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,782 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,783 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,915 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,916 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:01,916 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,046 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,047 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,180 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,180 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,322 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,323 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,445 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,445 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,579 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,579 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,711 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,712 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,842 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,843 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,843 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,977 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:02,977 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:03,111 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:03,112 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:03,244 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:03,245 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:03,386 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:03,387 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:03,525 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:03,526 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:03,663 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:03,664 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:03,803 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:03,803 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:03,945 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:03,946 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:04,080 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:04,082 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:04,225 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:04,225 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:04,360 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:04,361 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:04,499 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:04,500 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:04,635 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:04,636 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:04,775 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:04,776 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:04,914 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:04,915 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:04,915 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:05,146 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:05,147 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:05,283 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:05,283 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:05,417 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:05,417 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:05,551 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:05,552 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:05,750 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:05,751 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:05,884 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:05,884 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:06,054 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:06,055 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:06,252 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:06,253 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:06,387 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:06,388 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:06,523 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:06,524 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:06,655 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:06,656 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:06,788 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:06,789 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:06,921 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:06,922 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:07,057 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:07,058 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:07,194 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:07,194 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:07,333 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:07,334 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:07,470 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:07,470 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:07,609 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:07,610 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:07,755 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:07,756 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:07,893 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:07,894 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:08,024 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:08,025 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:08,160 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:08,161 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:08,295 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:08,296 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:08,296 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:08,429 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:08,429 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:08,576 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:08,576 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:08,718 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:08,719 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:08,864 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:08,865 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:09,051 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:09,052 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:09,052 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:09,247 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:09,248 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:09,385 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:09,386 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:09,525 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:09,526 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:09,660 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:09,660 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:09,796 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:09,796 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:09,929 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:09,930 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:10,065 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:10,065 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:10,202 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:10,202 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:10,338 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:10,338 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:10,471 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:10,472 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:10,642 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:10,643 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:10,776 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:10,776 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
2025-04-07 10:24:10,914 - INFO - ego_x:118.81694770000001,ego_y:31.892389699999995
