2025-04-23 16:06:33,837 - INFO - Created a socket
2025-04-23 16:06:33,839 - INFO - Created a socket
2025-04-23 16:06:40,651 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:45,062 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:45,125 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:45,189 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:45,254 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:45,311 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:45,374 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:45,440 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:45,498 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:45,563 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:45,629 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:45,688 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:45,753 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:45,894 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:45,959 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,024 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,096 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,160 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,215 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,279 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,343 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,400 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,464 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,521 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,585 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,649 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,707 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,773 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,837 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,894 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:46,958 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,017 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,083 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,148 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,208 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,273 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,339 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,398 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,465 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,531 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,592 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,656 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,715 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,780 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,844 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,902 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:47,970 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:48,036 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:48,094 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:48,161 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:48,220 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:48,287 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:48,353 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:48,412 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:48,477 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:48,544 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:48,603 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:48,668 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:48,818 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:48,882 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 16:06:48,948 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:6
2025-04-23 16:06:49,005 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:6
2025-04-23 16:06:49,070 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:6
2025-04-23 16:06:49,133 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:6
2025-04-23 16:06:49,192 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:6
2025-04-23 16:06:49,256 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:49,314 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:49,379 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:49,444 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:49,500 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:49,564 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:49,630 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:49,688 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:49,754 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:49,811 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:49,875 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:49,942 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:50,002 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:50,070 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:50,138 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:50,197 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:50,261 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:50,321 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:50,390 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:50,457 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:50,519 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:50,586 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:50,653 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:50,714 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:50,779 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 16:06:50,844 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:7
2025-04-23 16:06:50,903 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:7
2025-04-23 16:06:50,970 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:7
2025-04-23 16:06:51,038 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:7
2025-04-23 16:06:51,102 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:7
2025-04-23 16:06:51,170 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:7
2025-04-23 16:06:51,236 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:7
2025-04-23 16:06:51,297 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 16:06:51,364 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 16:06:51,431 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 16:06:51,490 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 16:06:51,555 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 16:06:51,614 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 16:06:51,763 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 16:06:51,828 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 16:06:51,893 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 16:06:51,958 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 16:06:52,018 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 16:06:52,084 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 16:06:52,151 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 16:06:52,209 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 16:06:52,329 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:8
2025-04-23 16:06:52,413 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:8
2025-04-23 16:06:52,481 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:8
2025-04-23 16:06:52,546 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:8
2025-04-23 16:06:52,606 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:8
2025-04-23 16:06:52,671 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:8
2025-04-23 16:06:52,736 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 16:06:52,798 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 16:06:52,865 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 16:06:52,925 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 16:06:52,991 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 16:06:53,057 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 16:06:53,117 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 16:06:53,184 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 16:06:53,251 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-23 16:06:53,311 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:9
2025-04-23 16:06:53,377 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:9
2025-04-23 16:06:53,450 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:9
2025-04-23 16:06:53,509 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:9
2025-04-23 16:06:53,576 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:9
2025-04-23 16:06:53,643 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:9
2025-04-23 16:06:53,703 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 16:06:53,770 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 16:06:53,836 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 16:06:53,892 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 16:06:53,957 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 16:06:54,016 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 16:06:54,083 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 16:06:54,151 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 16:06:54,211 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-23 16:06:54,276 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:10
2025-04-23 16:06:54,346 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:10
2025-04-23 16:06:54,406 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:10
2025-04-23 16:06:54,472 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:10
2025-04-23 16:06:54,539 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:10
2025-04-23 16:06:54,598 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:10
2025-04-23 16:06:54,671 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 16:06:54,823 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 16:06:54,889 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 16:06:54,955 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 16:06:55,016 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 16:06:55,082 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 16:06:55,146 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 16:06:55,204 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 16:06:55,269 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-23 16:06:55,335 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:11
2025-04-23 16:06:55,394 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:11
2025-04-23 16:06:55,460 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:11
2025-04-23 16:06:55,518 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:11
2025-04-23 16:06:55,585 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 16:06:55,652 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 16:06:55,713 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 16:06:55,782 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 16:06:55,852 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 16:06:55,912 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 16:06:55,978 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 16:06:56,048 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 16:06:56,106 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-23 16:06:56,173 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:12
2025-04-23 16:06:56,241 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:12
2025-04-23 16:06:56,299 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:12
2025-04-23 16:06:56,367 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 16:06:56,432 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 16:06:56,491 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 16:06:56,557 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 16:06:56,617 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 16:06:56,683 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 16:06:56,750 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 16:06:56,810 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 16:06:56,875 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 16:06:56,943 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 16:06:57,001 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-23 16:06:57,068 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:13
2025-04-23 16:06:57,135 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:13
2025-04-23 16:06:57,195 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:13
2025-04-23 16:06:57,261 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 16:06:57,322 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 16:06:57,389 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 16:06:57,455 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 16:06:57,518 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 16:06:57,581 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 16:06:57,646 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 16:06:57,789 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 16:06:57,856 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 16:06:57,922 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 16:06:57,988 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 16:06:58,054 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-23 16:06:58,113 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:14
2025-04-23 16:06:58,181 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:14
2025-04-23 16:06:58,249 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 16:06:58,307 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 16:06:58,372 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 16:06:58,437 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 16:06:58,496 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 16:06:58,562 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 16:06:58,620 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 16:06:58,686 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 16:06:58,752 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 16:06:58,810 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-23 16:06:58,877 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:15
2025-04-23 16:06:58,944 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:15
2025-04-23 16:06:59,004 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 16:06:59,066 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 16:06:59,127 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 16:06:59,191 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 16:06:59,257 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 16:06:59,317 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 16:06:59,384 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 16:06:59,450 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 16:06:59,510 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 16:06:59,575 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 16:06:59,643 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 16:06:59,703 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 16:06:59,765 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-23 16:06:59,821 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:16
2025-04-23 16:06:59,887 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
