2025-04-23 16:15:02,574 - INFO - Created a socket
2025-04-23 16:15:02,576 - INFO - Created a socket
2025-04-23 16:15:46,989 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:16:23,212 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 16:16:23,277 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 16:16:23,335 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 16:16:23,402 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 16:16:23,471 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 16:16:23,536 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 16:16:23,602 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 16:16:23,661 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 16:16:23,726 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 16:16:23,792 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-23 16:16:23,852 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:19
2025-04-23 16:16:23,918 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 16:16:23,985 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 16:16:24,044 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 16:16:24,111 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 16:16:24,181 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 16:16:24,243 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 16:16:24,310 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 16:16:24,370 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 16:16:24,437 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 16:16:24,506 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 16:16:24,650 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 16:16:24,715 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 16:16:24,781 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:20
2025-04-23 16:16:24,847 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:20
2025-04-23 16:16:24,912 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 16:16:24,978 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 16:16:25,037 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 16:16:25,102 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 16:16:25,161 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 16:16:25,227 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 16:16:25,293 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 16:16:25,352 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 16:16:25,418 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 16:16:25,483 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 16:16:25,539 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:21
2025-04-23 16:16:25,604 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:21
2025-04-23 16:16:25,661 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 16:16:25,727 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 16:16:25,792 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 16:16:25,852 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 16:16:25,917 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 16:16:25,986 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 16:16:26,051 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 16:16:26,117 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 16:16:26,183 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 16:16:26,243 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 16:16:26,310 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:22
2025-04-23 16:16:26,376 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:22
2025-04-23 16:16:26,435 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:22
2025-04-23 16:16:26,501 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 16:16:26,560 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 16:16:26,628 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 16:16:26,695 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 16:16:26,755 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 16:16:26,820 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 16:16:26,885 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 16:16:26,943 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 16:16:27,009 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 16:16:27,069 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:23
2025-04-23 16:16:27,136 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:23
2025-04-23 16:16:27,202 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:23
2025-04-23 16:16:27,262 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:23
2025-04-23 16:16:27,330 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 16:16:27,396 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 16:16:27,457 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 16:16:27,610 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 16:16:27,676 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 16:16:27,741 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 16:16:27,807 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 16:16:27,867 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 16:16:27,932 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 16:16:27,998 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 16:16:28,056 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 16:16:28,124 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 16:16:28,190 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 16:16:28,250 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 16:16:28,318 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 16:16:28,385 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 16:16:28,445 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 16:16:28,534 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 16:16:28,598 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 16:16:28,656 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 16:16:28,721 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 16:16:28,787 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 16:16:28,847 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 16:16:28,914 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 16:16:28,980 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 16:16:29,038 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 16:16:29,104 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 16:16:29,164 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 16:16:29,230 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 16:16:29,295 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 16:16:29,354 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 16:16:29,419 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 16:16:29,486 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 16:16:29,546 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 16:16:29,612 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 16:16:29,678 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 16:16:29,739 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 16:16:29,804 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 16:16:29,864 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 16:16:29,930 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 16:16:29,998 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 16:16:30,057 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 16:16:30,123 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 16:16:30,190 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 16:16:30,250 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 16:16:30,317 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 16:16:30,383 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 16:16:30,442 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 16:16:30,620 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 16:16:30,709 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 16:16:30,777 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 16:16:30,845 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 16:16:30,912 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 16:16:30,978 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 16:16:31,038 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 16:16:31,108 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 16:16:31,165 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 16:16:31,232 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 16:16:31,300 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 16:16:31,360 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 16:16:31,429 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 16:16:31,498 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 16:16:31,558 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 16:16:31,627 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 16:16:31,694 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 16:16:31,755 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 16:16:31,823 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 16:16:31,892 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 16:16:31,954 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 16:16:32,023 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 16:16:32,095 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 16:16:32,164 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 16:16:32,227 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 16:16:32,293 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 16:16:32,353 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 16:16:32,423 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 16:16:32,491 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 16:16:32,557 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 16:16:32,628 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 16:16:32,689 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 16:16:32,755 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 16:16:32,822 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 16:16:32,890 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 16:16:32,949 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 16:16:33,017 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 16:16:33,085 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 16:16:33,145 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 16:16:33,214 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 16:16:33,280 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 16:16:33,340 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 16:16:33,405 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 16:16:33,465 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 16:16:33,532 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 16:16:33,685 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 16:16:33,748 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 16:16:33,813 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 16:16:33,879 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 16:16:33,937 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 16:16:34,001 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 16:16:34,061 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 16:16:34,126 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 16:16:34,193 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 16:16:34,254 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 16:16:34,321 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 16:16:34,386 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 16:16:34,447 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 16:16:34,514 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 16:16:34,583 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 16:16:34,644 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 16:16:34,710 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 16:16:34,779 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 16:16:34,841 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 16:16:34,930 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 16:16:34,995 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 16:16:35,056 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 16:16:35,123 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 16:16:35,189 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 16:16:35,250 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 16:16:35,316 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 16:16:35,383 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 16:16:35,442 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 16:16:35,507 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 16:16:35,565 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 16:16:35,632 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 16:16:35,700 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 16:16:35,758 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 16:16:35,828 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 16:16:35,893 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 16:16:35,951 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 16:16:36,019 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 16:16:36,084 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 16:16:36,144 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 16:16:36,211 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 16:16:36,269 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 16:16:36,336 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 16:16:36,402 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 16:16:36,462 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 16:16:36,530 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 16:16:36,682 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 16:16:36,747 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 16:16:36,812 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 16:16:36,879 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 16:16:36,937 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 16:16:37,001 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 16:16:37,063 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 16:16:37,131 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 16:16:37,197 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 16:16:37,257 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 16:16:37,323 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 16:16:37,388 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 16:16:37,448 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 16:16:37,516 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 16:16:37,583 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 16:16:37,643 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 16:16:37,711 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 16:16:37,778 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:37
2025-04-23 16:16:37,838 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:37
2025-04-23 16:16:37,903 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:37
2025-04-23 16:16:37,962 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:37
2025-04-23 16:16:38,030 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:37
2025-04-23 16:16:38,096 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 16:16:38,155 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 16:16:38,221 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 16:16:38,287 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 16:16:38,347 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 16:16:38,414 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 16:16:38,480 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 16:16:38,540 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:38
2025-04-23 16:16:38,610 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:38
2025-04-23 16:16:38,675 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:38
2025-04-23 16:16:38,734 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:38
2025-04-23 16:16:38,801 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 16:16:38,860 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 16:16:38,927 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 16:16:38,996 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 16:16:39,057 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 16:16:39,122 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 16:16:39,188 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 16:16:39,246 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:39
2025-04-23 16:16:39,312 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:39
2025-04-23 16:16:39,382 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:39
2025-04-23 16:16:39,442 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:39
2025-04-23 16:16:39,508 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:39
2025-04-23 16:16:39,651 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 16:16:39,716 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 16:16:39,783 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 16:16:39,849 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 16:16:39,915 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 16:16:39,981 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 16:16:40,041 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 16:16:40,104 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:40
2025-04-23 16:16:40,161 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:40
2025-04-23 16:16:40,225 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:40
2025-04-23 16:16:40,290 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:40
2025-04-23 16:16:40,348 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:40
2025-04-23 16:16:40,415 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:40
2025-04-23 16:16:40,481 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:40
2025-04-23 16:16:40,538 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:40
2025-04-23 16:16:40,604 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:40
2025-04-23 16:16:40,663 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:40
2025-04-23 16:16:40,731 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:41
2025-04-23 16:16:40,799 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:41
2025-04-23 16:16:40,861 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:41
2025-04-23 16:16:40,927 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:41
2025-04-23 16:16:40,994 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:41
2025-04-23 16:16:41,053 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:41
2025-04-23 16:16:41,121 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:41
2025-04-23 16:16:41,188 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:41
2025-04-23 16:16:41,250 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:41
2025-04-23 16:16:41,316 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:41
2025-04-23 16:16:41,384 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:41
2025-04-23 16:16:41,443 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:41
2025-04-23 16:16:41,509 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:41
2025-04-23 16:16:41,568 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:42
2025-04-23 16:16:41,635 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:42
2025-04-23 16:16:41,742 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:42
2025-04-23 16:16:41,822 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:42
2025-04-23 16:16:41,888 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:42
2025-04-23 16:16:41,950 - INFO - state.v: 2.7, nearest_index: (38,), min_diff_Index:42
2025-04-23 16:16:42,019 - INFO - state.v: 2.7, nearest_index: (38,), min_diff_Index:42
