2025-04-23 16:26:14,324 - INFO - Created a socket
2025-04-23 16:26:14,328 - INFO - Created a socket
2025-04-23 16:26:20,702 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:02,792 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:02,867 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:02,935 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:03,005 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:03,066 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:03,134 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:03,204 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:03,275 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:03,344 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:03,461 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:03,530 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:03,596 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:03,664 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:03,735 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:03,801 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:03,861 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:03,932 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:04,007 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:04,073 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:04,149 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:04,220 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:04,279 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:04,346 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:04,413 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:04,496 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:04,572 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:04,647 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:04,721 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:04,782 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:04,851 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:04,920 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:04,983 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:05,050 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:05,126 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:05,344 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:05,414 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:05,484 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:05,576 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:05,645 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:05,715 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:05,789 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:05,862 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:05,935 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:06,077 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:06,150 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:06,232 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:06,311 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:06,387 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:06,453 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:06,522 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:06,582 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:06,653 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:06,724 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:06,782 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:06,851 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:06,924 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:06,985 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:07,053 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:07,126 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:07,197 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:07,270 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:07,338 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:07,409 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:07,473 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:07,545 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:07,636 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:07,768 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:07,847 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:07,913 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:07,974 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:08,042 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:08,113 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:08,178 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:08,244 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:08,311 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:08,370 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:08,437 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:08,502 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:08,559 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:08,622 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:08,680 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:08,745 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:08,813 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:08,877 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:08,949 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:09,018 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:09,154 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:09,222 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:09,369 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:09,436 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:09,505 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:09,573 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:09,640 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:09,707 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:09,768 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:09,834 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:09,900 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:09,962 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:10,027 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:10,108 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:10,169 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:10,237 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:10,307 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:10,378 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:10,458 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:10,536 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:10,679 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:10,881 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:10,956 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:11,028 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:11,099 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:11,167 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:11,243 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:11,310 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:11,373 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:11,453 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:11,520 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:11,581 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:11,647 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:11,713 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:11,779 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:11,852 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:11,919 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:11,981 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:12,049 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:12,115 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:12,176 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:12,247 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:12,318 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:12,388 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:12,489 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:12,564 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:12,640 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:12,790 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:12,861 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:12,932 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:13,004 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:13,069 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:13,137 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:13,206 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:13,265 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:13,334 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:13,409 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:13,474 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:13,544 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:13,612 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:13,671 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:13,745 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:13,813 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:13,877 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:13,955 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:14,029 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:14,119 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:14,191 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:14,289 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:14,366 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:27:14,444 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
